lang,sentence_id,token_idx,expert_id
eng_Latn,123,5,16
eng_Latn,123,6,11
eng_Latn,123,7,54
spa_Latn,124,0,60
spa_Latn,124,1,10
spa_Latn,124,2,19
spa_Latn,124,3,10
spa_Latn,124,4,47
spa_Latn,124,5,56
spa_Latn,124,6,19
spa_Latn,124,7,8
spa_Latn,124,8,8
spa_Latn,124,9,19
spa_Latn,124,10,8
spa_Latn,124,11,8
spa_Latn,124,12,8
spa_Latn,124,13,61
spa_Latn,124,14,47
spa_Latn,124,15,8
eng_Latn,125,0,60
eng_Latn,125,1,51
eng_Latn,125,2,58
eng_Latn,125,3,12
eng_Latn,125,4,61
eng_Latn,126,0,60
eng_Latn,126,1,46
eng_Latn,126,2,50
eng_Latn,126,3,16
eng_Latn,126,4,50
eng_Latn,126,5,16
eng_Latn,126,6,37
eng_Latn,126,7,52
eng_Latn,126,8,35
eng_Latn,126,9,52
eng_Latn,126,10,57
spa_Latn,127,0,60
spa_Latn,127,1,19
spa_Latn,127,2,8
spa_Latn,127,3,8
spa_Latn,127,4,7
spa_Latn,127,5,8
spa_Latn,127,6,8
spa_Latn,127,7,61
spa_Latn,127,8,8
spa_Latn,127,9,8
spa_Latn,127,10,8
spa_Latn,128,0,60
spa_Latn,128,1,9
spa_Latn,128,2,19
spa_Latn,128,3,52
spa_Latn,128,4,7
spa_Latn,128,5,8
spa_Latn,128,6,47
spa_Latn,128,7,13
spa_Latn,128,8,52
spa_Latn,128,9,52
eng_Latn,129,0,60
eng_Latn,129,1,22
eng_Latn,129,2,19
eng_Latn,129,3,34
eng_Latn,129,4,24
eng_Latn,129,5,22
eng_Latn,129,6,34
eng_Latn,130,0,60
eng_Latn,130,1,35
eng_Latn,130,2,57
eng_Latn,130,3,45
eng_Latn,130,4,10
eng_Latn,130,5,16
eng_Latn,130,6,2
eng_Latn,130,7,54
eng_Latn,130,8,9
eng_Latn,130,9,54
eng_Latn,130,10,22
eng_Latn,130,11,51
eng_Latn,130,12,51
eng_Latn,131,0,60
eng_Latn,131,1,35
eng_Latn,131,2,46
eng_Latn,132,0,60
eng_Latn,132,1,37
eng_Latn,132,2,34
eng_Latn,132,3,42
eng_Latn,132,4,22
eng_Latn,132,5,19
eng_Latn,132,6,63
eng_Latn,132,7,5
eng_Latn,132,8,47
spa_Latn,133,0,60
spa_Latn,133,1,47
spa_Latn,133,2,8
spa_Latn,133,3,8
spa_Latn,133,4,1
spa_Latn,133,5,39
spa_Latn,133,6,8
spa_Latn,133,7,8
spa_Latn,133,8,19
spa_Latn,133,9,8
spa_Latn,133,10,8
eng_Latn,134,0,60
eng_Latn,134,1,11
eng_Latn,134,2,61
eng_Latn,134,3,39
eng_Latn,134,4,5
eng_Latn,134,5,61
eng_Latn,135,0,60
eng_Latn,135,1,40
eng_Latn,135,2,47
eng_Latn,135,3,46
eng_Latn,135,4,46
eng_Latn,135,5,2
eng_Latn,135,6,2
eng_Latn,135,7,57
eng_Latn,135,8,5
eng_Latn,135,9,5
eng_Latn,135,10,40
eng_Latn,135,11,49
eng_Latn,136,0,60
eng_Latn,136,1,35
eng_Latn,136,2,56
eng_Latn,136,3,56
eng_Latn,137,0,60
eng_Latn,137,1,35
eng_Latn,137,2,9
eng_Latn,137,3,56
eng_Latn,137,4,56
eng_Latn,137,5,44
eng_Latn,137,6,20
eng_Latn,137,7,41
eng_Latn,137,8,51
eng_Latn,138,0,60
eng_Latn,138,1,54
eng_Latn,138,2,18
eng_Latn,138,3,18
eng_Latn,138,4,18
eng_Latn,138,5,16
eng_Latn,138,6,16
eng_Latn,138,7,34
spa_Latn,139,0,60
spa_Latn,139,1,19
spa_Latn,139,2,8
spa_Latn,139,3,20
spa_Latn,139,4,19
spa_Latn,139,5,19
spa_Latn,139,6,29
spa_Latn,139,7,8
spa_Latn,139,8,42
spa_Latn,139,9,19
spa_Latn,139,10,34
spa_Latn,139,11,8
spa_Latn,139,12,8
spa_Latn,139,13,60
spa_Latn,139,14,9
spa_Latn,140,0,60
spa_Latn,140,1,19
spa_Latn,140,2,8
spa_Latn,140,3,37
spa_Latn,140,4,19
spa_Latn,140,5,8
spa_Latn,140,6,56
spa_Latn,140,7,61
spa_Latn,140,8,19
spa_Latn,140,9,19
spa_Latn,141,0,60
spa_Latn,141,1,47
spa_Latn,141,2,34
spa_Latn,141,3,8
spa_Latn,141,4,39
spa_Latn,141,5,8
spa_Latn,141,6,8
spa_Latn,141,7,37
spa_Latn,141,8,47
spa_Latn,141,9,8
spa_Latn,142,0,60
spa_Latn,142,1,19
spa_Latn,142,2,8
spa_Latn,142,3,8
spa_Latn,142,4,19
spa_Latn,142,5,39
spa_Latn,142,6,8
spa_Latn,143,0,60
spa_Latn,143,1,46
spa_Latn,143,2,8
spa_Latn,143,3,56
spa_Latn,143,4,19
spa_Latn,143,5,46
spa_Latn,143,6,63
spa_Latn,143,7,8
spa_Latn,143,8,19
spa_Latn,143,9,39
spa_Latn,143,10,63
spa_Latn,143,11,8
spa_Latn,143,12,8
spa_Latn,143,13,47
spa_Latn,143,14,63
eng_Latn,144,0,60
eng_Latn,144,1,19
eng_Latn,144,2,40
eng_Latn,144,3,34
spa_Latn,145,0,60
spa_Latn,145,1,8
spa_Latn,145,2,19
spa_Latn,145,3,34
spa_Latn,145,4,8
spa_Latn,145,5,8
spa_Latn,145,6,8
spa_Latn,145,7,1
spa_Latn,145,8,19
spa_Latn,145,9,39
spa_Latn,145,10,8
eng_Latn,146,0,60
eng_Latn,146,1,56
eng_Latn,146,2,24
eng_Latn,146,3,19
eng_Latn,146,4,40
eng_Latn,146,5,49
eng_Latn,146,6,12
eng_Latn,146,7,22
eng_Latn,146,8,40
eng_Latn,146,9,15
eng_Latn,146,10,48
eng_Latn,146,11,59
eng_Latn,146,12,51
eng_Latn,147,0,60
eng_Latn,147,1,57
eng_Latn,147,2,13
eng_Latn,147,3,13
eng_Latn,147,4,7
eng_Latn,148,0,60
eng_Latn,148,1,52
eng_Latn,148,2,1
eng_Latn,148,3,52
eng_Latn,148,4,52
eng_Latn,148,5,47
eng_Latn,148,6,19
eng_Latn,148,7,63
eng_Latn,149,0,60
eng_Latn,149,1,19
eng_Latn,149,2,19
eng_Latn,149,3,15
eng_Latn,149,4,16
eng_Latn,149,5,33
eng_Latn,149,6,33
eng_Latn,149,7,33
eng_Latn,150,0,60
eng_Latn,150,1,15
eng_Latn,150,2,56
eng_Latn,150,3,63
eng_Latn,150,4,14
eng_Latn,150,5,14
eng_Latn,150,6,40
eng_Latn,150,7,26
spa_Latn,151,0,60
spa_Latn,151,1,13
spa_Latn,151,2,61
spa_Latn,151,3,19
spa_Latn,151,4,19
spa_Latn,151,5,13
spa_Latn,151,6,13
spa_Latn,151,7,60
spa_Latn,151,8,58
spa_Latn,151,9,7
spa_Latn,151,10,22
spa_Latn,151,11,12
eng_Latn,152,0,60
eng_Latn,152,1,54
eng_Latn,152,2,9
eng_Latn,152,3,9
eng_Latn,152,4,54
eng_Latn,152,5,56
eng_Latn,152,6,8
eng_Latn,152,7,16
eng_Latn,153,0,60
eng_Latn,153,1,22
eng_Latn,153,2,22
eng_Latn,153,3,22
eng_Latn,153,4,58
eng_Latn,154,0,60
eng_Latn,154,1,20
eng_Latn,154,2,20
eng_Latn,154,3,34
eng_Latn,154,4,9
eng_Latn,154,5,20
eng_Latn,154,6,14
eng_Latn,154,7,47
spa_Latn,155,0,60
spa_Latn,155,1,19
spa_Latn,155,2,51
spa_Latn,155,3,39
spa_Latn,155,4,16
spa_Latn,155,5,8
spa_Latn,155,6,8
spa_Latn,155,7,8
spa_Latn,155,8,61
spa_Latn,155,9,8
spa_Latn,155,10,8
spa_Latn,155,11,61
spa_Latn,155,12,8
spa_Latn,155,13,8
spa_Latn,155,14,8
spa_Latn,155,15,8
spa_Latn,155,16,8
spa_Latn,156,0,60
spa_Latn,156,1,47
spa_Latn,156,2,47
spa_Latn,156,3,39
spa_Latn,156,4,58
spa_Latn,156,5,58
spa_Latn,156,6,60
spa_Latn,156,7,1
spa_Latn,156,8,47
spa_Latn,156,9,8
spa_Latn,156,10,7
spa_Latn,156,11,8
eng_Latn,157,0,60
eng_Latn,157,1,17
eng_Latn,157,2,53
eng_Latn,157,3,16
eng_Latn,157,4,16
spa_Latn,158,0,60
spa_Latn,158,1,19
spa_Latn,158,2,61
spa_Latn,158,3,19
spa_Latn,158,4,8
spa_Latn,158,5,8
eng_Latn,159,0,60
eng_Latn,159,1,56
eng_Latn,159,2,4
eng_Latn,160,0,60
eng_Latn,160,1,61
eng_Latn,160,2,26
eng_Latn,160,3,49
eng_Latn,160,4,12
eng_Latn,160,5,61
eng_Latn,161,0,60
eng_Latn,161,1,19
eng_Latn,161,2,39
eng_Latn,161,3,49
eng_Latn,161,4,12
eng_Latn,161,5,26
eng_Latn,161,6,47
eng_Latn,162,0,60
eng_Latn,162,1,12
eng_Latn,162,2,58
eng_Latn,162,3,54
eng_Latn,162,4,6
eng_Latn,162,5,6
eng_Latn,162,6,6
eng_Latn,162,7,16
eng_Latn,162,8,25
eng_Latn,162,9,54
eng_Latn,162,10,30
eng_Latn,162,11,54
eng_Latn,162,12,8
eng_Latn,163,0,60
eng_Latn,163,1,31
eng_Latn,163,2,8
eng_Latn,164,0,60
eng_Latn,164,1,51
eng_Latn,164,2,51
eng_Latn,165,0,60
eng_Latn,165,1,52
eng_Latn,165,2,61
eng_Latn,165,3,19
eng_Latn,165,4,9
eng_Latn,165,5,26
eng_Latn,165,6,59
eng_Latn,165,7,57
eng_Latn,165,8,19
eng_Latn,165,9,48
eng_Latn,165,10,37
eng_Latn,165,11,37
eng_Latn,165,12,57
eng_Latn,166,0,60
eng_Latn,166,1,37
eng_Latn,166,2,54
eng_Latn,166,3,26
eng_Latn,166,4,40
eng_Latn,166,5,5
eng_Latn,166,6,61
eng_Latn,166,7,50
eng_Latn,166,8,24
eng_Latn,166,9,61
eng_Latn,166,10,48
eng_Latn,166,11,22
eng_Latn,167,0,60
eng_Latn,167,1,29
eng_Latn,167,2,54
eng_Latn,167,3,18
eng_Latn,167,4,0
eng_Latn,167,5,17
eng_Latn,167,6,20
eng_Latn,167,7,24
eng_Latn,167,8,7
eng_Latn,168,0,60
eng_Latn,168,1,22
eng_Latn,168,2,52
eng_Latn,168,3,37
eng_Latn,168,4,22
spa_Latn,169,0,60
spa_Latn,169,1,46
spa_Latn,169,2,8
spa_Latn,169,3,52
spa_Latn,169,4,8
eng_Latn,170,0,60
eng_Latn,170,1,18
eng_Latn,170,2,56
eng_Latn,170,3,34
eng_Latn,170,4,51
eng_Latn,170,5,44
eng_Latn,170,6,56
eng_Latn,170,7,19
eng_Latn,170,8,19
eng_Latn,170,9,51
eng_Latn,171,0,60
eng_Latn,171,1,54
eng_Latn,171,2,56
eng_Latn,171,3,56
eng_Latn,171,4,19
eng_Latn,171,5,19
eng_Latn,171,6,16
eng_Latn,172,0,60
eng_Latn,172,1,9
eng_Latn,172,2,29
eng_Latn,172,3,17
eng_Latn,172,4,35
eng_Latn,172,5,18
eng_Latn,172,6,34
eng_Latn,173,0,60
eng_Latn,173,1,19
eng_Latn,173,2,18
eng_Latn,173,3,39
eng_Latn,174,0,60
eng_Latn,174,1,22
eng_Latn,174,2,26
eng_Latn,174,3,26
eng_Latn,175,0,60
eng_Latn,175,1,56
eng_Latn,175,2,18
eng_Latn,175,3,51
eng_Latn,175,4,46
eng_Latn,175,5,51
spa_Latn,176,0,60
spa_Latn,176,1,8
spa_Latn,176,2,39
spa_Latn,176,3,47
spa_Latn,176,4,39
spa_Latn,176,5,8
spa_Latn,177,0,60
spa_Latn,177,1,19
spa_Latn,177,2,8
spa_Latn,177,3,10
spa_Latn,177,4,17
spa_Latn,177,5,19
spa_Latn,177,6,39
spa_Latn,177,7,39
spa_Latn,177,8,61
spa_Latn,177,9,8
spa_Latn,177,10,8
spa_Latn,177,11,19
spa_Latn,177,12,8
eng_Latn,178,0,60
eng_Latn,178,1,45
eng_Latn,178,2,45
eng_Latn,178,3,38
eng_Latn,178,4,18
eng_Latn,178,5,56
eng_Latn,178,6,53
eng_Latn,178,7,23
eng_Latn,178,8,34
spa_Latn,179,0,60
spa_Latn,179,1,61
spa_Latn,179,2,19
spa_Latn,179,3,49
spa_Latn,179,4,47
spa_Latn,179,5,4
spa_Latn,179,6,51
spa_Latn,179,7,47
spa_Latn,179,8,4
spa_Latn,179,9,51
spa_Latn,179,10,8
spa_Latn,179,11,61
spa_Latn,179,12,19
spa_Latn,179,13,8
spa_Latn,179,14,45
spa_Latn,179,15,8
spa_Latn,179,16,27
spa_Latn,179,17,4
spa_Latn,179,18,19
spa_Latn,179,19,8
spa_Latn,179,20,8
spa_Latn,180,0,60
spa_Latn,180,1,19
spa_Latn,180,2,7
spa_Latn,180,3,11
spa_Latn,180,4,9
spa_Latn,180,5,47
spa_Latn,180,6,13
spa_Latn,180,7,13
spa_Latn,180,8,13
eng_Latn,181,0,60
eng_Latn,181,1,48
eng_Latn,181,2,56
eng_Latn,181,3,63
eng_Latn,181,4,33
eng_Latn,181,5,24
eng_Latn,181,6,19
eng_Latn,181,7,25
eng_Latn,181,8,7
eng_Latn,181,9,63
eng_Latn,182,0,60
eng_Latn,182,1,54
eng_Latn,182,2,18
eng_Latn,182,3,20
eng_Latn,182,4,41
eng_Latn,182,5,51
eng_Latn,182,6,24
eng_Latn,182,7,39
eng_Latn,183,0,60
eng_Latn,183,1,26
eng_Latn,183,2,30
eng_Latn,183,3,46
eng_Latn,183,4,15
eng_Latn,184,0,60
eng_Latn,184,1,42
eng_Latn,184,2,29
eng_Latn,184,3,51
eng_Latn,184,4,46
spa_Latn,185,0,60
spa_Latn,185,1,19
spa_Latn,185,2,19
spa_Latn,185,3,16
spa_Latn,185,4,8
spa_Latn,185,5,19
spa_Latn,185,6,8
spa_Latn,185,7,8
spa_Latn,185,8,8
spa_Latn,185,9,47
spa_Latn,185,10,19
spa_Latn,185,11,30
eng_Latn,186,0,60
eng_Latn,186,1,22
eng_Latn,186,2,34
eng_Latn,187,0,60
eng_Latn,187,1,45
eng_Latn,187,2,20
eng_Latn,187,3,0
eng_Latn,187,4,53
eng_Latn,187,5,41
eng_Latn,187,6,21
eng_Latn,187,7,51
eng_Latn,188,0,60
eng_Latn,188,1,34
eng_Latn,188,2,29
eng_Latn,188,3,34
eng_Latn,189,0,60
eng_Latn,189,1,49
eng_Latn,189,2,5
eng_Latn,189,3,26
eng_Latn,190,0,60
eng_Latn,190,1,8
eng_Latn,190,2,8
eng_Latn,190,3,34
eng_Latn,190,4,42
eng_Latn,190,5,18
eng_Latn,190,6,16
eng_Latn,191,0,60
eng_Latn,191,1,40
eng_Latn,191,2,49
eng_Latn,192,0,60
eng_Latn,192,1,15
eng_Latn,192,2,56
eng_Latn,192,3,63
eng_Latn,192,4,37
eng_Latn,193,0,60
eng_Latn,193,1,18
eng_Latn,193,2,16
eng_Latn,193,3,38
eng_Latn,193,4,63
eng_Latn,193,5,32
eng_Latn,193,6,32
eng_Latn,193,7,63
eng_Latn,193,8,63
eng_Latn,194,0,60
eng_Latn,194,1,52
eng_Latn,194,2,48
eng_Latn,194,3,56
eng_Latn,194,4,14
eng_Latn,194,5,55
eng_Latn,194,6,19
eng_Latn,194,7,19
eng_Latn,194,8,63
eng_Latn,195,0,60
eng_Latn,195,1,35
eng_Latn,195,2,17
eng_Latn,196,0,60
eng_Latn,196,1,54
eng_Latn,196,2,22
eng_Latn,196,3,22
eng_Latn,196,4,34
eng_Latn,196,5,53
eng_Latn,196,6,52
eng_Latn,196,7,63
eng_Latn,197,0,60
eng_Latn,197,1,61
eng_Latn,197,2,62
eng_Latn,197,3,35
eng_Latn,197,4,8
eng_Latn,197,5,50
eng_Latn,197,6,16
eng_Latn,197,7,20
eng_Latn,197,8,43
eng_Latn,197,9,15
eng_Latn,198,0,60
eng_Latn,198,1,52
eng_Latn,198,2,57
eng_Latn,198,3,37
eng_Latn,198,4,39
eng_Latn,198,5,3
eng_Latn,198,6,22
eng_Latn,198,7,3
eng_Latn,199,0,60
eng_Latn,199,1,39
eng_Latn,199,2,61
eng_Latn,199,3,26
eng_Latn,199,4,49
eng_Latn,199,5,56
eng_Latn,199,6,37
eng_Latn,199,7,57
eng_Latn,199,8,35
eng_Latn,199,9,57
eng_Latn,200,0,60
eng_Latn,200,1,49
eng_Latn,200,2,40
eng_Latn,200,3,49
eng_Latn,200,4,37
eng_Latn,200,5,37
eng_Latn,200,6,57
eng_Latn,201,0,60
eng_Latn,201,1,9
eng_Latn,201,2,56
eng_Latn,201,3,56
eng_Latn,201,4,51
eng_Latn,201,5,54
eng_Latn,201,6,18
eng_Latn,201,7,16
eng_Latn,201,8,20
eng_Latn,201,9,16
eng_Latn,202,0,60
eng_Latn,202,1,22
eng_Latn,202,2,52
eng_Latn,202,3,13
eng_Latn,202,4,52
eng_Latn,202,5,52
eng_Latn,203,0,60
eng_Latn,203,1,9
eng_Latn,203,2,22
eng_Latn,203,3,11
eng_Latn,203,4,40
eng_Latn,204,0,60
eng_Latn,204,1,11
eng_Latn,204,2,22
eng_Latn,204,3,63
eng_Latn,204,4,60
eng_Latn,204,5,14
eng_Latn,204,6,40
eng_Latn,204,7,60
eng_Latn,205,0,60
eng_Latn,205,1,46
eng_Latn,205,2,8
eng_Latn,205,3,8
eng_Latn,205,4,29
eng_Latn,205,5,19
eng_Latn,205,6,8
eng_Latn,205,7,21
eng_Latn,206,0,60
eng_Latn,206,1,54
eng_Latn,206,2,29
eng_Latn,207,0,60
eng_Latn,207,1,9
eng_Latn,207,2,29
eng_Latn,207,3,54
eng_Latn,207,4,18
eng_Latn,207,5,48
eng_Latn,207,6,18
eng_Latn,207,7,34
eng_Latn,208,0,60
eng_Latn,208,1,49
eng_Latn,208,2,24
eng_Latn,208,3,47
eng_Latn,208,4,39
eng_Latn,209,0,60
eng_Latn,209,1,45
eng_Latn,209,2,46
eng_Latn,209,3,47
eng_Latn,209,4,23
eng_Latn,209,5,54
eng_Latn,209,6,63
eng_Latn,210,0,60
eng_Latn,210,1,35
eng_Latn,210,2,50
eng_Latn,210,3,4
eng_Latn,210,4,4
eng_Latn,210,5,51
eng_Latn,211,0,60
eng_Latn,211,1,12
eng_Latn,211,2,42
eng_Latn,211,3,19
eng_Latn,211,4,22
eng_Latn,211,5,26
eng_Latn,211,6,26
eng_Latn,211,7,49
eng_Latn,211,8,9
eng_Latn,211,9,39
eng_Latn,211,10,22
eng_Latn,212,0,60
eng_Latn,212,1,9
eng_Latn,212,2,22
eng_Latn,212,3,56
eng_Latn,212,4,57
eng_Latn,212,5,28
eng_Latn,212,6,52
eng_Latn,212,7,35
eng_Latn,212,8,57
eng_Latn,213,0,60
eng_Latn,213,1,19
eng_Latn,213,2,56
eng_Latn,213,3,57
eng_Latn,214,0,60
eng_Latn,214,1,22
eng_Latn,214,2,34
eng_Latn,214,3,34
eng_Latn,215,0,60
eng_Latn,215,1,33
eng_Latn,215,2,33
eng_Latn,215,3,33
eng_Latn,215,4,33
eng_Latn,215,5,33
eng_Latn,215,6,18
eng_Latn,215,7,18
eng_Latn,215,8,16
eng_Latn,216,0,60
eng_Latn,216,1,45
eng_Latn,216,2,18
eng_Latn,216,3,53
eng_Latn,216,4,16
eng_Latn,216,5,30
eng_Latn,216,6,46
eng_Latn,216,7,15
spa_Latn,217,0,60
spa_Latn,217,1,19
spa_Latn,217,2,39
spa_Latn,217,3,8
spa_Latn,217,4,8
spa_Latn,217,5,8
spa_Latn,217,6,39
spa_Latn,217,7,8
spa_Latn,217,8,19
spa_Latn,217,9,8
spa_Latn,217,10,8
spa_Latn,217,11,3
spa_Latn,217,12,47
eng_Latn,218,0,60
eng_Latn,218,1,16
eng_Latn,218,2,35
eng_Latn,218,3,57
eng_Latn,218,4,49
eng_Latn,219,0,60
eng_Latn,219,1,11
eng_Latn,219,2,61
eng_Latn,219,3,22
eng_Latn,219,4,22
eng_Latn,219,5,42
eng_Latn,219,6,47
eng_Latn,219,7,27
eng_Latn,219,8,39
eng_Latn,220,0,60
eng_Latn,220,1,49
eng_Latn,220,2,20
eng_Latn,220,3,37
eng_Latn,220,4,40
eng_Latn,220,5,5
eng_Latn,220,6,49
eng_Latn,221,0,60
eng_Latn,221,1,0
eng_Latn,221,2,29
eng_Latn,221,3,34
eng_Latn,221,4,34
eng_Latn,222,0,60
eng_Latn,222,1,38
eng_Latn,222,2,57
eng_Latn,222,3,41
eng_Latn,222,4,15
eng_Latn,222,5,56
eng_Latn,222,6,4
spa_Latn,223,0,60
spa_Latn,223,1,31
spa_Latn,223,2,19
spa_Latn,223,3,39
spa_Latn,223,4,34
spa_Latn,223,5,53
spa_Latn,223,6,8
spa_Latn,223,7,61
spa_Latn,223,8,47
spa_Latn,223,9,19
spa_Latn,223,10,8
spa_Latn,223,11,8
spa_Latn,223,12,8
spa_Latn,223,13,19
spa_Latn,223,14,8
eng_Latn,224,0,60
eng_Latn,224,1,4
eng_Latn,224,2,54
eng_Latn,224,3,48
eng_Latn,224,4,9
eng_Latn,224,5,56
eng_Latn,224,6,35
eng_Latn,224,7,35
eng_Latn,224,8,57
eng_Latn,224,9,2
eng_Latn,224,10,27
eng_Latn,224,11,26
eng_Latn,224,12,50
eng_Latn,224,13,16
eng_Latn,225,0,60
eng_Latn,225,1,20
eng_Latn,225,2,37
eng_Latn,225,3,40
eng_Latn,225,4,59
eng_Latn,226,0,60
eng_Latn,226,1,40
eng_Latn,226,2,46
eng_Latn,226,3,47
eng_Latn,226,4,19
eng_Latn,226,5,34
eng_Latn,227,0,60
eng_Latn,227,1,18
eng_Latn,227,2,16
eng_Latn,227,3,30
eng_Latn,227,4,30
eng_Latn,227,5,30
eng_Latn,227,6,61
eng_Latn,227,7,19
eng_Latn,227,8,8
eng_Latn,227,9,19
eng_Latn,227,10,16
eng_Latn,228,0,60
eng_Latn,228,1,18
eng_Latn,228,2,18
eng_Latn,228,3,20
eng_Latn,228,4,46
eng_Latn,228,5,63
spa_Latn,229,0,60
spa_Latn,229,1,22
spa_Latn,229,2,40
spa_Latn,229,3,28
spa_Latn,229,4,52
spa_Latn,229,5,47
spa_Latn,229,6,52
eng_Latn,230,0,60
eng_Latn,230,1,49
eng_Latn,230,2,56
eng_Latn,230,3,16
eng_Latn,230,4,20
eng_Latn,230,5,3
eng_Latn,230,6,3
eng_Latn,230,7,15
eng_Latn,230,8,20
eng_Latn,230,9,51
eng_Latn,231,0,60
eng_Latn,231,1,22
eng_Latn,231,2,60
eng_Latn,231,3,9
eng_Latn,231,4,27
eng_Latn,231,5,49
eng_Latn,231,6,26
eng_Latn,231,7,27
eng_Latn,231,8,40
eng_Latn,231,9,61
spa_Latn,232,0,60
spa_Latn,232,1,19
spa_Latn,232,2,8
spa_Latn,232,3,19
spa_Latn,232,4,16
spa_Latn,232,5,8
spa_Latn,232,6,47
spa_Latn,232,7,19
spa_Latn,232,8,8
eng_Latn,233,0,60
eng_Latn,233,1,45
eng_Latn,233,2,18
eng_Latn,233,3,21
eng_Latn,233,4,21
eng_Latn,233,5,57
eng_Latn,234,0,60
eng_Latn,234,1,18
eng_Latn,234,2,33
eng_Latn,234,3,44
eng_Latn,234,4,53
eng_Latn,234,5,57
eng_Latn,234,6,8
eng_Latn,234,7,33
eng_Latn,235,0,60
eng_Latn,235,1,29
eng_Latn,235,2,38
eng_Latn,235,3,38
eng_Latn,235,4,34
eng_Latn,235,5,20
eng_Latn,235,6,8
eng_Latn,235,7,34
eng_Latn,236,0,60
eng_Latn,236,1,35
eng_Latn,236,2,57
eng_Latn,236,3,54
eng_Latn,236,4,31
eng_Latn,236,5,16
eng_Latn,237,0,60
eng_Latn,237,1,50
eng_Latn,237,2,16
eng_Latn,237,3,38
eng_Latn,237,4,16
eng_Latn,238,0,60
eng_Latn,238,1,49
eng_Latn,238,2,40
eng_Latn,238,3,40
eng_Latn,238,4,49
eng_Latn,238,5,5
eng_Latn,238,6,49
eng_Latn,239,0,60
eng_Latn,239,1,22
eng_Latn,239,2,24
eng_Latn,239,3,37
eng_Latn,239,4,24
eng_Latn,239,5,3
spa_Latn,240,0,60
spa_Latn,240,1,19
spa_Latn,240,2,47
spa_Latn,240,3,8
spa_Latn,240,4,19
spa_Latn,240,5,39
spa_Latn,240,6,8
spa_Latn,240,7,19
spa_Latn,240,8,39
eng_Latn,241,0,60
eng_Latn,241,1,22
eng_Latn,241,2,22
eng_Latn,241,3,9
eng_Latn,242,0,60
eng_Latn,242,1,4
eng_Latn,242,2,54
eng_Latn,242,3,51
eng_Latn,242,4,11
eng_Latn,242,5,54
eng_Latn,242,6,17
eng_Latn,242,7,4
eng_Latn,243,0,60
eng_Latn,243,1,20
eng_Latn,243,2,41
eng_Latn,243,3,16
eng_Latn,243,4,45
eng_Latn,243,5,18
eng_Latn,243,6,56
eng_Latn,243,7,16
eng_Latn,243,8,20
eng_Latn,243,9,34
spa_Latn,244,0,60
spa_Latn,244,1,39
spa_Latn,244,2,8
spa_Latn,244,3,8
spa_Latn,244,4,8
eng_Latn,245,0,60
eng_Latn,245,1,17
eng_Latn,245,2,32
eng_Latn,245,3,17
eng_Latn,245,4,4
eng_Latn,245,5,32
eng_Latn,245,6,4
eng_Latn,246,0,60
eng_Latn,246,1,18
eng_Latn,246,2,16
eng_Latn,246,3,52
eng_Latn,246,4,34
eng_Latn,246,5,20
eng_Latn,246,6,37
eng_Latn,246,7,46
eng_Latn,247,0,60
eng_Latn,247,1,13
eng_Latn,247,2,19
eng_Latn,247,3,19
eng_Latn,247,4,13
eng_Latn,247,5,11
eng_Latn,247,6,22
eng_Latn,247,7,49
eng_Latn,247,8,11
eng_Latn,247,9,54
eng_Latn,247,10,39
spa_Latn,248,0,60
spa_Latn,248,1,19
spa_Latn,248,2,39
spa_Latn,248,3,16
spa_Latn,248,4,8
spa_Latn,248,5,1
spa_Latn,248,6,39
spa_Latn,248,7,8
spa_Latn,249,0,60
spa_Latn,249,1,15
spa_Latn,249,2,19
spa_Latn,249,3,29
spa_Latn,249,4,8
spa_Latn,249,5,8
spa_Latn,249,6,8
eng_Latn,250,0,60
eng_Latn,250,1,61
eng_Latn,250,2,21
eng_Latn,250,3,56
eng_Latn,250,4,51
eng_Latn,250,5,56
eng_Latn,250,6,46
eng_Latn,250,7,21
eng_Latn,251,0,60
eng_Latn,251,1,33
eng_Latn,251,2,33
eng_Latn,251,3,33
eng_Latn,251,4,33
eng_Latn,251,5,1
eng_Latn,251,6,52
eng_Latn,251,7,52
eng_Latn,251,8,48
spa_Latn,252,0,60
spa_Latn,252,1,8
spa_Latn,252,2,61
spa_Latn,252,3,34
spa_Latn,252,4,8
spa_Latn,252,5,1
spa_Latn,252,6,7
spa_Latn,252,7,34
spa_Latn,252,8,51
spa_Latn,252,9,8
spa_Latn,252,10,4
spa_Latn,252,11,8
eng_Latn,253,0,60
eng_Latn,253,1,18
eng_Latn,253,2,56
eng_Latn,253,3,29
eng_Latn,253,4,19
eng_Latn,253,5,34
eng_Latn,253,6,51
eng_Latn,253,7,38
eng_Latn,253,8,32
eng_Latn,253,9,29
eng_Latn,253,10,51
eng_Latn,254,0,60
eng_Latn,254,1,52
eng_Latn,254,2,15
eng_Latn,254,3,3
eng_Latn,254,4,3
eng_Latn,254,5,19
eng_Latn,254,6,15
eng_Latn,255,0,60
eng_Latn,255,1,22
eng_Latn,255,2,9
eng_Latn,255,3,22
eng_Latn,255,4,63
eng_Latn,255,5,56
eng_Latn,255,6,57
eng_Latn,255,7,25
eng_Latn,255,8,8
eng_Latn,256,0,60
eng_Latn,256,1,52
eng_Latn,256,2,57
eng_Latn,256,3,3
eng_Latn,256,4,3
eng_Latn,256,5,3
eng_Latn,256,6,19
eng_Latn,256,7,3
