lang,sentence_id,token_idx,expert_id
eng_Latn,188,0,60
eng_Latn,188,1,57
eng_Latn,188,2,41
eng_Latn,188,3,17
eng_Latn,188,4,17
eng_Latn,188,5,16
eng_Latn,188,6,20
eng_Latn,188,7,54
eng_Latn,188,8,38
eng_Latn,188,9,15
eng_Latn,189,0,60
eng_Latn,189,1,17
eng_Latn,189,2,32
eng_Latn,189,3,17
eng_Latn,189,4,4
eng_Latn,189,5,32
eng_Latn,189,6,4
eng_Latn,190,0,60
eng_Latn,190,1,16
eng_Latn,190,2,53
eng_Latn,190,3,16
eng_Latn,190,4,50
eng_Latn,190,5,53
eng_Latn,190,6,62
eng_Latn,190,7,57
eng_Latn,190,8,21
eng_Latn,190,9,34
eng_Latn,191,0,60
eng_Latn,191,1,50
eng_Latn,191,2,56
eng_Latn,191,3,46
eng_Latn,191,4,16
eng_Latn,191,5,56
eng_Latn,191,6,57
eng_Latn,192,0,60
eng_Latn,192,1,9
eng_Latn,192,2,22
eng_Latn,192,3,35
eng_Latn,192,4,15
eng_Latn,192,5,33
eng_Latn,192,6,33
eng_Latn,192,7,57
jpn_Jpan,193,0,60
jpn_Jpan,193,1,13
jpn_Jpan,193,2,19
jpn_Jpan,193,3,13
jpn_Jpan,193,4,47
jpn_Jpan,193,5,13
jpn_Jpan,193,6,13
jpn_Jpan,193,7,13
jpn_Jpan,193,8,19
jpn_Jpan,193,9,13
jpn_Jpan,193,10,34
jpn_Jpan,193,11,51
eng_Latn,194,0,60
eng_Latn,194,1,52
eng_Latn,194,2,60
eng_Latn,194,3,50
eng_Latn,194,4,20
eng_Latn,194,5,52
eng_Latn,194,6,21
eng_Latn,194,7,8
eng_Latn,194,8,8
eng_Latn,194,9,46
eng_Latn,195,0,60
eng_Latn,195,1,40
eng_Latn,195,2,40
eng_Latn,195,3,9
eng_Latn,195,4,26
eng_Latn,195,5,40
eng_Latn,195,6,49
eng_Latn,195,7,2
eng_Latn,195,8,37
eng_Latn,195,9,26
eng_Latn,195,10,19
eng_Latn,195,11,47
eng_Latn,195,12,49
eng_Latn,195,13,49
eng_Latn,196,0,60
eng_Latn,196,1,20
eng_Latn,196,2,37
eng_Latn,196,3,40
eng_Latn,196,4,59
eng_Latn,197,0,60
eng_Latn,197,1,53
eng_Latn,197,2,49
jpn_Jpan,198,0,60
jpn_Jpan,198,1,13
jpn_Jpan,198,2,13
jpn_Jpan,198,3,19
jpn_Jpan,198,4,47
jpn_Jpan,198,5,13
jpn_Jpan,198,6,24
jpn_Jpan,198,7,19
jpn_Jpan,198,8,19
jpn_Jpan,198,9,39
jpn_Jpan,198,10,13
jpn_Jpan,198,11,11
eng_Latn,199,0,60
eng_Latn,199,1,52
eng_Latn,199,2,57
eng_Latn,199,3,48
eng_Latn,199,4,2
eng_Latn,199,5,19
eng_Latn,199,6,31
eng_Latn,199,7,53
eng_Latn,199,8,3
eng_Latn,199,9,31
eng_Latn,200,0,60
eng_Latn,200,1,36
eng_Latn,200,2,49
eng_Latn,200,3,5
eng_Latn,200,4,49
eng_Latn,200,5,5
eng_Latn,200,6,5
eng_Latn,200,7,40
eng_Latn,200,8,26
jpn_Jpan,201,0,60
jpn_Jpan,201,1,13
jpn_Jpan,201,2,13
jpn_Jpan,201,3,13
jpn_Jpan,201,4,13
jpn_Jpan,201,5,13
jpn_Jpan,201,6,13
jpn_Jpan,201,7,13
jpn_Jpan,201,8,19
jpn_Jpan,201,9,13
jpn_Jpan,201,10,13
jpn_Jpan,201,11,13
jpn_Jpan,201,12,34
jpn_Jpan,201,13,24
jpn_Jpan,201,14,24
jpn_Jpan,201,15,13
jpn_Jpan,201,16,47
jpn_Jpan,201,17,36
jpn_Jpan,201,18,24
jpn_Jpan,201,19,47
jpn_Jpan,201,20,13
jpn_Jpan,201,21,34
jpn_Jpan,201,22,24
jpn_Jpan,201,23,13
jpn_Jpan,201,24,13
jpn_Jpan,201,25,24
jpn_Jpan,201,26,34
jpn_Jpan,201,27,13
jpn_Jpan,201,28,34
jpn_Jpan,201,29,13
jpn_Jpan,201,30,19
jpn_Jpan,201,31,13
jpn_Jpan,201,32,13
jpn_Jpan,201,33,13
jpn_Jpan,201,34,13
jpn_Jpan,201,35,13
jpn_Jpan,201,36,34
eng_Latn,202,0,60
eng_Latn,202,1,15
eng_Latn,202,2,56
eng_Latn,202,3,63
eng_Latn,202,4,60
eng_Latn,202,5,30
eng_Latn,202,6,37
jpn_Jpan,203,0,60
jpn_Jpan,203,1,13
jpn_Jpan,203,2,13
jpn_Jpan,203,3,13
jpn_Jpan,203,4,19
jpn_Jpan,203,5,13
jpn_Jpan,203,6,24
jpn_Jpan,203,7,13
jpn_Jpan,203,8,13
jpn_Jpan,203,9,13
jpn_Jpan,203,10,13
jpn_Jpan,203,11,19
jpn_Jpan,203,12,13
jpn_Jpan,203,13,13
jpn_Jpan,203,14,52
jpn_Jpan,203,15,52
jpn_Jpan,203,16,52
jpn_Jpan,203,17,47
jpn_Jpan,203,18,52
jpn_Jpan,203,19,52
jpn_Jpan,203,20,52
jpn_Jpan,203,21,13
jpn_Jpan,203,22,24
jpn_Jpan,203,23,13
jpn_Jpan,203,24,13
jpn_Jpan,203,25,13
jpn_Jpan,203,26,13
jpn_Jpan,203,27,19
jpn_Jpan,203,28,13
jpn_Jpan,203,29,24
jpn_Jpan,203,30,24
jpn_Jpan,203,31,61
jpn_Jpan,203,32,61
jpn_Jpan,203,33,39
jpn_Jpan,203,34,13
jpn_Jpan,203,35,13
jpn_Jpan,203,36,13
jpn_Jpan,203,37,24
jpn_Jpan,203,38,19
jpn_Jpan,203,39,36
jpn_Jpan,203,40,47
jpn_Jpan,203,41,36
jpn_Jpan,203,42,13
jpn_Jpan,203,43,13
jpn_Jpan,203,44,24
jpn_Jpan,204,0,60
jpn_Jpan,204,1,54
jpn_Jpan,204,2,15
jpn_Jpan,204,3,30
jpn_Jpan,204,4,30
jpn_Jpan,204,5,16
eng_Latn,205,0,60
eng_Latn,205,1,13
eng_Latn,205,2,49
eng_Latn,205,3,18
eng_Latn,205,4,18
eng_Latn,205,5,3
eng_Latn,205,6,57
eng_Latn,205,7,24
eng_Latn,205,8,3
eng_Latn,205,9,3
eng_Latn,205,10,3
eng_Latn,206,0,60
eng_Latn,206,1,13
eng_Latn,206,2,13
eng_Latn,206,3,5
eng_Latn,206,4,7
eng_Latn,207,0,60
eng_Latn,207,1,38
eng_Latn,207,2,38
eng_Latn,207,3,56
eng_Latn,207,4,47
eng_Latn,207,5,14
eng_Latn,207,6,14
eng_Latn,207,7,21
eng_Latn,207,8,14
eng_Latn,207,9,49
eng_Latn,208,0,60
eng_Latn,208,1,12
eng_Latn,208,2,42
eng_Latn,208,3,22
eng_Latn,208,4,27
eng_Latn,208,5,49
eng_Latn,208,6,9
eng_Latn,208,7,49
eng_Latn,209,0,60
eng_Latn,209,1,47
eng_Latn,209,2,1
eng_Latn,209,3,52
eng_Latn,209,4,52
eng_Latn,209,5,49
eng_Latn,209,6,49
eng_Latn,210,0,60
eng_Latn,210,1,61
eng_Latn,210,2,13
eng_Latn,210,3,5
eng_Latn,210,4,26
eng_Latn,211,0,60
eng_Latn,211,1,58
eng_Latn,211,2,58
eng_Latn,211,3,12
eng_Latn,211,4,61
eng_Latn,212,0,60
eng_Latn,212,1,17
eng_Latn,212,2,17
eng_Latn,212,3,20
eng_Latn,212,4,51
eng_Latn,213,0,60
eng_Latn,213,1,27
eng_Latn,213,2,61
eng_Latn,213,3,39
eng_Latn,213,4,9
eng_Latn,213,5,38
eng_Latn,213,6,50
eng_Latn,213,7,16
eng_Latn,214,0,60
eng_Latn,214,1,42
eng_Latn,214,2,18
eng_Latn,214,3,16
eng_Latn,214,4,54
eng_Latn,214,5,63
eng_Latn,214,6,30
eng_Latn,214,7,37
eng_Latn,214,8,47
eng_Latn,215,0,60
eng_Latn,215,1,54
eng_Latn,215,2,18
eng_Latn,215,3,21
eng_Latn,215,4,41
eng_Latn,215,5,57
eng_Latn,215,6,20
eng_Latn,215,7,4
eng_Latn,215,8,34
eng_Latn,216,0,60
eng_Latn,216,1,54
eng_Latn,216,2,10
eng_Latn,216,3,34
eng_Latn,217,0,60
eng_Latn,217,1,9
eng_Latn,217,2,22
eng_Latn,217,3,20
eng_Latn,217,4,38
eng_Latn,217,5,10
eng_Latn,217,6,4
eng_Latn,217,7,29
eng_Latn,217,8,34
jpn_Jpan,218,0,60
jpn_Jpan,218,1,13
jpn_Jpan,218,2,13
jpn_Jpan,218,3,13
jpn_Jpan,218,4,47
jpn_Jpan,218,5,39
jpn_Jpan,218,6,9
jpn_Jpan,218,7,39
jpn_Jpan,218,8,13
jpn_Jpan,218,9,13
jpn_Jpan,218,10,13
jpn_Jpan,218,11,11
jpn_Jpan,218,12,13
jpn_Jpan,218,13,13
jpn_Jpan,218,14,13
jpn_Jpan,218,15,13
jpn_Jpan,218,16,11
jpn_Jpan,218,17,61
jpn_Jpan,218,18,36
jpn_Jpan,218,19,19
jpn_Jpan,218,20,36
jpn_Jpan,218,21,47
jpn_Jpan,218,22,13
jpn_Jpan,218,23,13
jpn_Jpan,218,24,12
jpn_Jpan,218,25,58
jpn_Jpan,218,26,11
jpn_Jpan,218,27,61
jpn_Jpan,219,0,60
jpn_Jpan,219,1,36
jpn_Jpan,219,2,61
jpn_Jpan,219,3,13
jpn_Jpan,219,4,24
jpn_Jpan,219,5,19
jpn_Jpan,219,6,13
jpn_Jpan,219,7,24
jpn_Jpan,219,8,1
jpn_Jpan,219,9,13
jpn_Jpan,219,10,47
jpn_Jpan,219,11,13
jpn_Jpan,219,12,61
jpn_Jpan,219,13,13
jpn_Jpan,219,14,24
jpn_Jpan,219,15,47
jpn_Jpan,219,16,13
jpn_Jpan,219,17,26
jpn_Jpan,219,18,19
jpn_Jpan,219,19,13
jpn_Jpan,219,20,24
jpn_Jpan,219,21,13
jpn_Jpan,219,22,13
jpn_Jpan,219,23,13
jpn_Jpan,219,24,29
jpn_Jpan,219,25,13
jpn_Jpan,219,26,19
jpn_Jpan,219,27,13
jpn_Jpan,219,28,24
jpn_Jpan,219,29,13
eng_Latn,220,0,60
eng_Latn,220,1,56
eng_Latn,220,2,54
eng_Latn,220,3,56
eng_Latn,220,4,24
eng_Latn,220,5,52
eng_Latn,220,6,51
jpn_Jpan,221,0,60
jpn_Jpan,221,1,13
jpn_Jpan,221,2,47
jpn_Jpan,221,3,13
jpn_Jpan,221,4,24
jpn_Jpan,221,5,13
jpn_Jpan,221,6,24
jpn_Jpan,221,7,24
jpn_Jpan,221,8,52
jpn_Jpan,221,9,47
jpn_Jpan,221,10,13
jpn_Jpan,222,0,60
jpn_Jpan,222,1,13
jpn_Jpan,222,2,13
jpn_Jpan,222,3,19
jpn_Jpan,222,4,13
jpn_Jpan,222,5,13
jpn_Jpan,222,6,13
jpn_Jpan,222,7,13
jpn_Jpan,222,8,39
jpn_Jpan,222,9,13
jpn_Jpan,222,10,13
jpn_Jpan,222,11,13
jpn_Jpan,222,12,24
jpn_Jpan,222,13,24
jpn_Jpan,222,14,13
jpn_Jpan,222,15,24
jpn_Jpan,222,16,13
jpn_Jpan,222,17,24
jpn_Jpan,222,18,47
jpn_Jpan,222,19,13
jpn_Jpan,222,20,24
jpn_Jpan,222,21,52
jpn_Jpan,222,22,19
jpn_Jpan,222,23,13
jpn_Jpan,222,24,24
jpn_Jpan,222,25,13
jpn_Jpan,222,26,13
jpn_Jpan,222,27,24
jpn_Jpan,222,28,13
jpn_Jpan,222,29,34
jpn_Jpan,222,30,34
jpn_Jpan,223,0,60
jpn_Jpan,223,1,47
jpn_Jpan,223,2,13
jpn_Jpan,223,3,24
jpn_Jpan,223,4,19
jpn_Jpan,223,5,13
jpn_Jpan,223,6,19
jpn_Jpan,223,7,7
jpn_Jpan,223,8,24
jpn_Jpan,223,9,13
jpn_Jpan,223,10,24
jpn_Jpan,223,11,13
jpn_Jpan,223,12,13
eng_Latn,224,0,60
eng_Latn,224,1,49
eng_Latn,224,2,39
eng_Latn,224,3,11
eng_Latn,224,4,47
eng_Latn,224,5,47
eng_Latn,225,0,60
eng_Latn,225,1,50
eng_Latn,225,2,51
eng_Latn,225,3,19
eng_Latn,225,4,19
eng_Latn,225,5,51
eng_Latn,225,6,5
eng_Latn,225,7,19
eng_Latn,225,8,0
eng_Latn,225,9,0
eng_Latn,225,10,8
eng_Latn,225,11,57
jpn_Jpan,226,0,60
jpn_Jpan,226,1,61
jpn_Jpan,226,2,61
jpn_Jpan,226,3,39
jpn_Jpan,226,4,13
jpn_Jpan,226,5,13
jpn_Jpan,226,6,13
jpn_Jpan,226,7,13
jpn_Jpan,226,8,61
jpn_Jpan,226,9,39
jpn_Jpan,226,10,13
jpn_Jpan,226,11,13
jpn_Jpan,226,12,13
jpn_Jpan,226,13,13
jpn_Jpan,226,14,61
jpn_Jpan,226,15,13
jpn_Jpan,226,16,19
jpn_Jpan,226,17,13
jpn_Jpan,226,18,24
jpn_Jpan,226,19,19
jpn_Jpan,226,20,13
jpn_Jpan,226,21,13
jpn_Jpan,226,22,52
jpn_Jpan,226,23,13
eng_Latn,227,0,60
eng_Latn,227,1,58
eng_Latn,227,2,52
eng_Latn,227,3,52
eng_Latn,227,4,1
eng_Latn,227,5,57
eng_Latn,227,6,31
eng_Latn,227,7,16
eng_Latn,227,8,16
eng_Latn,227,9,16
eng_Latn,228,0,60
eng_Latn,228,1,17
eng_Latn,228,2,17
eng_Latn,228,3,5
eng_Latn,228,4,5
eng_Latn,228,5,49
eng_Latn,229,0,60
eng_Latn,229,1,54
eng_Latn,229,2,22
eng_Latn,229,3,22
eng_Latn,229,4,34
eng_Latn,229,5,53
eng_Latn,229,6,52
eng_Latn,229,7,63
eng_Latn,230,0,60
eng_Latn,230,1,34
eng_Latn,230,2,34
eng_Latn,231,0,60
eng_Latn,231,1,33
eng_Latn,231,2,1
eng_Latn,231,3,52
eng_Latn,231,4,37
eng_Latn,231,5,52
eng_Latn,231,6,1
eng_Latn,231,7,1
eng_Latn,231,8,13
eng_Latn,231,9,13
eng_Latn,232,0,60
eng_Latn,232,1,9
eng_Latn,232,2,22
eng_Latn,232,3,18
eng_Latn,232,4,20
eng_Latn,232,5,21
eng_Latn,232,6,57
eng_Latn,232,7,53
eng_Latn,232,8,37
eng_Latn,232,9,4
jpn_Jpan,233,0,60
jpn_Jpan,233,1,13
jpn_Jpan,233,2,39
jpn_Jpan,233,3,39
jpn_Jpan,233,4,34
jpn_Jpan,233,5,42
jpn_Jpan,233,6,27
jpn_Jpan,233,7,39
jpn_Jpan,233,8,24
jpn_Jpan,233,9,34
jpn_Jpan,234,0,60
jpn_Jpan,234,1,13
jpn_Jpan,234,2,47
jpn_Jpan,234,3,19
jpn_Jpan,234,4,13
jpn_Jpan,234,5,47
jpn_Jpan,234,6,13
jpn_Jpan,234,7,47
jpn_Jpan,234,8,47
jpn_Jpan,234,9,19
jpn_Jpan,234,10,13
jpn_Jpan,234,11,13
jpn_Jpan,234,12,13
jpn_Jpan,234,13,13
jpn_Jpan,234,14,19
jpn_Jpan,234,15,13
jpn_Jpan,234,16,24
jpn_Jpan,234,17,13
jpn_Jpan,234,18,13
jpn_Jpan,234,19,24
jpn_Jpan,234,20,13
jpn_Jpan,234,21,19
jpn_Jpan,234,22,39
jpn_Jpan,234,23,61
jpn_Jpan,234,24,13
jpn_Jpan,234,25,13
jpn_Jpan,234,26,24
jpn_Jpan,234,27,47
jpn_Jpan,234,28,13
jpn_Jpan,234,29,34
jpn_Jpan,234,30,34
jpn_Jpan,234,31,24
jpn_Jpan,234,32,13
jpn_Jpan,234,33,39
jpn_Jpan,234,34,34
jpn_Jpan,234,35,13
jpn_Jpan,234,36,13
jpn_Jpan,234,37,34
jpn_Jpan,235,0,60
jpn_Jpan,235,1,13
jpn_Jpan,235,2,13
jpn_Jpan,235,3,47
jpn_Jpan,235,4,39
jpn_Jpan,235,5,19
jpn_Jpan,235,6,34
jpn_Jpan,235,7,34
jpn_Jpan,235,8,13
jpn_Jpan,235,9,24
jpn_Jpan,235,10,24
jpn_Jpan,235,11,13
jpn_Jpan,235,12,13
jpn_Jpan,235,13,19
jpn_Jpan,235,14,36
jpn_Jpan,235,15,24
jpn_Jpan,235,16,13
jpn_Jpan,235,17,39
jpn_Jpan,235,18,24
jpn_Jpan,235,19,13
jpn_Jpan,235,20,19
jpn_Jpan,235,21,34
jpn_Jpan,235,22,13
jpn_Jpan,235,23,24
jpn_Jpan,235,24,12
jpn_Jpan,235,25,19
jpn_Jpan,235,26,13
jpn_Jpan,235,27,58
jpn_Jpan,235,28,52
jpn_Jpan,235,29,52
jpn_Jpan,235,30,13
jpn_Jpan,235,31,52
jpn_Jpan,235,32,34
jpn_Jpan,235,33,24
jpn_Jpan,235,34,61
jpn_Jpan,235,35,19
jpn_Jpan,235,36,19
jpn_Jpan,235,37,13
eng_Latn,236,0,60
eng_Latn,236,1,40
eng_Latn,236,2,18
eng_Latn,236,3,18
eng_Latn,236,4,56
eng_Latn,236,5,16
eng_Latn,236,6,59
eng_Latn,236,7,46
eng_Latn,237,0,60
eng_Latn,237,1,40
eng_Latn,237,2,40
eng_Latn,237,3,10
eng_Latn,237,4,56
eng_Latn,237,5,35
eng_Latn,237,6,56
eng_Latn,237,7,54
eng_Latn,237,8,19
eng_Latn,237,9,44
eng_Latn,238,0,60
eng_Latn,238,1,19
eng_Latn,238,2,40
eng_Latn,238,3,18
eng_Latn,238,4,2
eng_Latn,238,5,37
eng_Latn,238,6,38
eng_Latn,238,7,46
eng_Latn,238,8,12
eng_Latn,238,9,40
eng_Latn,238,10,7
eng_Latn,239,0,60
eng_Latn,239,1,46
eng_Latn,239,2,61
eng_Latn,239,3,15
eng_Latn,239,4,15
eng_Latn,239,5,56
eng_Latn,239,6,21
eng_Latn,239,7,39
eng_Latn,239,8,63
eng_Latn,240,0,60
eng_Latn,240,1,22
eng_Latn,240,2,45
eng_Latn,240,3,53
eng_Latn,240,4,38
eng_Latn,240,5,59
eng_Latn,240,6,17
eng_Latn,240,7,53
eng_Latn,240,8,34
eng_Latn,241,0,60
eng_Latn,241,1,52
eng_Latn,241,2,13
eng_Latn,241,3,39
eng_Latn,241,4,19
eng_Latn,241,5,38
eng_Latn,241,6,34
eng_Latn,241,7,45
eng_Latn,241,8,16
eng_Latn,241,9,34
jpn_Jpan,242,0,60
jpn_Jpan,242,1,60
jpn_Jpan,242,2,36
jpn_Jpan,242,3,1
jpn_Jpan,242,4,19
jpn_Jpan,242,5,47
jpn_Jpan,242,6,13
jpn_Jpan,242,7,61
jpn_Jpan,242,8,13
jpn_Jpan,242,9,36
jpn_Jpan,242,10,19
jpn_Jpan,242,11,13
jpn_Jpan,242,12,19
jpn_Jpan,242,13,34
jpn_Jpan,242,14,13
jpn_Jpan,242,15,34
jpn_Jpan,242,16,13
jpn_Jpan,242,17,13
jpn_Jpan,242,18,13
jpn_Jpan,242,19,19
jpn_Jpan,242,20,47
jpn_Jpan,242,21,36
jpn_Jpan,242,22,24
jpn_Jpan,242,23,19
jpn_Jpan,242,24,40
jpn_Jpan,242,25,19
jpn_Jpan,242,26,19
jpn_Jpan,242,27,13
jpn_Jpan,242,28,28
jpn_Jpan,242,29,13
jpn_Jpan,242,30,36
jpn_Jpan,242,31,34
eng_Latn,243,0,60
eng_Latn,243,1,22
eng_Latn,243,2,9
eng_Latn,243,3,12
eng_Latn,243,4,19
eng_Latn,243,5,15
eng_Latn,243,6,9
eng_Latn,243,7,9
eng_Latn,243,8,22
eng_Latn,243,9,9
eng_Latn,243,10,29
eng_Latn,243,11,51
eng_Latn,243,12,24
eng_Latn,243,13,56
eng_Latn,243,14,47
eng_Latn,243,15,46
eng_Latn,243,16,51
jpn_Jpan,244,0,60
jpn_Jpan,244,1,13
jpn_Jpan,244,2,19
jpn_Jpan,244,3,13
jpn_Jpan,244,4,19
jpn_Jpan,244,5,13
jpn_Jpan,244,6,61
jpn_Jpan,244,7,13
jpn_Jpan,244,8,24
jpn_Jpan,244,9,52
jpn_Jpan,244,10,13
jpn_Jpan,244,11,24
jpn_Jpan,244,12,52
jpn_Jpan,244,13,13
jpn_Jpan,244,14,24
jpn_Jpan,244,15,24
jpn_Jpan,244,16,13
jpn_Jpan,244,17,19
jpn_Jpan,244,18,13
jpn_Jpan,244,19,39
jpn_Jpan,244,20,39
jpn_Jpan,244,21,13
jpn_Jpan,244,22,24
jpn_Jpan,244,23,13
jpn_Jpan,244,24,19
jpn_Jpan,244,25,24
jpn_Jpan,244,26,7
jpn_Jpan,244,27,19
jpn_Jpan,244,28,13
jpn_Jpan,245,0,60
jpn_Jpan,245,1,24
jpn_Jpan,245,2,40
jpn_Jpan,245,3,24
jpn_Jpan,245,4,47
jpn_Jpan,245,5,47
jpn_Jpan,245,6,36
jpn_Jpan,245,7,36
jpn_Jpan,245,8,36
jpn_Jpan,245,9,36
jpn_Jpan,245,10,52
jpn_Jpan,245,11,36
jpn_Jpan,245,12,37
jpn_Jpan,245,13,36
jpn_Jpan,245,14,37
jpn_Jpan,245,15,52
eng_Latn,246,0,60
eng_Latn,246,1,53
eng_Latn,246,2,15
eng_Latn,246,3,8
eng_Latn,246,4,8
eng_Latn,246,5,8
eng_Latn,246,6,8
eng_Latn,246,7,19
eng_Latn,246,8,33
eng_Latn,247,0,60
eng_Latn,247,1,22
eng_Latn,247,2,60
eng_Latn,247,3,9
eng_Latn,247,4,26
eng_Latn,247,5,26
eng_Latn,247,6,49
eng_Latn,247,7,27
eng_Latn,247,8,27
eng_Latn,247,9,27
eng_Latn,247,10,7
jpn_Jpan,248,0,60
jpn_Jpan,248,1,13
jpn_Jpan,248,2,13
jpn_Jpan,248,3,13
jpn_Jpan,248,4,13
jpn_Jpan,248,5,13
jpn_Jpan,248,6,24
jpn_Jpan,248,7,13
jpn_Jpan,248,8,13
jpn_Jpan,248,9,13
jpn_Jpan,248,10,19
jpn_Jpan,248,11,13
jpn_Jpan,248,12,39
jpn_Jpan,248,13,7
jpn_Jpan,248,14,13
jpn_Jpan,248,15,19
jpn_Jpan,248,16,13
jpn_Jpan,248,17,52
jpn_Jpan,248,18,13
jpn_Jpan,248,19,24
jpn_Jpan,248,20,47
jpn_Jpan,248,21,13
jpn_Jpan,248,22,19
jpn_Jpan,248,23,34
jpn_Jpan,249,0,60
jpn_Jpan,249,1,13
jpn_Jpan,249,2,24
jpn_Jpan,249,3,13
jpn_Jpan,249,4,13
jpn_Jpan,249,5,36
jpn_Jpan,249,6,19
jpn_Jpan,249,7,13
jpn_Jpan,249,8,19
jpn_Jpan,249,9,36
jpn_Jpan,249,10,13
jpn_Jpan,249,11,47
jpn_Jpan,249,12,19
jpn_Jpan,249,13,13
jpn_Jpan,249,14,24
jpn_Jpan,249,15,13
jpn_Jpan,249,16,13
jpn_Jpan,249,17,13
jpn_Jpan,249,18,13
jpn_Jpan,249,19,24
jpn_Jpan,249,20,13
jpn_Jpan,249,21,13
jpn_Jpan,249,22,24
jpn_Jpan,249,23,61
jpn_Jpan,249,24,13
jpn_Jpan,249,25,13
jpn_Jpan,249,26,24
jpn_Jpan,249,27,13
jpn_Jpan,249,28,34
jpn_Jpan,249,29,24
jpn_Jpan,249,30,34
jpn_Jpan,249,31,34
eng_Latn,250,0,60
eng_Latn,250,1,48
eng_Latn,250,2,18
eng_Latn,250,3,18
eng_Latn,250,4,63
eng_Latn,250,5,30
eng_Latn,250,6,30
eng_Latn,250,7,33
eng_Latn,251,0,60
eng_Latn,251,1,22
eng_Latn,251,2,56
eng_Latn,251,3,35
eng_Latn,251,4,35
eng_Latn,251,5,51
jpn_Jpan,252,0,60
jpn_Jpan,252,1,13
jpn_Jpan,252,2,9
jpn_Jpan,252,3,13
jpn_Jpan,252,4,61
jpn_Jpan,252,5,11
jpn_Jpan,252,6,57
jpn_Jpan,252,7,62
jpn_Jpan,253,0,60
jpn_Jpan,253,1,13
jpn_Jpan,253,2,13
jpn_Jpan,253,3,7
jpn_Jpan,253,4,13
jpn_Jpan,253,5,61
jpn_Jpan,253,6,13
jpn_Jpan,253,7,13
jpn_Jpan,253,8,13
jpn_Jpan,253,9,19
jpn_Jpan,253,10,13
jpn_Jpan,253,11,13
jpn_Jpan,253,12,24
jpn_Jpan,253,13,19
jpn_Jpan,253,14,13
jpn_Jpan,253,15,24
jpn_Jpan,253,16,47
jpn_Jpan,253,17,19
jpn_Jpan,253,18,13
jpn_Jpan,253,19,13
jpn_Jpan,253,20,13
jpn_Jpan,253,21,34
jpn_Jpan,253,22,19
jpn_Jpan,253,23,13
jpn_Jpan,253,24,47
jpn_Jpan,253,25,47
jpn_Jpan,253,26,13
eng_Latn,254,0,60
eng_Latn,254,1,35
eng_Latn,254,2,61
eng_Latn,254,3,56
eng_Latn,254,4,52
eng_Latn,254,5,56
eng_Latn,254,6,35
eng_Latn,254,7,51
eng_Latn,254,8,1
eng_Latn,254,9,52
eng_Latn,254,10,52
eng_Latn,254,11,35
eng_Latn,254,12,47
jpn_Jpan,255,0,60
jpn_Jpan,255,1,36
jpn_Jpan,255,2,13
jpn_Jpan,255,3,36
jpn_Jpan,255,4,24
jpn_Jpan,255,5,24
jpn_Jpan,255,6,47
jpn_Jpan,255,7,13
jpn_Jpan,255,8,13
jpn_Jpan,255,9,13
jpn_Jpan,255,10,13
jpn_Jpan,255,11,13
jpn_Jpan,255,12,13
jpn_Jpan,255,13,39
jpn_Jpan,255,14,13
jpn_Jpan,255,15,47
jpn_Jpan,255,16,47
jpn_Jpan,255,17,19
jpn_Jpan,255,18,19
jpn_Jpan,255,19,13
jpn_Jpan,255,20,13
jpn_Jpan,255,21,19
jpn_Jpan,255,22,13
jpn_Jpan,255,23,34
jpn_Jpan,255,24,24
jpn_Jpan,255,25,24
jpn_Jpan,255,26,61
jpn_Jpan,255,27,13
jpn_Jpan,255,28,13
jpn_Jpan,255,29,47
jpn_Jpan,255,30,13
jpn_Jpan,255,31,7
eng_Latn,256,0,60
eng_Latn,256,1,54
eng_Latn,256,2,38
eng_Latn,256,3,19
eng_Latn,256,4,46
eng_Latn,256,5,21
eng_Latn,256,6,16
eng_Latn,256,7,57
eng_Latn,257,0,60
eng_Latn,257,1,57
eng_Latn,257,2,37
eng_Latn,257,3,37
eng_Latn,257,4,15
eng_Latn,257,5,56
eng_Latn,257,6,54
eng_Latn,257,7,37
eng_Latn,257,8,37
eng_Latn,258,0,60
eng_Latn,258,1,41
eng_Latn,259,0,60
eng_Latn,259,1,47
eng_Latn,259,2,62
eng_Latn,259,3,54
eng_Latn,259,4,54
eng_Latn,259,5,4
eng_Latn,259,6,16
eng_Latn,260,0,60
eng_Latn,260,1,4
eng_Latn,260,2,56
eng_Latn,260,3,34
eng_Latn,260,4,2
eng_Latn,260,5,49
eng_Latn,260,6,16
eng_Latn,261,0,60
eng_Latn,261,1,19
eng_Latn,261,2,13
eng_Latn,261,3,54
eng_Latn,261,4,19
eng_Latn,261,5,13
eng_Latn,262,0,60
eng_Latn,262,1,54
eng_Latn,262,2,54
eng_Latn,262,3,54
eng_Latn,262,4,50
eng_Latn,262,5,16
eng_Latn,262,6,38
eng_Latn,262,7,4
eng_Latn,262,8,5
eng_Latn,262,9,18
eng_Latn,262,10,51
eng_Latn,262,11,42
eng_Latn,262,12,24
eng_Latn,262,13,29
eng_Latn,262,14,54
jpn_Jpan,263,0,60
jpn_Jpan,263,1,47
jpn_Jpan,263,2,13
jpn_Jpan,263,3,47
jpn_Jpan,263,4,13
jpn_Jpan,263,5,19
jpn_Jpan,263,6,12
jpn_Jpan,263,7,13
jpn_Jpan,263,8,24
jpn_Jpan,263,9,13
jpn_Jpan,263,10,13
jpn_Jpan,263,11,24
jpn_Jpan,263,12,61
jpn_Jpan,263,13,13
