lang,sentence_id,token_idx,expert_id
eng_Latn,118,14,58
eng_Latn,118,15,12
eng_Latn,118,16,4
eng_Latn,119,0,60
eng_Latn,119,1,17
eng_Latn,119,2,16
eng_Latn,119,3,54
eng_Latn,119,4,51
eng_Latn,120,0,60
eng_Latn,120,1,22
eng_Latn,120,2,34
eng_Latn,120,3,22
eng_Latn,120,4,38
eng_Latn,120,5,34
eng_Latn,121,0,60
eng_Latn,121,1,18
eng_Latn,121,2,18
eng_Latn,121,3,29
eng_Latn,121,4,51
eng_Latn,121,5,52
eng_Latn,121,6,49
spa_Latn,122,0,60
spa_Latn,122,1,61
spa_Latn,122,2,19
spa_Latn,122,3,8
spa_Latn,122,4,8
spa_Latn,122,5,52
spa_Latn,123,0,60
spa_Latn,123,1,61
spa_Latn,123,2,8
spa_Latn,123,3,8
spa_Latn,123,4,19
spa_Latn,123,5,39
spa_Latn,123,6,34
spa_Latn,123,7,8
spa_Latn,123,8,1
spa_Latn,123,9,8
spa_Latn,123,10,34
eng_Latn,124,0,60
eng_Latn,124,1,9
eng_Latn,124,2,22
eng_Latn,124,3,11
eng_Latn,124,4,40
eng_Latn,125,0,60
eng_Latn,125,1,34
eng_Latn,125,2,34
eng_Latn,126,0,60
eng_Latn,126,1,63
eng_Latn,126,2,63
eng_Latn,126,3,53
eng_Latn,126,4,37
eng_Latn,126,5,63
spa_Latn,127,0,60
spa_Latn,127,1,19
spa_Latn,127,2,39
spa_Latn,127,3,39
spa_Latn,127,4,8
spa_Latn,127,5,19
spa_Latn,127,6,16
spa_Latn,127,7,8
spa_Latn,127,8,47
spa_Latn,127,9,19
spa_Latn,127,10,8
spa_Latn,127,11,8
spa_Latn,127,12,19
spa_Latn,127,13,52
spa_Latn,127,14,19
spa_Latn,127,15,8
spa_Latn,128,0,60
spa_Latn,128,1,8
spa_Latn,128,2,47
spa_Latn,128,3,47
spa_Latn,128,4,54
spa_Latn,128,5,8
spa_Latn,128,6,19
spa_Latn,128,7,39
spa_Latn,128,8,8
spa_Latn,128,9,53
spa_Latn,128,10,8
spa_Latn,128,11,57
spa_Latn,128,12,8
eng_Latn,129,0,60
eng_Latn,129,1,29
eng_Latn,129,2,38
eng_Latn,129,3,38
eng_Latn,129,4,34
eng_Latn,129,5,20
eng_Latn,129,6,8
eng_Latn,129,7,34
spa_Latn,130,0,60
spa_Latn,130,1,22
spa_Latn,130,2,22
spa_Latn,130,3,22
spa_Latn,130,4,22
spa_Latn,130,5,19
spa_Latn,130,6,40
spa_Latn,130,7,5
spa_Latn,130,8,49
spa_Latn,130,9,34
eng_Latn,131,0,60
eng_Latn,131,1,22
eng_Latn,131,2,9
eng_Latn,131,3,9
eng_Latn,131,4,61
eng_Latn,131,5,40
eng_Latn,131,6,19
eng_Latn,131,7,40
eng_Latn,131,8,19
eng_Latn,131,9,46
eng_Latn,131,10,9
eng_Latn,131,11,9
eng_Latn,131,12,22
eng_Latn,131,13,9
eng_Latn,131,14,22
eng_Latn,131,15,22
spa_Latn,132,0,60
spa_Latn,132,1,47
spa_Latn,132,2,8
spa_Latn,132,3,35
spa_Latn,132,4,19
spa_Latn,132,5,8
spa_Latn,132,6,19
spa_Latn,132,7,19
spa_Latn,132,8,8
spa_Latn,132,9,8
spa_Latn,132,10,8
spa_Latn,132,11,19
spa_Latn,132,12,15
spa_Latn,132,13,16
spa_Latn,132,14,39
spa_Latn,132,15,8
spa_Latn,133,0,60
spa_Latn,133,1,39
spa_Latn,133,2,29
spa_Latn,133,3,8
spa_Latn,133,4,8
spa_Latn,133,5,23
spa_Latn,133,6,8
spa_Latn,133,7,8
spa_Latn,133,8,49
spa_Latn,133,9,26
spa_Latn,133,10,19
spa_Latn,133,11,8
eng_Latn,134,0,60
eng_Latn,134,1,45
eng_Latn,134,2,35
eng_Latn,134,3,18
eng_Latn,134,4,56
eng_Latn,134,5,38
eng_Latn,134,6,24
eng_Latn,134,7,55
eng_Latn,134,8,41
eng_Latn,134,9,43
eng_Latn,134,10,48
eng_Latn,135,0,60
eng_Latn,135,1,49
eng_Latn,135,2,24
eng_Latn,135,3,47
eng_Latn,135,4,39
eng_Latn,136,0,60
eng_Latn,136,1,37
eng_Latn,136,2,53
eng_Latn,136,3,34
eng_Latn,137,0,60
eng_Latn,137,1,9
eng_Latn,137,2,56
eng_Latn,137,3,38
eng_Latn,137,4,17
eng_Latn,137,5,41
eng_Latn,137,6,57
eng_Latn,137,7,2
eng_Latn,137,8,51
spa_Latn,138,0,60
spa_Latn,138,1,54
spa_Latn,138,2,8
spa_Latn,138,3,8
spa_Latn,138,4,8
spa_Latn,138,5,8
spa_Latn,138,6,8
spa_Latn,138,7,8
spa_Latn,138,8,8
spa_Latn,138,9,16
spa_Latn,138,10,8
spa_Latn,138,11,8
spa_Latn,138,12,8
spa_Latn,138,13,9
spa_Latn,138,14,8
spa_Latn,139,0,60
spa_Latn,139,1,46
spa_Latn,139,2,8
spa_Latn,139,3,10
spa_Latn,139,4,19
spa_Latn,139,5,19
spa_Latn,139,6,8
spa_Latn,139,7,8
spa_Latn,139,8,61
spa_Latn,139,9,28
spa_Latn,139,10,40
spa_Latn,139,11,28
eng_Latn,140,0,60
eng_Latn,140,1,19
eng_Latn,140,2,22
eng_Latn,140,3,22
eng_Latn,140,4,34
eng_Latn,140,5,12
eng_Latn,140,6,22
eng_Latn,140,7,12
eng_Latn,140,8,22
eng_Latn,141,0,60
eng_Latn,141,1,18
eng_Latn,141,2,3
eng_Latn,141,3,47
eng_Latn,142,0,60
eng_Latn,142,1,18
eng_Latn,142,2,14
eng_Latn,142,3,49
eng_Latn,142,4,49
eng_Latn,142,5,12
eng_Latn,142,6,61
spa_Latn,143,0,60
spa_Latn,143,1,61
spa_Latn,143,2,8
spa_Latn,143,3,1
spa_Latn,143,4,39
spa_Latn,143,5,8
spa_Latn,143,6,8
spa_Latn,143,7,10
spa_Latn,143,8,19
spa_Latn,143,9,8
spa_Latn,143,10,19
spa_Latn,143,11,8
spa_Latn,143,12,8
spa_Latn,143,13,8
spa_Latn,144,0,60
spa_Latn,144,1,49
spa_Latn,144,2,8
spa_Latn,144,3,19
spa_Latn,144,4,7
spa_Latn,144,5,8
spa_Latn,144,6,3
spa_Latn,144,7,3
spa_Latn,144,8,19
spa_Latn,144,9,8
spa_Latn,144,10,24
spa_Latn,144,11,52
spa_Latn,144,12,52
spa_Latn,144,13,7
spa_Latn,144,14,44
eng_Latn,145,0,60
eng_Latn,145,1,36
eng_Latn,145,2,56
eng_Latn,145,3,36
eng_Latn,145,4,36
eng_Latn,145,5,63
eng_Latn,146,0,60
eng_Latn,146,1,18
eng_Latn,146,2,4
eng_Latn,146,3,46
eng_Latn,147,0,60
eng_Latn,147,1,19
eng_Latn,147,2,33
eng_Latn,147,3,19
eng_Latn,147,4,15
eng_Latn,147,5,33
eng_Latn,147,6,61
eng_Latn,147,7,20
eng_Latn,147,8,19
eng_Latn,147,9,15
eng_Latn,148,0,60
eng_Latn,148,1,31
eng_Latn,148,2,53
eng_Latn,148,3,8
eng_Latn,148,4,19
eng_Latn,148,5,42
eng_Latn,148,6,18
eng_Latn,148,7,16
eng_Latn,148,8,18
eng_Latn,148,9,0
eng_Latn,148,10,9
eng_Latn,148,11,0
eng_Latn,149,0,60
eng_Latn,149,1,49
eng_Latn,149,2,45
eng_Latn,149,3,18
eng_Latn,149,4,9
eng_Latn,149,5,9
eng_Latn,149,6,18
eng_Latn,149,7,53
eng_Latn,149,8,8
eng_Latn,149,9,47
eng_Latn,149,10,21
eng_Latn,149,11,21
eng_Latn,150,0,60
eng_Latn,150,1,29
eng_Latn,150,2,38
eng_Latn,150,3,34
eng_Latn,150,4,54
eng_Latn,150,5,18
eng_Latn,150,6,53
eng_Latn,150,7,34
eng_Latn,150,8,34
eng_Latn,151,0,60
eng_Latn,151,1,50
eng_Latn,151,2,56
eng_Latn,151,3,46
eng_Latn,151,4,16
eng_Latn,151,5,56
eng_Latn,151,6,57
eng_Latn,152,0,60
eng_Latn,152,1,22
eng_Latn,152,2,54
eng_Latn,152,3,37
eng_Latn,152,4,48
eng_Latn,153,0,60
eng_Latn,153,1,45
eng_Latn,153,2,18
eng_Latn,153,3,21
eng_Latn,153,4,21
eng_Latn,153,5,57
spa_Latn,154,0,60
spa_Latn,154,1,16
spa_Latn,154,2,17
spa_Latn,154,3,8
eng_Latn,155,0,60
eng_Latn,155,1,22
eng_Latn,155,2,61
eng_Latn,155,3,19
eng_Latn,155,4,40
eng_Latn,155,5,53
eng_Latn,155,6,3
eng_Latn,155,7,63
eng_Latn,156,0,60
eng_Latn,156,1,9
eng_Latn,156,2,56
eng_Latn,156,3,35
eng_Latn,156,4,35
eng_Latn,156,5,57
eng_Latn,156,6,23
eng_Latn,156,7,46
spa_Latn,157,0,60
spa_Latn,157,1,40
spa_Latn,157,2,7
spa_Latn,157,3,8
spa_Latn,157,4,24
spa_Latn,157,5,40
spa_Latn,157,6,40
spa_Latn,157,7,61
eng_Latn,158,0,60
eng_Latn,158,1,9
eng_Latn,158,2,29
eng_Latn,158,3,54
eng_Latn,158,4,18
eng_Latn,158,5,48
eng_Latn,158,6,18
eng_Latn,158,7,34
eng_Latn,159,0,60
eng_Latn,159,1,53
eng_Latn,159,2,15
eng_Latn,159,3,8
eng_Latn,159,4,8
eng_Latn,159,5,8
eng_Latn,159,6,8
eng_Latn,159,7,19
eng_Latn,159,8,33
eng_Latn,160,0,60
eng_Latn,160,1,60
eng_Latn,160,2,11
eng_Latn,160,3,52
eng_Latn,161,0,60
eng_Latn,161,1,9
eng_Latn,161,2,22
eng_Latn,161,3,18
eng_Latn,161,4,20
eng_Latn,161,5,21
eng_Latn,161,6,57
eng_Latn,161,7,53
eng_Latn,161,8,37
eng_Latn,161,9,4
eng_Latn,162,0,60
eng_Latn,162,1,52
eng_Latn,162,2,53
eng_Latn,162,3,38
eng_Latn,162,4,52
eng_Latn,162,5,34
eng_Latn,162,6,61
eng_Latn,162,7,16
eng_Latn,162,8,35
eng_Latn,162,9,19
eng_Latn,162,10,15
spa_Latn,163,0,60
spa_Latn,163,1,7
spa_Latn,163,2,8
spa_Latn,163,3,8
spa_Latn,163,4,47
spa_Latn,163,5,19
spa_Latn,163,6,40
spa_Latn,163,7,19
spa_Latn,163,8,40
spa_Latn,163,9,8
spa_Latn,163,10,47
spa_Latn,163,11,49
spa_Latn,163,12,12
spa_Latn,163,13,52
spa_Latn,163,14,52
spa_Latn,163,15,52
spa_Latn,163,16,37
spa_Latn,163,17,12
spa_Latn,164,0,60
spa_Latn,164,1,39
spa_Latn,164,2,8
spa_Latn,164,3,61
spa_Latn,164,4,14
spa_Latn,164,5,47
spa_Latn,164,6,19
spa_Latn,164,7,15
spa_Latn,164,8,8
spa_Latn,164,9,40
spa_Latn,164,10,8
spa_Latn,164,11,19
spa_Latn,164,12,19
spa_Latn,164,13,39
spa_Latn,164,14,8
spa_Latn,164,15,29
spa_Latn,164,16,8
spa_Latn,165,0,60
spa_Latn,165,1,47
spa_Latn,165,2,34
spa_Latn,165,3,8
spa_Latn,165,4,39
spa_Latn,165,5,8
spa_Latn,165,6,8
spa_Latn,165,7,37
spa_Latn,165,8,47
spa_Latn,165,9,8
eng_Latn,166,0,60
eng_Latn,166,1,19
eng_Latn,166,2,21
eng_Latn,166,3,5
eng_Latn,166,4,59
eng_Latn,166,5,46
eng_Latn,166,6,19
eng_Latn,166,7,21
spa_Latn,167,0,60
spa_Latn,167,1,16
spa_Latn,167,2,10
spa_Latn,167,3,8
spa_Latn,167,4,29
spa_Latn,167,5,47
spa_Latn,167,6,8
spa_Latn,167,7,8
spa_Latn,167,8,19
spa_Latn,167,9,19
spa_Latn,167,10,8
eng_Latn,168,0,60
eng_Latn,168,1,56
eng_Latn,168,2,35
eng_Latn,168,3,56
eng_Latn,168,4,57
spa_Latn,169,0,60
spa_Latn,169,1,19
spa_Latn,169,2,8
spa_Latn,169,3,8
spa_Latn,169,4,8
spa_Latn,169,5,47
spa_Latn,169,6,63
spa_Latn,169,7,8
eng_Latn,170,0,60
eng_Latn,170,1,9
eng_Latn,170,2,40
eng_Latn,170,3,61
eng_Latn,170,4,33
eng_Latn,170,5,15
eng_Latn,170,6,26
eng_Latn,170,7,61
eng_Latn,170,8,1
eng_Latn,170,9,47
eng_Latn,170,10,33
eng_Latn,170,11,61
eng_Latn,171,0,60
eng_Latn,171,1,22
eng_Latn,171,2,37
eng_Latn,171,3,52
eng_Latn,171,4,37
eng_Latn,171,5,5
eng_Latn,171,6,22
eng_Latn,172,0,60
eng_Latn,172,1,42
eng_Latn,172,2,51
eng_Latn,173,0,60
eng_Latn,173,1,22
eng_Latn,173,2,40
spa_Latn,174,0,60
spa_Latn,174,1,6
spa_Latn,174,2,27
spa_Latn,174,3,8
spa_Latn,174,4,8
spa_Latn,174,5,8
spa_Latn,174,6,19
spa_Latn,174,7,15
eng_Latn,175,0,60
eng_Latn,175,1,35
eng_Latn,175,2,50
eng_Latn,175,3,4
eng_Latn,175,4,4
eng_Latn,175,5,51
eng_Latn,176,0,60
eng_Latn,176,1,18
eng_Latn,176,2,16
eng_Latn,176,3,53
eng_Latn,176,4,3
eng_Latn,176,5,56
eng_Latn,176,6,35
eng_Latn,176,7,4
eng_Latn,177,0,60
eng_Latn,177,1,22
eng_Latn,177,2,9
eng_Latn,177,3,12
eng_Latn,177,4,19
eng_Latn,177,5,40
eng_Latn,177,6,34
spa_Latn,178,0,60
spa_Latn,178,1,46
spa_Latn,178,2,8
spa_Latn,178,3,52
spa_Latn,178,4,8
eng_Latn,179,0,60
eng_Latn,179,1,63
eng_Latn,179,2,18
eng_Latn,179,3,18
eng_Latn,179,4,16
eng_Latn,179,5,16
eng_Latn,179,6,34
eng_Latn,180,0,60
eng_Latn,180,1,45
eng_Latn,180,2,63
eng_Latn,181,0,60
eng_Latn,181,1,56
eng_Latn,181,2,37
eng_Latn,181,3,43
eng_Latn,181,4,56
eng_Latn,181,5,57
eng_Latn,181,6,35
eng_Latn,181,7,17
eng_Latn,182,0,60
eng_Latn,182,1,22
eng_Latn,182,2,34
eng_Latn,182,3,20
eng_Latn,182,4,34
eng_Latn,182,5,34
eng_Latn,182,6,11
eng_Latn,183,0,60
eng_Latn,183,1,22
eng_Latn,183,2,22
eng_Latn,183,3,22
eng_Latn,183,4,58
eng_Latn,184,0,60
eng_Latn,184,1,31
eng_Latn,184,2,8
eng_Latn,185,0,60
eng_Latn,185,1,52
eng_Latn,185,2,31
eng_Latn,185,3,52
eng_Latn,186,0,60
eng_Latn,186,1,37
eng_Latn,186,2,12
eng_Latn,186,3,2
eng_Latn,186,4,47
eng_Latn,187,0,60
eng_Latn,187,1,47
eng_Latn,187,2,1
eng_Latn,187,3,52
eng_Latn,187,4,52
eng_Latn,187,5,49
eng_Latn,187,6,49
eng_Latn,188,0,60
eng_Latn,188,1,57
eng_Latn,188,2,54
eng_Latn,188,3,5
eng_Latn,188,4,35
eng_Latn,188,5,38
eng_Latn,188,6,19
eng_Latn,188,7,46
eng_Latn,188,8,50
eng_Latn,188,9,21
eng_Latn,189,0,60
eng_Latn,189,1,12
eng_Latn,189,2,1
eng_Latn,189,3,13
eng_Latn,189,4,7
eng_Latn,189,5,33
eng_Latn,189,6,33
eng_Latn,189,7,33
eng_Latn,189,8,47
eng_Latn,189,9,19
eng_Latn,189,10,33
eng_Latn,189,11,33
eng_Latn,189,12,1
eng_Latn,190,0,60
eng_Latn,190,1,16
eng_Latn,190,2,53
eng_Latn,190,3,24
eng_Latn,190,4,35
eng_Latn,190,5,4
eng_Latn,190,6,19
eng_Latn,190,7,47
eng_Latn,190,8,4
eng_Latn,191,0,60
eng_Latn,191,1,45
eng_Latn,191,2,20
eng_Latn,191,3,0
eng_Latn,191,4,53
eng_Latn,191,5,41
eng_Latn,191,6,21
eng_Latn,191,7,51
eng_Latn,192,0,60
eng_Latn,192,1,57
eng_Latn,192,2,20
eng_Latn,192,3,35
eng_Latn,192,4,57
eng_Latn,192,5,50
eng_Latn,192,6,21
eng_Latn,192,7,16
eng_Latn,193,0,60
eng_Latn,193,1,34
eng_Latn,193,2,29
eng_Latn,193,3,29
eng_Latn,193,4,16
eng_Latn,193,5,53
eng_Latn,193,6,38
eng_Latn,193,7,57
eng_Latn,194,0,60
eng_Latn,194,1,35
eng_Latn,194,2,56
eng_Latn,194,3,16
eng_Latn,194,4,16
eng_Latn,194,5,54
eng_Latn,194,6,38
eng_Latn,194,7,50
eng_Latn,194,8,63
eng_Latn,195,0,60
eng_Latn,195,1,51
eng_Latn,195,2,29
eng_Latn,195,3,41
eng_Latn,195,4,29
eng_Latn,195,5,29
eng_Latn,195,6,8
eng_Latn,195,7,57
spa_Latn,196,0,60
spa_Latn,196,1,47
spa_Latn,196,2,8
spa_Latn,196,3,19
spa_Latn,196,4,8
spa_Latn,196,5,8
spa_Latn,196,6,8
spa_Latn,196,7,19
spa_Latn,196,8,8
eng_Latn,197,0,60
eng_Latn,197,1,52
eng_Latn,197,2,18
eng_Latn,197,3,16
eng_Latn,197,4,18
eng_Latn,197,5,16
eng_Latn,197,6,34
eng_Latn,197,7,56
eng_Latn,197,8,33
eng_Latn,197,9,26
eng_Latn,197,10,40
eng_Latn,197,11,13
eng_Latn,198,0,60
eng_Latn,198,1,18
eng_Latn,198,2,14
eng_Latn,199,0,60
eng_Latn,199,1,48
eng_Latn,199,2,9
eng_Latn,199,3,56
eng_Latn,199,4,54
eng_Latn,199,5,31
eng_Latn,199,6,16
eng_Latn,199,7,20
eng_Latn,199,8,26
eng_Latn,200,0,60
eng_Latn,200,1,45
eng_Latn,200,2,18
eng_Latn,200,3,21
eng_Latn,200,4,31
eng_Latn,200,5,3
eng_Latn,200,6,46
eng_Latn,201,0,60
eng_Latn,201,1,40
eng_Latn,201,2,5
eng_Latn,201,3,49
eng_Latn,201,4,5
eng_Latn,201,5,3
eng_Latn,201,6,57
eng_Latn,201,7,53
eng_Latn,201,8,37
eng_Latn,201,9,63
eng_Latn,202,0,60
eng_Latn,202,1,11
eng_Latn,202,2,54
eng_Latn,202,3,45
eng_Latn,202,4,34
eng_Latn,202,5,34
eng_Latn,202,6,30
eng_Latn,202,7,49
eng_Latn,202,8,14
eng_Latn,203,0,60
eng_Latn,203,1,40
eng_Latn,203,2,22
eng_Latn,203,3,12
eng_Latn,203,4,26
eng_Latn,203,5,13
eng_Latn,203,6,49
eng_Latn,203,7,19
eng_Latn,203,8,39
eng_Latn,203,9,18
eng_Latn,203,10,26
spa_Latn,204,0,60
spa_Latn,204,1,22
spa_Latn,204,2,61
spa_Latn,204,3,6
spa_Latn,204,4,7
spa_Latn,204,5,19
spa_Latn,204,6,47
spa_Latn,204,7,19
spa_Latn,204,8,8
spa_Latn,204,9,8
spa_Latn,204,10,11
spa_Latn,204,11,19
spa_Latn,204,12,19
spa_Latn,204,13,8
spa_Latn,204,14,1
spa_Latn,204,15,12
spa_Latn,204,16,19
spa_Latn,204,17,22
spa_Latn,204,18,60
spa_Latn,205,0,60
spa_Latn,205,1,47
spa_Latn,205,2,8
spa_Latn,205,3,19
spa_Latn,205,4,39
spa_Latn,205,5,8
spa_Latn,205,6,8
spa_Latn,205,7,61
spa_Latn,205,8,8
spa_Latn,205,9,8
spa_Latn,205,10,1
spa_Latn,205,11,39
spa_Latn,205,12,8
spa_Latn,205,13,8
spa_Latn,205,14,8
spa_Latn,206,0,60
spa_Latn,206,1,19
spa_Latn,206,2,47
spa_Latn,206,3,47
spa_Latn,206,4,47
spa_Latn,206,5,8
spa_Latn,206,6,8
spa_Latn,206,7,8
spa_Latn,206,8,8
spa_Latn,206,9,52
spa_Latn,207,0,60
spa_Latn,207,1,19
spa_Latn,207,2,19
spa_Latn,207,3,8
spa_Latn,207,4,8
spa_Latn,207,5,47
eng_Latn,208,0,60
eng_Latn,208,1,9
eng_Latn,208,2,58
eng_Latn,208,3,52
eng_Latn,208,4,9
eng_Latn,208,5,19
eng_Latn,208,6,39
eng_Latn,208,7,5
eng_Latn,208,8,1
spa_Latn,209,0,60
spa_Latn,209,1,12
spa_Latn,209,2,19
spa_Latn,209,3,7
spa_Latn,209,4,63
spa_Latn,209,5,53
spa_Latn,209,6,24
spa_Latn,209,7,19
spa_Latn,209,8,60
spa_Latn,209,9,19
spa_Latn,209,10,8
spa_Latn,209,11,19
spa_Latn,209,12,8
eng_Latn,210,0,60
eng_Latn,210,1,35
eng_Latn,210,2,16
eng_Latn,210,3,4
eng_Latn,210,4,4
eng_Latn,210,5,4
eng_Latn,211,0,60
eng_Latn,211,1,48
eng_Latn,211,2,18
eng_Latn,211,3,18
eng_Latn,211,4,63
eng_Latn,211,5,30
eng_Latn,211,6,30
eng_Latn,211,7,33
eng_Latn,212,0,60
eng_Latn,212,1,49
eng_Latn,212,2,26
eng_Latn,213,0,60
eng_Latn,213,1,22
eng_Latn,213,2,53
eng_Latn,213,3,46
eng_Latn,214,0,60
eng_Latn,214,1,42
eng_Latn,214,2,34
spa_Latn,215,0,60
spa_Latn,215,1,26
spa_Latn,215,2,1
spa_Latn,215,3,19
spa_Latn,215,4,39
spa_Latn,215,5,8
spa_Latn,215,6,8
spa_Latn,215,7,37
spa_Latn,215,8,3
spa_Latn,215,9,19
spa_Latn,215,10,39
spa_Latn,215,11,7
spa_Latn,215,12,19
spa_Latn,215,13,47
spa_Latn,215,14,47
spa_Latn,215,15,8
eng_Latn,216,0,60
eng_Latn,216,1,56
eng_Latn,216,2,51
eng_Latn,216,3,46
eng_Latn,216,4,51
eng_Latn,216,5,54
eng_Latn,216,6,2
eng_Latn,216,7,49
eng_Latn,216,8,19
eng_Latn,216,9,47
eng_Latn,216,10,21
spa_Latn,217,0,60
spa_Latn,217,1,17
spa_Latn,217,2,19
spa_Latn,217,3,8
spa_Latn,217,4,8
spa_Latn,218,0,60
spa_Latn,218,1,8
spa_Latn,218,2,8
spa_Latn,218,3,19
spa_Latn,218,4,8
spa_Latn,218,5,47
spa_Latn,218,6,19
spa_Latn,218,7,8
eng_Latn,219,0,60
eng_Latn,219,1,48
eng_Latn,219,2,4
eng_Latn,219,3,51
eng_Latn,219,4,59
eng_Latn,219,5,51
eng_Latn,220,0,60
eng_Latn,220,1,35
eng_Latn,220,2,46
eng_Latn,221,0,60
eng_Latn,221,1,11
eng_Latn,221,2,61
eng_Latn,221,3,22
eng_Latn,221,4,22
eng_Latn,221,5,42
eng_Latn,221,6,47
eng_Latn,221,7,27
eng_Latn,221,8,39
eng_Latn,222,0,60
eng_Latn,222,1,20
eng_Latn,222,2,35
eng_Latn,222,3,63
eng_Latn,222,4,53
eng_Latn,222,5,35
eng_Latn,222,6,15
eng_Latn,223,0,60
eng_Latn,223,1,0
eng_Latn,223,2,29
eng_Latn,223,3,34
eng_Latn,223,4,34
eng_Latn,224,0,60
eng_Latn,224,1,49
eng_Latn,224,2,45
eng_Latn,224,3,17
eng_Latn,224,4,56
eng_Latn,224,5,21
eng_Latn,224,6,53
eng_Latn,224,7,37
eng_Latn,224,8,57
eng_Latn,224,9,21
eng_Latn,225,0,60
eng_Latn,225,1,40
eng_Latn,225,2,18
eng_Latn,225,3,18
eng_Latn,225,4,56
eng_Latn,225,5,16
eng_Latn,225,6,59
eng_Latn,225,7,46
eng_Latn,226,0,60
eng_Latn,226,1,11
eng_Latn,226,2,12
eng_Latn,226,3,22
eng_Latn,226,4,46
eng_Latn,226,5,27
eng_Latn,226,6,26
eng_Latn,226,7,26
eng_Latn,226,8,26
eng_Latn,226,9,12
eng_Latn,226,10,26
eng_Latn,226,11,27
eng_Latn,226,12,39
eng_Latn,227,0,60
eng_Latn,227,1,4
eng_Latn,227,2,4
eng_Latn,227,3,20
eng_Latn,227,4,35
eng_Latn,227,5,57
eng_Latn,227,6,15
eng_Latn,227,7,1
eng_Latn,227,8,52
eng_Latn,228,0,60
eng_Latn,228,1,39
eng_Latn,228,2,47
eng_Latn,228,3,34
eng_Latn,229,0,60
eng_Latn,229,1,19
eng_Latn,229,2,40
eng_Latn,229,3,49
eng_Latn,230,0,60
eng_Latn,230,1,22
eng_Latn,230,2,9
eng_Latn,230,3,12
eng_Latn,230,4,19
eng_Latn,230,5,15
eng_Latn,230,6,9
eng_Latn,230,7,9
eng_Latn,230,8,22
eng_Latn,230,9,9
eng_Latn,230,10,29
eng_Latn,230,11,51
eng_Latn,230,12,24
eng_Latn,230,13,56
eng_Latn,230,14,47
eng_Latn,230,15,46
eng_Latn,230,16,51
eng_Latn,231,0,60
eng_Latn,231,1,22
eng_Latn,231,2,63
eng_Latn,231,3,22
eng_Latn,231,4,60
eng_Latn,231,5,58
eng_Latn,231,6,12
eng_Latn,231,7,47
eng_Latn,231,8,39
eng_Latn,231,9,47
eng_Latn,231,10,40
eng_Latn,232,0,60
eng_Latn,232,1,19
eng_Latn,232,2,33
eng_Latn,232,3,33
eng_Latn,233,0,60
eng_Latn,233,1,16
eng_Latn,233,2,35
eng_Latn,233,3,57
eng_Latn,233,4,49
eng_Latn,234,0,60
eng_Latn,234,1,9
eng_Latn,234,2,18
eng_Latn,234,3,20
eng_Latn,234,4,22
eng_Latn,234,5,40
eng_Latn,234,6,61
eng_Latn,234,7,19
eng_Latn,234,8,34
eng_Latn,235,0,60
eng_Latn,235,1,38
eng_Latn,235,2,3
eng_Latn,235,3,19
eng_Latn,235,4,48
eng_Latn,235,5,57
eng_Latn,235,6,16
eng_Latn,235,7,37
eng_Latn,235,8,37
eng_Latn,235,9,15
eng_Latn,236,0,60
eng_Latn,236,1,63
eng_Latn,236,2,18
eng_Latn,236,3,5
eng_Latn,236,4,16
eng_Latn,236,5,5
eng_Latn,236,6,14
eng_Latn,236,7,26
spa_Latn,237,0,60
spa_Latn,237,1,19
spa_Latn,237,2,8
spa_Latn,237,3,8
spa_Latn,237,4,1
spa_Latn,237,5,39
spa_Latn,237,6,8
spa_Latn,237,7,8
spa_Latn,237,8,19
spa_Latn,237,9,39
spa_Latn,237,10,8
spa_Latn,238,0,60
spa_Latn,238,1,9
spa_Latn,238,2,17
spa_Latn,238,3,39
spa_Latn,238,4,34
eng_Latn,239,0,60
eng_Latn,239,1,13
eng_Latn,239,2,6
eng_Latn,239,3,9
eng_Latn,239,4,39
eng_Latn,239,5,40
eng_Latn,239,6,43
eng_Latn,239,7,37
eng_Latn,239,8,57
eng_Latn,239,9,52
eng_Latn,239,10,37
eng_Latn,239,11,52
eng_Latn,240,0,60
eng_Latn,240,1,29
eng_Latn,240,2,38
eng_Latn,240,3,34
eng_Latn,240,4,18
eng_Latn,240,5,20
eng_Latn,240,6,16
eng_Latn,240,7,20
eng_Latn,240,8,34
spa_Latn,241,0,60
spa_Latn,241,1,19
spa_Latn,241,2,8
spa_Latn,241,3,7
spa_Latn,241,4,10
spa_Latn,241,5,8
spa_Latn,241,6,61
spa_Latn,241,7,8
spa_Latn,241,8,61
spa_Latn,241,9,19
spa_Latn,241,10,19
spa_Latn,241,11,8
spa_Latn,242,0,60
spa_Latn,242,1,8
spa_Latn,242,2,47
spa_Latn,242,3,8
spa_Latn,242,4,8
spa_Latn,242,5,8
spa_Latn,242,6,57
spa_Latn,242,7,10
eng_Latn,243,0,60
eng_Latn,243,1,37
eng_Latn,243,2,37
eng_Latn,243,3,52
eng_Latn,243,4,37
eng_Latn,244,0,60
eng_Latn,244,1,26
eng_Latn,244,2,49
eng_Latn,244,3,61
eng_Latn,244,4,12
eng_Latn,244,5,9
eng_Latn,244,6,9
eng_Latn,244,7,9
eng_Latn,244,8,11
eng_Latn,244,9,38
eng_Latn,244,10,38
eng_Latn,244,11,6
eng_Latn,244,12,16
eng_Latn,245,0,60
eng_Latn,245,1,52
eng_Latn,245,2,15
eng_Latn,245,3,3
eng_Latn,245,4,3
