lang,sentence_id,token_idx,expert_id
spa_Latn,820,2,8
spa_Latn,820,3,19
spa_Latn,820,4,14
spa_Latn,820,5,8
spa_Latn,820,6,47
spa_Latn,820,7,19
spa_Latn,820,8,14
spa_Latn,820,9,7
spa_Latn,820,10,7
spa_Latn,821,0,60
spa_Latn,821,1,19
spa_Latn,821,2,39
spa_Latn,821,3,16
spa_Latn,821,4,8
spa_Latn,821,5,1
spa_Latn,821,6,39
spa_Latn,821,7,8
eng_Latn,822,0,60
eng_Latn,822,1,27
eng_Latn,822,2,27
eng_Latn,822,3,27
eng_Latn,822,4,27
eng_Latn,822,5,27
eng_Latn,822,6,52
eng_Latn,823,0,60
eng_Latn,823,1,9
eng_Latn,823,2,29
eng_Latn,823,3,52
eng_Latn,823,4,29
eng_Latn,823,5,34
spa_Latn,824,0,60
spa_Latn,824,1,19
spa_Latn,824,2,19
spa_Latn,824,3,8
spa_Latn,824,4,8
spa_Latn,824,5,19
spa_Latn,824,6,39
spa_Latn,824,7,8
spa_Latn,824,8,1
spa_Latn,824,9,37
spa_Latn,824,10,52
eng_Latn,825,0,60
eng_Latn,825,1,45
eng_Latn,825,2,52
spa_Latn,826,0,60
spa_Latn,826,1,19
spa_Latn,826,2,8
spa_Latn,826,3,8
spa_Latn,826,4,8
spa_Latn,826,5,8
spa_Latn,826,6,15
spa_Latn,826,7,8
spa_Latn,826,8,19
spa_Latn,826,9,47
spa_Latn,826,10,8
spa_Latn,826,11,44
spa_Latn,826,12,24
spa_Latn,826,13,61
spa_Latn,826,14,23
spa_Latn,826,15,8
eng_Latn,827,0,60
eng_Latn,827,1,40
eng_Latn,827,2,40
eng_Latn,827,3,9
eng_Latn,827,4,26
eng_Latn,827,5,40
eng_Latn,827,6,49
eng_Latn,827,7,2
eng_Latn,827,8,37
eng_Latn,827,9,26
eng_Latn,827,10,19
eng_Latn,827,11,47
eng_Latn,827,12,49
eng_Latn,827,13,49
spa_Latn,828,0,60
spa_Latn,828,1,19
spa_Latn,828,2,8
spa_Latn,828,3,37
spa_Latn,828,4,19
spa_Latn,828,5,8
spa_Latn,828,6,56
spa_Latn,828,7,61
spa_Latn,828,8,19
spa_Latn,828,9,19
spa_Latn,829,0,60
spa_Latn,829,1,61
spa_Latn,829,2,19
spa_Latn,829,3,8
spa_Latn,829,4,8
spa_Latn,829,5,52
eng_Latn,830,0,60
eng_Latn,830,1,37
eng_Latn,830,2,14
eng_Latn,830,3,19
spa_Latn,831,0,60
spa_Latn,831,1,19
spa_Latn,831,2,7
spa_Latn,831,3,7
spa_Latn,831,4,27
spa_Latn,831,5,9
spa_Latn,831,6,47
spa_Latn,831,7,47
spa_Latn,831,8,8
spa_Latn,832,0,60
spa_Latn,832,1,19
spa_Latn,832,2,19
spa_Latn,832,3,8
spa_Latn,832,4,56
spa_Latn,832,5,8
spa_Latn,832,6,52
spa_Latn,832,7,19
spa_Latn,832,8,57
spa_Latn,832,9,1
spa_Latn,832,10,52
eng_Latn,833,0,60
eng_Latn,833,1,53
eng_Latn,833,2,37
eng_Latn,833,3,60
eng_Latn,833,4,7
eng_Latn,833,5,49
spa_Latn,834,0,60
spa_Latn,834,1,49
spa_Latn,834,2,54
spa_Latn,834,3,8
eng_Latn,835,0,60
eng_Latn,835,1,9
eng_Latn,835,2,17
eng_Latn,835,3,21
eng_Latn,835,4,51
eng_Latn,836,0,60
eng_Latn,836,1,19
eng_Latn,836,2,46
eng_Latn,836,3,8
eng_Latn,837,0,60
eng_Latn,837,1,11
eng_Latn,837,2,12
eng_Latn,837,3,22
eng_Latn,837,4,46
eng_Latn,837,5,27
eng_Latn,837,6,26
eng_Latn,837,7,26
eng_Latn,837,8,26
eng_Latn,837,9,12
eng_Latn,837,10,26
eng_Latn,837,11,27
eng_Latn,837,12,39
eng_Latn,838,0,60
eng_Latn,838,1,53
eng_Latn,838,2,49
spa_Latn,839,0,60
spa_Latn,839,1,39
spa_Latn,839,2,27
spa_Latn,839,3,11
spa_Latn,839,4,19
spa_Latn,839,5,40
spa_Latn,839,6,40
eng_Latn,840,0,60
eng_Latn,840,1,56
eng_Latn,840,2,16
eng_Latn,840,3,29
eng_Latn,840,4,41
eng_Latn,840,5,46
eng_Latn,841,0,60
eng_Latn,841,1,47
eng_Latn,841,2,61
eng_Latn,841,3,9
eng_Latn,841,4,7
spa_Latn,842,0,60
spa_Latn,842,1,26
spa_Latn,842,2,47
spa_Latn,842,3,27
spa_Latn,842,4,61
spa_Latn,842,5,8
eng_Latn,843,0,60
eng_Latn,843,1,57
eng_Latn,843,2,41
eng_Latn,843,3,17
eng_Latn,843,4,17
eng_Latn,843,5,16
eng_Latn,843,6,20
eng_Latn,843,7,54
eng_Latn,843,8,38
eng_Latn,843,9,15
spa_Latn,844,0,60
spa_Latn,844,1,17
spa_Latn,844,2,10
spa_Latn,844,3,39
spa_Latn,844,4,34
spa_Latn,845,0,60
spa_Latn,845,1,31
spa_Latn,845,2,19
spa_Latn,845,3,39
spa_Latn,845,4,34
spa_Latn,845,5,53
spa_Latn,845,6,8
spa_Latn,845,7,61
spa_Latn,845,8,47
spa_Latn,845,9,19
spa_Latn,845,10,8
spa_Latn,845,11,8
spa_Latn,845,12,8
spa_Latn,845,13,19
spa_Latn,845,14,8
spa_Latn,846,0,60
spa_Latn,846,1,39
spa_Latn,846,2,27
spa_Latn,846,3,15
spa_Latn,846,4,8
spa_Latn,846,5,23
spa_Latn,846,6,8
spa_Latn,846,7,8
eng_Latn,847,0,60
eng_Latn,847,1,9
eng_Latn,847,2,9
eng_Latn,847,3,18
eng_Latn,847,4,16
eng_Latn,847,5,20
eng_Latn,847,6,3
eng_Latn,847,7,3
eng_Latn,847,8,49
eng_Latn,848,0,60
eng_Latn,848,1,49
eng_Latn,848,2,39
eng_Latn,849,0,60
eng_Latn,849,1,27
eng_Latn,849,2,61
eng_Latn,849,3,39
eng_Latn,849,4,9
eng_Latn,849,5,38
eng_Latn,849,6,50
eng_Latn,849,7,16
eng_Latn,850,0,60
eng_Latn,850,1,15
eng_Latn,850,2,56
eng_Latn,850,3,63
eng_Latn,850,4,37
spa_Latn,851,0,60
spa_Latn,851,1,19
spa_Latn,851,2,6
spa_Latn,851,3,11
spa_Latn,851,4,11
spa_Latn,851,5,47
spa_Latn,851,6,19
spa_Latn,851,7,13
spa_Latn,851,8,26
spa_Latn,851,9,26
spa_Latn,851,10,51
spa_Latn,851,11,39
spa_Latn,851,12,8
spa_Latn,851,13,39
spa_Latn,851,14,39
spa_Latn,851,15,47
spa_Latn,851,16,13
spa_Latn,852,0,60
spa_Latn,852,1,15
spa_Latn,852,2,19
spa_Latn,852,3,29
spa_Latn,852,4,8
spa_Latn,852,5,8
spa_Latn,852,6,8
eng_Latn,853,0,60
eng_Latn,853,1,54
eng_Latn,853,2,18
eng_Latn,853,3,20
eng_Latn,853,4,41
eng_Latn,853,5,51
eng_Latn,853,6,24
eng_Latn,853,7,39
spa_Latn,854,0,60
spa_Latn,854,1,39
spa_Latn,854,2,8
spa_Latn,854,3,19
spa_Latn,854,4,8
spa_Latn,854,5,56
spa_Latn,854,6,19
spa_Latn,854,7,8
spa_Latn,854,8,31
spa_Latn,854,9,8
spa_Latn,854,10,8
eng_Latn,855,0,60
eng_Latn,855,1,50
eng_Latn,855,2,4
eng_Latn,855,3,31
eng_Latn,855,4,41
eng_Latn,855,5,61
eng_Latn,855,6,4
eng_Latn,855,7,57
eng_Latn,855,8,51
eng_Latn,855,9,53
eng_Latn,855,10,37
eng_Latn,855,11,51
spa_Latn,856,0,60
spa_Latn,856,1,61
spa_Latn,856,2,8
spa_Latn,856,3,47
spa_Latn,856,4,19
spa_Latn,856,5,39
spa_Latn,856,6,8
spa_Latn,856,7,53
spa_Latn,856,8,8
spa_Latn,856,9,8
spa_Latn,856,10,19
spa_Latn,856,11,47
spa_Latn,856,12,8
spa_Latn,857,0,60
spa_Latn,857,1,19
spa_Latn,857,2,49
spa_Latn,857,3,19
spa_Latn,857,4,8
spa_Latn,857,5,8
spa_Latn,857,6,8
spa_Latn,857,7,8
spa_Latn,858,0,60
spa_Latn,858,1,47
spa_Latn,858,2,8
spa_Latn,858,3,8
spa_Latn,858,4,1
spa_Latn,858,5,39
spa_Latn,858,6,8
spa_Latn,858,7,8
spa_Latn,858,8,19
spa_Latn,858,9,8
spa_Latn,858,10,8
eng_Latn,859,0,60
eng_Latn,859,1,57
eng_Latn,859,2,35
eng_Latn,859,3,48
eng_Latn,859,4,53
eng_Latn,859,5,43
eng_Latn,859,6,57
eng_Latn,859,7,59
eng_Latn,859,8,15
eng_Latn,859,9,59
eng_Latn,859,10,19
eng_Latn,859,11,48
spa_Latn,860,0,60
spa_Latn,860,1,19
spa_Latn,860,2,40
spa_Latn,860,3,19
spa_Latn,860,4,19
spa_Latn,860,5,8
spa_Latn,860,6,19
spa_Latn,860,7,8
spa_Latn,860,8,8
spa_Latn,860,9,19
spa_Latn,860,10,8
eng_Latn,861,0,60
eng_Latn,861,1,40
eng_Latn,861,2,19
eng_Latn,861,3,7
eng_Latn,861,4,52
eng_Latn,861,5,1
eng_Latn,861,6,52
eng_Latn,861,7,37
eng_Latn,861,8,1
eng_Latn,861,9,9
eng_Latn,861,10,1
eng_Latn,862,0,60
eng_Latn,862,1,45
eng_Latn,862,2,35
eng_Latn,862,3,18
eng_Latn,862,4,56
eng_Latn,862,5,38
eng_Latn,862,6,24
eng_Latn,862,7,55
eng_Latn,862,8,41
eng_Latn,862,9,43
eng_Latn,862,10,48
eng_Latn,863,0,60
eng_Latn,863,1,9
eng_Latn,863,2,29
eng_Latn,863,3,54
eng_Latn,863,4,38
eng_Latn,863,5,46
eng_Latn,863,6,17
eng_Latn,863,7,17
eng_Latn,863,8,16
eng_Latn,863,9,16
eng_Latn,863,10,57
eng_Latn,863,11,34
eng_Latn,864,0,60
eng_Latn,864,1,57
eng_Latn,864,2,57
eng_Latn,864,3,51
eng_Latn,864,4,54
eng_Latn,864,5,59
eng_Latn,864,6,17
spa_Latn,865,0,60
spa_Latn,865,1,19
spa_Latn,865,2,47
spa_Latn,865,3,47
spa_Latn,865,4,8
spa_Latn,865,5,8
spa_Latn,865,6,39
spa_Latn,865,7,46
spa_Latn,865,8,39
spa_Latn,865,9,8
spa_Latn,865,10,8
spa_Latn,865,11,19
spa_Latn,865,12,8
spa_Latn,866,0,60
spa_Latn,866,1,40
spa_Latn,866,2,26
spa_Latn,866,3,49
spa_Latn,866,4,12
spa_Latn,866,5,42
spa_Latn,866,6,19
spa_Latn,866,7,46
spa_Latn,866,8,19
spa_Latn,866,9,26
spa_Latn,866,10,49
spa_Latn,866,11,11
eng_Latn,867,0,60
eng_Latn,867,1,46
eng_Latn,867,2,57
eng_Latn,867,3,34
spa_Latn,868,0,60
spa_Latn,868,1,39
spa_Latn,868,2,39
spa_Latn,868,3,8
spa_Latn,868,4,8
spa_Latn,868,5,8
spa_Latn,868,6,8
spa_Latn,868,7,8
spa_Latn,868,8,47
spa_Latn,868,9,8
spa_Latn,868,10,8
spa_Latn,868,11,47
spa_Latn,868,12,8
spa_Latn,868,13,19
spa_Latn,869,0,60
spa_Latn,869,1,19
spa_Latn,869,2,8
spa_Latn,869,3,8
spa_Latn,869,4,8
spa_Latn,869,5,47
spa_Latn,869,6,63
spa_Latn,869,7,8
spa_Latn,870,0,60
spa_Latn,870,1,24
spa_Latn,870,2,39
spa_Latn,870,3,19
spa_Latn,870,4,19
spa_Latn,870,5,8
spa_Latn,870,6,19
spa_Latn,870,7,8
spa_Latn,870,8,39
spa_Latn,870,9,8
spa_Latn,870,10,8
spa_Latn,870,11,47
spa_Latn,870,12,47
spa_Latn,870,13,8
spa_Latn,871,0,60
spa_Latn,871,1,8
spa_Latn,871,2,8
spa_Latn,871,3,10
spa_Latn,871,4,8
spa_Latn,871,5,19
spa_Latn,871,6,47
spa_Latn,871,7,1
spa_Latn,871,8,52
spa_Latn,872,0,60
spa_Latn,872,1,19
spa_Latn,872,2,8
spa_Latn,872,3,8
spa_Latn,872,4,47
spa_Latn,872,5,19
spa_Latn,872,6,10
spa_Latn,872,7,8
spa_Latn,872,8,8
spa_Latn,872,9,8
spa_Latn,872,10,8
spa_Latn,872,11,8
spa_Latn,872,12,19
spa_Latn,872,13,39
spa_Latn,872,14,8
spa_Latn,872,15,8
spa_Latn,873,0,60
spa_Latn,873,1,19
spa_Latn,873,2,19
spa_Latn,873,3,16
spa_Latn,874,0,60
spa_Latn,874,1,47
spa_Latn,874,2,40
spa_Latn,874,3,39
spa_Latn,874,4,52
spa_Latn,874,5,57
spa_Latn,874,6,37
spa_Latn,874,7,61
spa_Latn,874,8,8
spa_Latn,874,9,51
spa_Latn,874,10,8
spa_Latn,874,11,8
spa_Latn,874,12,8
spa_Latn,874,13,47
spa_Latn,874,14,47
spa_Latn,874,15,8
eng_Latn,875,0,60
eng_Latn,875,1,16
eng_Latn,875,2,53
eng_Latn,875,3,52
eng_Latn,875,4,63
eng_Latn,875,5,63
eng_Latn,875,6,14
eng_Latn,875,7,1
eng_Latn,875,8,1
eng_Latn,875,9,52
eng_Latn,876,0,60
eng_Latn,876,1,42
eng_Latn,876,2,18
eng_Latn,876,3,16
eng_Latn,876,4,54
eng_Latn,876,5,63
eng_Latn,876,6,30
eng_Latn,876,7,37
eng_Latn,876,8,47
spa_Latn,877,0,60
spa_Latn,877,1,19
spa_Latn,877,2,8
spa_Latn,877,3,8
spa_Latn,877,4,19
spa_Latn,877,5,8
spa_Latn,877,6,8
spa_Latn,877,7,8
eng_Latn,878,0,60
eng_Latn,878,1,40
eng_Latn,878,2,12
eng_Latn,878,3,22
eng_Latn,878,4,40
eng_Latn,878,5,49
eng_Latn,878,6,2
eng_Latn,878,7,37
eng_Latn,878,8,62
eng_Latn,878,9,37
eng_Latn,878,10,49
eng_Latn,878,11,49
spa_Latn,879,0,60
spa_Latn,879,1,15
spa_Latn,879,2,56
spa_Latn,879,3,8
spa_Latn,879,4,19
spa_Latn,879,5,8
spa_Latn,880,0,60
spa_Latn,880,1,42
spa_Latn,880,2,22
spa_Latn,880,3,22
spa_Latn,880,4,22
spa_Latn,881,0,60
spa_Latn,881,1,7
spa_Latn,881,2,12
spa_Latn,881,3,47
spa_Latn,881,4,8
spa_Latn,881,5,43
spa_Latn,881,6,19
spa_Latn,881,7,8
spa_Latn,881,8,42
spa_Latn,881,9,61
spa_Latn,881,10,43
spa_Latn,881,11,27
spa_Latn,881,12,47
spa_Latn,881,13,8
spa_Latn,881,14,12
spa_Latn,881,15,52
spa_Latn,881,16,19
spa_Latn,881,17,8
spa_Latn,882,0,60
spa_Latn,882,1,6
spa_Latn,882,2,34
spa_Latn,882,3,8
spa_Latn,882,4,19
spa_Latn,882,5,8
spa_Latn,882,6,16
spa_Latn,883,0,60
spa_Latn,883,1,19
spa_Latn,883,2,8
spa_Latn,883,3,8
spa_Latn,883,4,58
spa_Latn,883,5,12
spa_Latn,883,6,40
spa_Latn,883,7,1
spa_Latn,883,8,39
spa_Latn,883,9,39
spa_Latn,884,0,60
spa_Latn,884,1,12
spa_Latn,884,2,19
spa_Latn,884,3,7
spa_Latn,884,4,63
spa_Latn,884,5,53
spa_Latn,884,6,24
spa_Latn,884,7,19
spa_Latn,884,8,60
spa_Latn,884,9,19
spa_Latn,884,10,8
spa_Latn,884,11,19
spa_Latn,884,12,8
eng_Latn,885,0,60
eng_Latn,885,1,47
eng_Latn,885,2,1
eng_Latn,885,3,52
eng_Latn,885,4,52
eng_Latn,885,5,49
eng_Latn,885,6,49
spa_Latn,886,0,60
spa_Latn,886,1,40
spa_Latn,886,2,19
spa_Latn,886,3,8
spa_Latn,886,4,39
spa_Latn,886,5,63
spa_Latn,886,6,8
spa_Latn,886,7,13
eng_Latn,887,0,60
eng_Latn,887,1,17
eng_Latn,887,2,33
eng_Latn,887,3,38
eng_Latn,887,4,33
eng_Latn,887,5,33
eng_Latn,887,6,33
eng_Latn,887,7,33
eng_Latn,887,8,33
spa_Latn,888,0,60
spa_Latn,888,1,39
spa_Latn,888,2,39
spa_Latn,888,3,47
spa_Latn,888,4,8
spa_Latn,888,5,19
spa_Latn,888,6,39
eng_Latn,889,0,60
eng_Latn,889,1,40
eng_Latn,889,2,63
spa_Latn,890,0,60
spa_Latn,890,1,19
spa_Latn,890,2,19
spa_Latn,890,3,8
spa_Latn,890,4,8
spa_Latn,890,5,47
eng_Latn,891,0,60
eng_Latn,891,1,40
eng_Latn,891,2,61
eng_Latn,891,3,15
eng_Latn,891,4,8
eng_Latn,891,5,20
eng_Latn,891,6,8
eng_Latn,891,7,57
eng_Latn,891,8,8
spa_Latn,892,0,60
spa_Latn,892,1,47
spa_Latn,892,2,39
spa_Latn,892,3,8
spa_Latn,892,4,56
spa_Latn,892,5,8
spa_Latn,892,6,8
spa_Latn,892,7,8
spa_Latn,892,8,19
spa_Latn,892,9,8
spa_Latn,893,0,60
spa_Latn,893,1,17
spa_Latn,893,2,8
spa_Latn,893,3,8
spa_Latn,893,4,19
spa_Latn,893,5,47
spa_Latn,893,6,19
spa_Latn,893,7,8
spa_Latn,893,8,10
spa_Latn,893,9,8
spa_Latn,893,10,19
spa_Latn,893,11,8
eng_Latn,894,0,60
eng_Latn,894,1,22
eng_Latn,894,2,45
eng_Latn,894,3,50
eng_Latn,894,4,18
eng_Latn,894,5,16
eng_Latn,894,6,11
eng_Latn,894,7,54
eng_Latn,895,0,60
eng_Latn,895,1,20
eng_Latn,895,2,35
eng_Latn,895,3,63
eng_Latn,895,4,53
eng_Latn,895,5,35
eng_Latn,895,6,15
spa_Latn,896,0,60
spa_Latn,896,1,19
spa_Latn,896,2,8
spa_Latn,896,3,8
spa_Latn,896,4,8
spa_Latn,896,5,19
spa_Latn,896,6,47
spa_Latn,896,7,8
spa_Latn,897,0,60
spa_Latn,897,1,8
spa_Latn,897,2,42
spa_Latn,897,3,4
spa_Latn,897,4,34
spa_Latn,898,0,60
spa_Latn,898,1,19
spa_Latn,898,2,19
spa_Latn,898,3,19
spa_Latn,898,4,8
spa_Latn,899,0,60
spa_Latn,899,1,19
spa_Latn,899,2,39
spa_Latn,899,3,8
spa_Latn,899,4,8
spa_Latn,899,5,8
spa_Latn,899,6,39
spa_Latn,899,7,8
spa_Latn,899,8,19
spa_Latn,899,9,8
spa_Latn,899,10,8
spa_Latn,899,11,3
spa_Latn,899,12,47
spa_Latn,900,0,60
spa_Latn,900,1,19
spa_Latn,900,2,8
spa_Latn,900,3,8
spa_Latn,900,4,47
spa_Latn,900,5,8
spa_Latn,900,6,8
spa_Latn,900,7,19
spa_Latn,900,8,47
spa_Latn,900,9,8
spa_Latn,900,10,50
spa_Latn,900,11,47
spa_Latn,900,12,8
spa_Latn,900,13,8
spa_Latn,900,14,8
spa_Latn,900,15,8
eng_Latn,901,0,60
eng_Latn,901,1,57
eng_Latn,901,2,56
eng_Latn,901,3,63
eng_Latn,901,4,19
eng_Latn,902,0,60
eng_Latn,902,1,40
eng_Latn,902,2,29
eng_Latn,902,3,34
eng_Latn,903,0,60
eng_Latn,903,1,37
eng_Latn,903,2,37
eng_Latn,903,3,52
eng_Latn,903,4,37
eng_Latn,904,0,60
eng_Latn,904,1,35
eng_Latn,904,2,54
eng_Latn,904,3,0
eng_Latn,904,4,9
eng_Latn,904,5,56
eng_Latn,904,6,38
eng_Latn,904,7,57
spa_Latn,905,0,60
spa_Latn,905,1,8
spa_Latn,905,2,47
spa_Latn,905,3,34
spa_Latn,906,0,60
spa_Latn,906,1,19
spa_Latn,906,2,7
spa_Latn,906,3,11
spa_Latn,906,4,9
spa_Latn,906,5,47
spa_Latn,906,6,13
spa_Latn,906,7,13
spa_Latn,906,8,13
eng_Latn,907,0,60
eng_Latn,907,1,11
eng_Latn,907,2,13
eng_Latn,907,3,52
eng_Latn,907,4,13
eng_Latn,907,5,58
eng_Latn,908,0,60
eng_Latn,908,1,42
eng_Latn,908,2,38
eng_Latn,908,3,18
eng_Latn,908,4,16
eng_Latn,908,5,33
eng_Latn,908,6,33
spa_Latn,909,0,60
spa_Latn,909,1,39
spa_Latn,909,2,39
spa_Latn,909,3,34
spa_Latn,910,0,60
spa_Latn,910,1,19
spa_Latn,910,2,8
spa_Latn,910,3,8
spa_Latn,910,4,19
spa_Latn,910,5,39
spa_Latn,910,6,8
spa_Latn,911,0,60
spa_Latn,911,1,22
spa_Latn,911,2,9
spa_Latn,911,3,9
spa_Latn,911,4,22
spa_Latn,911,5,34
spa_Latn,911,6,42
spa_Latn,911,7,22
spa_Latn,911,8,26
spa_Latn,911,9,26
spa_Latn,911,10,61
spa_Latn,911,11,26
spa_Latn,911,12,39
spa_Latn,911,13,24
spa_Latn,911,14,39
spa_Latn,911,15,47
eng_Latn,912,0,60
eng_Latn,912,1,29
eng_Latn,912,2,38
eng_Latn,912,3,38
eng_Latn,912,4,34
eng_Latn,912,5,20
eng_Latn,912,6,8
eng_Latn,912,7,34
spa_Latn,913,0,60
spa_Latn,913,1,37
spa_Latn,913,2,52
spa_Latn,913,3,19
spa_Latn,913,4,37
spa_Latn,913,5,22
spa_Latn,913,6,22
spa_Latn,913,7,52
spa_Latn,913,8,13
spa_Latn,913,9,52
spa_Latn,913,10,8
spa_Latn,913,11,42
spa_Latn,913,12,22
eng_Latn,914,0,60
eng_Latn,914,1,9
eng_Latn,914,2,38
eng_Latn,914,3,15
eng_Latn,914,4,56
eng_Latn,914,5,63
eng_Latn,914,6,57
eng_Latn,914,7,30
eng_Latn,914,8,52
eng_Latn,914,9,63
spa_Latn,915,0,60
spa_Latn,915,1,19
spa_Latn,915,2,8
spa_Latn,915,3,8
spa_Latn,915,4,54
spa_Latn,915,5,8
spa_Latn,915,6,8
spa_Latn,915,7,8
spa_Latn,915,8,19
spa_Latn,915,9,8
spa_Latn,915,10,19
spa_Latn,915,11,8
spa_Latn,915,12,19
spa_Latn,915,13,8
spa_Latn,916,0,60
spa_Latn,916,1,59
spa_Latn,916,2,8
spa_Latn,916,3,19
spa_Latn,916,4,52
eng_Latn,917,0,60
eng_Latn,917,1,47
eng_Latn,917,2,7
eng_Latn,917,3,49
eng_Latn,917,4,22
eng_Latn,917,5,42
eng_Latn,917,6,19
eng_Latn,917,7,19
eng_Latn,917,8,26
eng_Latn,917,9,60
spa_Latn,918,0,60
spa_Latn,918,1,8
spa_Latn,918,2,51
spa_Latn,918,3,24
spa_Latn,918,4,61
spa_Latn,918,5,8
spa_Latn,918,6,8
spa_Latn,918,7,8
spa_Latn,918,8,8
spa_Latn,918,9,52
spa_Latn,918,10,52
spa_Latn,918,11,19
spa_Latn,918,12,15
eng_Latn,919,0,60
eng_Latn,919,1,19
eng_Latn,919,2,49
eng_Latn,919,3,19
eng_Latn,919,4,49
eng_Latn,919,5,49
spa_Latn,920,0,60
spa_Latn,920,1,47
spa_Latn,920,2,42
spa_Latn,920,3,11
spa_Latn,920,4,52
spa_Latn,920,5,52
spa_Latn,920,6,58
spa_Latn,920,7,13
spa_Latn,920,8,13
spa_Latn,920,9,13
spa_Latn,920,10,13
spa_Latn,920,11,47
spa_Latn,920,12,27
spa_Latn,921,0,60
spa_Latn,921,1,19
spa_Latn,921,2,19
spa_Latn,921,3,13
spa_Latn,921,4,39
spa_Latn,921,5,47
spa_Latn,921,6,19
spa_Latn,921,7,13
spa_Latn,921,8,26
spa_Latn,921,9,19
spa_Latn,921,10,39
eng_Latn,922,0,60
eng_Latn,922,1,29
eng_Latn,922,2,40
eng_Latn,922,3,26
eng_Latn,922,4,49
eng_Latn,922,5,14
eng_Latn,922,6,34
eng_Latn,922,7,57
eng_Latn,923,0,60
eng_Latn,923,1,52
eng_Latn,923,2,48
eng_Latn,923,3,56
eng_Latn,923,4,34
eng_Latn,923,5,34
eng_Latn,924,0,60
eng_Latn,924,1,22
eng_Latn,924,2,42
eng_Latn,924,3,26
eng_Latn,924,4,14
eng_Latn,924,5,40
eng_Latn,924,6,33
eng_Latn,924,7,40
eng_Latn,924,8,33
spa_Latn,925,0,60
spa_Latn,925,1,19
spa_Latn,925,2,8
spa_Latn,925,3,7
spa_Latn,925,4,10
spa_Latn,925,5,8
spa_Latn,925,6,61
spa_Latn,925,7,8
spa_Latn,925,8,61
spa_Latn,925,9,19
spa_Latn,925,10,19
spa_Latn,925,11,8
eng_Latn,926,0,60
eng_Latn,926,1,45
eng_Latn,926,2,63
eng_Latn,927,0,60
eng_Latn,927,1,51
eng_Latn,927,2,18
eng_Latn,927,3,18
eng_Latn,927,4,21
eng_Latn,927,5,16
eng_Latn,927,6,54
eng_Latn,927,7,52
eng_Latn,927,8,52
eng_Latn,927,9,52
eng_Latn,927,10,37
eng_Latn,927,11,49
spa_Latn,928,0,60
spa_Latn,928,1,19
spa_Latn,928,2,63
spa_Latn,928,3,46
spa_Latn,928,4,8
spa_Latn,928,5,8
spa_Latn,928,6,23
spa_Latn,928,7,8
spa_Latn,928,8,8
spa_Latn,928,9,52
spa_Latn,929,0,60
spa_Latn,929,1,47
spa_Latn,929,2,39
spa_Latn,929,3,11
spa_Latn,929,4,36
eng_Latn,930,0,60
eng_Latn,930,1,38
eng_Latn,930,2,3
eng_Latn,930,3,19
eng_Latn,930,4,48
eng_Latn,930,5,57
eng_Latn,930,6,16
eng_Latn,930,7,37
eng_Latn,930,8,37
eng_Latn,930,9,15
eng_Latn,931,0,60
eng_Latn,931,1,2
eng_Latn,931,2,5
eng_Latn,931,3,19
eng_Latn,931,4,19
eng_Latn,931,5,46
eng_Latn,931,6,5
eng_Latn,931,7,61
eng_Latn,932,0,60
eng_Latn,932,1,22
eng_Latn,932,2,60
eng_Latn,932,3,9
eng_Latn,932,4,26
eng_Latn,932,5,26
eng_Latn,932,6,49
eng_Latn,932,7,27
eng_Latn,932,8,27
eng_Latn,932,9,27
eng_Latn,932,10,7
eng_Latn,933,0,60
eng_Latn,933,1,49
eng_Latn,933,2,61
eng_Latn,933,3,49
eng_Latn,933,4,9
eng_Latn,933,5,14
eng_Latn,933,6,18
eng_Latn,934,0,60
eng_Latn,934,1,15
eng_Latn,934,2,56
eng_Latn,934,3,63
eng_Latn,934,4,41
eng_Latn,934,5,63
spa_Latn,935,0,60
spa_Latn,935,1,9
spa_Latn,935,2,19
spa_Latn,935,3,40
spa_Latn,935,4,19
spa_Latn,935,5,7
spa_Latn,935,6,8
spa_Latn,935,7,8
spa_Latn,935,8,8
spa_Latn,935,9,8
spa_Latn,935,10,8
spa_Latn,936,0,60
spa_Latn,936,1,19
spa_Latn,936,2,8
spa_Latn,936,3,19
spa_Latn,936,4,16
spa_Latn,936,5,34
spa_Latn,936,6,34
spa_Latn,936,7,51
spa_Latn,936,8,56
spa_Latn,936,9,8
spa_Latn,936,10,19
spa_Latn,936,11,19
spa_Latn,936,12,34
spa_Latn,937,0,60
spa_Latn,937,1,8
spa_Latn,937,2,8
spa_Latn,937,3,1
spa_Latn,937,4,8
spa_Latn,937,5,56
spa_Latn,937,6,8
spa_Latn,937,7,8
spa_Latn,937,8,57
spa_Latn,937,9,7
spa_Latn,937,10,8
spa_Latn,937,11,8
spa_Latn,937,12,8
spa_Latn,937,13,24
eng_Latn,938,0,60
eng_Latn,938,1,18
eng_Latn,938,2,21
eng_Latn,938,3,25
eng_Latn,938,4,25
eng_Latn,938,5,25
eng_Latn,938,6,25
eng_Latn,938,7,52
eng_Latn,938,8,57
spa_Latn,939,0,60
spa_Latn,939,1,8
spa_Latn,939,2,12
spa_Latn,939,3,40
spa_Latn,939,4,47
spa_Latn,939,5,47
spa_Latn,939,6,47
spa_Latn,939,7,49
spa_Latn,940,0,60
spa_Latn,940,1,9
spa_Latn,940,2,47
spa_Latn,940,3,19
spa_Latn,940,4,6
spa_Latn,940,5,8
spa_Latn,940,6,19
