lang,sentence_id,token_idx,expert_id
jpn_Jpan,293,5,24
jpn_Jpan,293,6,47
jpn_Jpan,293,7,13
jpn_Jpan,293,8,47
jpn_Jpan,293,9,19
jpn_Jpan,293,10,13
jpn_Jpan,293,11,13
jpn_Jpan,293,12,13
jpn_Jpan,293,13,36
jpn_Jpan,293,14,36
jpn_Jpan,293,15,47
jpn_Jpan,293,16,19
jpn_Jpan,293,17,13
jpn_Jpan,293,18,13
jpn_Jpan,293,19,19
jpn_Jpan,293,20,36
jpn_Jpan,293,21,24
jpn_Jpan,293,22,13
jpn_Jpan,293,23,19
jpn_Jpan,293,24,13
jpn_Jpan,293,25,24
jpn_Jpan,293,26,13
jpn_Jpan,293,27,34
jpn_Jpan,293,28,36
jpn_Jpan,293,29,24
jpn_Jpan,293,30,19
jpn_Jpan,293,31,13
jpn_Jpan,293,32,13
jpn_Jpan,293,33,36
jpn_Jpan,293,34,13
jpn_Jpan,293,35,19
jpn_Jpan,293,36,36
jpn_Jpan,293,37,24
jpn_Jpan,293,38,13
jpn_Jpan,293,39,13
jpn_Jpan,293,40,13
jpn_Jpan,293,41,36
jpn_Jpan,293,42,19
jpn_Jpan,293,43,13
jpn_Jpan,293,44,13
jpn_Jpan,293,45,19
jpn_Jpan,293,46,13
jpn_Jpan,293,47,13
jpn_Jpan,293,48,34
eng_Latn,294,0,60
eng_Latn,294,1,56
eng_Latn,294,2,54
eng_Latn,294,3,18
eng_Latn,294,4,21
eng_Latn,294,5,9
eng_Latn,294,6,18
eng_Latn,294,7,30
eng_Latn,294,8,30
eng_Latn,294,9,35
eng_Latn,294,10,34
jpn_Jpan,295,0,60
jpn_Jpan,295,1,13
jpn_Jpan,295,2,13
jpn_Jpan,295,3,13
jpn_Jpan,295,4,39
jpn_Jpan,295,5,47
jpn_Jpan,295,6,13
jpn_Jpan,295,7,7
jpn_Jpan,295,8,47
jpn_Jpan,295,9,19
jpn_Jpan,295,10,7
jpn_Jpan,295,11,61
jpn_Jpan,295,12,7
jpn_Jpan,295,13,9
jpn_Jpan,295,14,19
jpn_Jpan,295,15,13
jpn_Jpan,295,16,36
jpn_Jpan,295,17,19
jpn_Jpan,295,18,7
jpn_Jpan,295,19,9
jpn_Jpan,295,20,13
jpn_Jpan,295,21,24
jpn_Jpan,295,22,47
jpn_Jpan,295,23,13
jpn_Jpan,295,24,13
jpn_Jpan,295,25,39
jpn_Jpan,295,26,13
jpn_Jpan,295,27,13
jpn_Jpan,295,28,24
jpn_Jpan,295,29,47
jpn_Jpan,295,30,47
jpn_Jpan,295,31,13
jpn_Jpan,295,32,13
jpn_Jpan,295,33,61
jpn_Jpan,295,34,13
jpn_Jpan,295,35,13
eng_Latn,296,0,60
eng_Latn,296,1,9
eng_Latn,296,2,22
eng_Latn,296,3,18
eng_Latn,296,4,20
eng_Latn,296,5,21
eng_Latn,296,6,57
eng_Latn,296,7,53
eng_Latn,296,8,37
eng_Latn,296,9,4
eng_Latn,297,0,60
eng_Latn,297,1,6
eng_Latn,297,2,48
eng_Latn,297,3,18
eng_Latn,297,4,63
eng_Latn,298,0,60
eng_Latn,298,1,19
eng_Latn,298,2,13
eng_Latn,298,3,5
eng_Latn,298,4,47
jpn_Jpan,299,0,60
jpn_Jpan,299,1,13
jpn_Jpan,299,2,47
jpn_Jpan,299,3,13
jpn_Jpan,299,4,13
jpn_Jpan,299,5,13
jpn_Jpan,299,6,13
jpn_Jpan,299,7,34
jpn_Jpan,299,8,13
jpn_Jpan,299,9,24
jpn_Jpan,299,10,52
jpn_Jpan,299,11,1
jpn_Jpan,299,12,52
jpn_Jpan,299,13,13
jpn_Jpan,299,14,24
jpn_Jpan,299,15,61
jpn_Jpan,299,16,13
jpn_Jpan,299,17,24
jpn_Jpan,299,18,52
jpn_Jpan,299,19,1
jpn_Jpan,299,20,13
jpn_Jpan,299,21,47
jpn_Jpan,299,22,13
jpn_Jpan,300,0,60
jpn_Jpan,300,1,36
jpn_Jpan,300,2,24
jpn_Jpan,300,3,52
jpn_Jpan,300,4,1
jpn_Jpan,300,5,52
jpn_Jpan,300,6,13
jpn_Jpan,300,7,24
jpn_Jpan,300,8,52
jpn_Jpan,300,9,34
jpn_Jpan,300,10,13
jpn_Jpan,300,11,36
jpn_Jpan,301,0,60
jpn_Jpan,301,1,1
jpn_Jpan,301,2,13
jpn_Jpan,301,3,19
jpn_Jpan,301,4,24
jpn_Jpan,301,5,24
jpn_Jpan,301,6,52
jpn_Jpan,301,7,52
jpn_Jpan,301,8,52
jpn_Jpan,301,9,52
jpn_Jpan,301,10,47
jpn_Jpan,301,11,13
jpn_Jpan,301,12,24
jpn_Jpan,301,13,19
jpn_Jpan,301,14,13
jpn_Jpan,301,15,19
jpn_Jpan,301,16,13
jpn_Jpan,301,17,13
jpn_Jpan,301,18,19
jpn_Jpan,301,19,13
jpn_Jpan,301,20,13
jpn_Jpan,301,21,24
jpn_Jpan,301,22,13
jpn_Jpan,301,23,13
jpn_Jpan,301,24,24
jpn_Jpan,301,25,13
jpn_Jpan,301,26,47
jpn_Jpan,301,27,34
jpn_Jpan,301,28,13
jpn_Jpan,301,29,13
jpn_Jpan,301,30,34
jpn_Jpan,301,31,13
jpn_Jpan,301,32,19
jpn_Jpan,301,33,13
jpn_Jpan,301,34,13
jpn_Jpan,301,35,13
jpn_Jpan,301,36,13
jpn_Jpan,301,37,34
jpn_Jpan,302,0,60
jpn_Jpan,302,1,13
jpn_Jpan,302,2,13
jpn_Jpan,302,3,39
jpn_Jpan,302,4,47
jpn_Jpan,302,5,13
jpn_Jpan,302,6,24
jpn_Jpan,302,7,47
jpn_Jpan,302,8,19
jpn_Jpan,302,9,19
jpn_Jpan,302,10,39
jpn_Jpan,302,11,47
jpn_Jpan,302,12,47
jpn_Jpan,302,13,13
jpn_Jpan,302,14,61
jpn_Jpan,302,15,19
jpn_Jpan,302,16,19
jpn_Jpan,302,17,39
jpn_Jpan,302,18,13
jpn_Jpan,302,19,19
jpn_Jpan,302,20,13
jpn_Jpan,302,21,42
jpn_Jpan,302,22,24
jpn_Jpan,302,23,13
jpn_Jpan,302,24,13
jpn_Jpan,302,25,13
jpn_Jpan,302,26,24
jpn_Jpan,302,27,13
jpn_Jpan,302,28,13
jpn_Jpan,302,29,34
jpn_Jpan,302,30,13
jpn_Jpan,302,31,51
jpn_Jpan,302,32,9
jpn_Jpan,302,33,13
jpn_Jpan,302,34,24
jpn_Jpan,302,35,9
jpn_Jpan,302,36,19
jpn_Jpan,302,37,13
jpn_Jpan,302,38,13
jpn_Jpan,302,39,13
jpn_Jpan,302,40,13
jpn_Jpan,302,41,13
jpn_Jpan,302,42,12
jpn_Jpan,302,43,13
jpn_Jpan,302,44,13
jpn_Jpan,302,45,61
jpn_Jpan,302,46,61
jpn_Jpan,302,47,13
eng_Latn,303,0,60
eng_Latn,303,1,22
eng_Latn,303,2,16
eng_Latn,303,3,20
eng_Latn,303,4,41
eng_Latn,303,5,34
eng_Latn,303,6,34
jpn_Jpan,304,0,60
jpn_Jpan,304,1,47
jpn_Jpan,304,2,19
jpn_Jpan,304,3,47
jpn_Jpan,304,4,47
jpn_Jpan,304,5,47
jpn_Jpan,304,6,39
jpn_Jpan,304,7,13
jpn_Jpan,304,8,13
jpn_Jpan,304,9,52
jpn_Jpan,304,10,19
jpn_Jpan,304,11,13
jpn_Jpan,304,12,24
jpn_Jpan,304,13,47
jpn_Jpan,304,14,13
jpn_Jpan,304,15,34
eng_Latn,305,0,60
eng_Latn,305,1,19
eng_Latn,305,2,18
eng_Latn,305,3,39
jpn_Jpan,306,0,60
jpn_Jpan,306,1,1
jpn_Jpan,306,2,36
jpn_Jpan,306,3,24
jpn_Jpan,306,4,13
jpn_Jpan,306,5,24
jpn_Jpan,306,6,24
jpn_Jpan,306,7,19
jpn_Jpan,306,8,13
jpn_Jpan,306,9,19
jpn_Jpan,306,10,13
jpn_Jpan,306,11,13
jpn_Jpan,306,12,24
jpn_Jpan,306,13,24
jpn_Jpan,306,14,19
jpn_Jpan,306,15,13
jpn_Jpan,306,16,19
jpn_Jpan,306,17,8
jpn_Jpan,306,18,61
jpn_Jpan,306,19,29
jpn_Jpan,306,20,19
jpn_Jpan,306,21,13
jpn_Jpan,306,22,13
jpn_Jpan,306,23,13
jpn_Jpan,306,24,13
jpn_Jpan,306,25,13
jpn_Jpan,306,26,13
jpn_Jpan,306,27,13
jpn_Jpan,306,28,47
jpn_Jpan,306,29,13
jpn_Jpan,306,30,34
jpn_Jpan,306,31,13
jpn_Jpan,306,32,19
jpn_Jpan,306,33,13
jpn_Jpan,306,34,24
eng_Latn,307,0,60
eng_Latn,307,1,45
eng_Latn,307,2,45
eng_Latn,307,3,38
eng_Latn,307,4,18
eng_Latn,307,5,56
eng_Latn,307,6,53
eng_Latn,307,7,23
eng_Latn,307,8,34
jpn_Jpan,308,0,60
jpn_Jpan,308,1,39
jpn_Jpan,308,2,13
jpn_Jpan,308,3,13
jpn_Jpan,308,4,13
jpn_Jpan,308,5,34
jpn_Jpan,308,6,13
jpn_Jpan,308,7,19
jpn_Jpan,308,8,13
jpn_Jpan,308,9,47
jpn_Jpan,308,10,13
jpn_Jpan,308,11,19
jpn_Jpan,308,12,36
jpn_Jpan,308,13,24
jpn_Jpan,308,14,13
jpn_Jpan,308,15,39
jpn_Jpan,308,16,47
jpn_Jpan,308,17,47
jpn_Jpan,308,18,47
jpn_Jpan,308,19,39
jpn_Jpan,308,20,39
jpn_Jpan,308,21,13
jpn_Jpan,308,22,13
jpn_Jpan,308,23,34
jpn_Jpan,308,24,24
jpn_Jpan,308,25,19
jpn_Jpan,308,26,13
jpn_Jpan,308,27,13
jpn_Jpan,308,28,13
jpn_Jpan,308,29,13
jpn_Jpan,308,30,13
jpn_Jpan,308,31,24
jpn_Jpan,308,32,19
jpn_Jpan,308,33,13
jpn_Jpan,308,34,19
jpn_Jpan,308,35,13
jpn_Jpan,308,36,13
jpn_Jpan,308,37,24
jpn_Jpan,308,38,47
jpn_Jpan,308,39,13
jpn_Jpan,308,40,13
jpn_Jpan,308,41,24
jpn_Jpan,308,42,39
jpn_Jpan,308,43,34
jpn_Jpan,308,44,13
jpn_Jpan,308,45,51
jpn_Jpan,309,0,60
jpn_Jpan,309,1,19
jpn_Jpan,309,2,13
jpn_Jpan,309,3,13
jpn_Jpan,309,4,13
jpn_Jpan,309,5,34
jpn_Jpan,309,6,36
jpn_Jpan,309,7,36
jpn_Jpan,309,8,13
jpn_Jpan,309,9,36
jpn_Jpan,309,10,7
jpn_Jpan,309,11,24
jpn_Jpan,309,12,52
jpn_Jpan,309,13,52
jpn_Jpan,309,14,13
jpn_Jpan,309,15,13
jpn_Jpan,309,16,24
jpn_Jpan,309,17,13
jpn_Jpan,310,0,60
jpn_Jpan,310,1,13
jpn_Jpan,310,2,13
jpn_Jpan,310,3,19
jpn_Jpan,310,4,39
jpn_Jpan,310,5,13
jpn_Jpan,310,6,19
jpn_Jpan,310,7,19
jpn_Jpan,310,8,19
jpn_Jpan,310,9,39
jpn_Jpan,310,10,13
jpn_Jpan,310,11,24
jpn_Jpan,310,12,19
jpn_Jpan,310,13,13
jpn_Jpan,310,14,24
jpn_Jpan,310,15,24
jpn_Jpan,310,16,13
jpn_Jpan,310,17,13
jpn_Jpan,310,18,13
jpn_Jpan,310,19,13
jpn_Jpan,310,20,19
jpn_Jpan,310,21,13
jpn_Jpan,310,22,13
jpn_Jpan,310,23,13
jpn_Jpan,310,24,13
jpn_Jpan,310,25,19
jpn_Jpan,310,26,13
jpn_Jpan,310,27,19
jpn_Jpan,310,28,13
jpn_Jpan,310,29,13
jpn_Jpan,310,30,19
jpn_Jpan,310,31,13
jpn_Jpan,310,32,24
jpn_Jpan,310,33,13
jpn_Jpan,310,34,13
jpn_Jpan,310,35,13
jpn_Jpan,310,36,51
jpn_Jpan,311,0,60
jpn_Jpan,311,1,13
jpn_Jpan,311,2,13
jpn_Jpan,311,3,13
jpn_Jpan,311,4,12
jpn_Jpan,311,5,19
jpn_Jpan,311,6,13
jpn_Jpan,311,7,47
jpn_Jpan,311,8,13
jpn_Jpan,311,9,13
jpn_Jpan,311,10,13
jpn_Jpan,311,11,19
jpn_Jpan,311,12,13
jpn_Jpan,311,13,13
jpn_Jpan,311,14,1
jpn_Jpan,311,15,13
jpn_Jpan,311,16,19
jpn_Jpan,311,17,47
jpn_Jpan,311,18,39
jpn_Jpan,311,19,13
jpn_Jpan,311,20,13
jpn_Jpan,311,21,13
jpn_Jpan,311,22,19
jpn_Jpan,311,23,13
jpn_Jpan,311,24,47
jpn_Jpan,311,25,13
jpn_Jpan,312,0,60
jpn_Jpan,312,1,24
jpn_Jpan,312,2,13
jpn_Jpan,312,3,24
jpn_Jpan,312,4,13
jpn_Jpan,312,5,13
jpn_Jpan,312,6,19
jpn_Jpan,312,7,13
jpn_Jpan,312,8,24
jpn_Jpan,312,9,13
jpn_Jpan,312,10,13
jpn_Jpan,312,11,13
jpn_Jpan,312,12,34
eng_Latn,313,0,60
eng_Latn,313,1,9
eng_Latn,313,2,22
eng_Latn,313,3,11
eng_Latn,313,4,61
eng_Latn,313,5,47
eng_Latn,313,6,40
eng_Latn,313,7,5
eng_Latn,313,8,40
eng_Latn,313,9,30
eng_Latn,313,10,49
jpn_Jpan,314,0,60
jpn_Jpan,314,1,19
jpn_Jpan,314,2,13
jpn_Jpan,314,3,36
jpn_Jpan,314,4,24
jpn_Jpan,314,5,47
jpn_Jpan,314,6,47
jpn_Jpan,314,7,36
jpn_Jpan,314,8,47
jpn_Jpan,314,9,36
jpn_Jpan,314,10,36
jpn_Jpan,314,11,36
jpn_Jpan,314,12,13
jpn_Jpan,314,13,13
jpn_Jpan,314,14,13
jpn_Jpan,314,15,36
jpn_Jpan,314,16,47
jpn_Jpan,314,17,19
jpn_Jpan,314,18,13
jpn_Jpan,314,19,61
jpn_Jpan,314,20,7
jpn_Jpan,314,21,36
jpn_Jpan,314,22,19
jpn_Jpan,314,23,13
jpn_Jpan,314,24,34
jpn_Jpan,314,25,34
jpn_Jpan,314,26,36
jpn_Jpan,314,27,34
jpn_Jpan,314,28,13
jpn_Jpan,314,29,36
jpn_Jpan,314,30,24
jpn_Jpan,314,31,19
jpn_Jpan,314,32,13
jpn_Jpan,314,33,19
jpn_Jpan,314,34,24
jpn_Jpan,314,35,24
jpn_Jpan,314,36,13
jpn_Jpan,314,37,13
jpn_Jpan,314,38,24
jpn_Jpan,314,39,34
jpn_Jpan,314,40,13
jpn_Jpan,314,41,34
eng_Latn,315,0,60
eng_Latn,315,1,18
eng_Latn,315,2,18
eng_Latn,315,3,39
eng_Latn,315,4,19
eng_Latn,315,5,63
eng_Latn,315,6,5
eng_Latn,315,7,26
eng_Latn,315,8,26
eng_Latn,315,9,27
eng_Latn,315,10,26
eng_Latn,315,11,27
eng_Latn,315,12,26
eng_Latn,315,13,5
eng_Latn,315,14,14
eng_Latn,315,15,26
jpn_Jpan,316,0,60
jpn_Jpan,316,1,36
jpn_Jpan,316,2,47
jpn_Jpan,316,3,13
jpn_Jpan,316,4,24
jpn_Jpan,316,5,19
jpn_Jpan,316,6,13
jpn_Jpan,316,7,1
jpn_Jpan,316,8,13
jpn_Jpan,316,9,47
jpn_Jpan,316,10,7
jpn_Jpan,316,11,13
jpn_Jpan,316,12,24
jpn_Jpan,316,13,13
jpn_Jpan,316,14,13
jpn_Jpan,316,15,13
jpn_Jpan,316,16,13
jpn_Jpan,316,17,13
jpn_Jpan,316,18,34
eng_Latn,317,0,60
eng_Latn,317,1,49
eng_Latn,317,2,5
eng_Latn,317,3,26
jpn_Jpan,318,0,60
jpn_Jpan,318,1,36
jpn_Jpan,318,2,24
jpn_Jpan,318,3,36
jpn_Jpan,318,4,13
jpn_Jpan,318,5,36
jpn_Jpan,318,6,24
jpn_Jpan,318,7,47
jpn_Jpan,318,8,13
jpn_Jpan,318,9,39
jpn_Jpan,318,10,13
jpn_Jpan,318,11,36
jpn_Jpan,318,12,52
jpn_Jpan,318,13,13
jpn_Jpan,318,14,36
jpn_Jpan,318,15,24
jpn_Jpan,318,16,34
jpn_Jpan,318,17,13
jpn_Jpan,318,18,13
jpn_Jpan,318,19,61
jpn_Jpan,318,20,13
jpn_Jpan,318,21,36
jpn_Jpan,318,22,51
jpn_Jpan,319,0,60
jpn_Jpan,319,1,1
jpn_Jpan,319,2,24
jpn_Jpan,319,3,24
jpn_Jpan,319,4,1
jpn_Jpan,319,5,52
jpn_Jpan,319,6,19
jpn_Jpan,319,7,13
jpn_Jpan,319,8,19
jpn_Jpan,319,9,13
jpn_Jpan,319,10,13
jpn_Jpan,319,11,24
jpn_Jpan,319,12,24
jpn_Jpan,319,13,61
jpn_Jpan,319,14,13
jpn_Jpan,319,15,24
jpn_Jpan,319,16,24
jpn_Jpan,319,17,47
jpn_Jpan,319,18,13
jpn_Jpan,319,19,47
jpn_Jpan,319,20,19
jpn_Jpan,319,21,13
jpn_Jpan,319,22,24
jpn_Jpan,319,23,13
jpn_Jpan,319,24,13
jpn_Jpan,319,25,13
jpn_Jpan,319,26,13
jpn_Jpan,319,27,13
jpn_Jpan,319,28,61
jpn_Jpan,319,29,8
jpn_Jpan,319,30,24
jpn_Jpan,319,31,13
jpn_Jpan,319,32,47
jpn_Jpan,319,33,13
jpn_Jpan,319,34,13
jpn_Jpan,319,35,13
jpn_Jpan,319,36,13
jpn_Jpan,319,37,13
jpn_Jpan,319,38,13
jpn_Jpan,319,39,24
jpn_Jpan,319,40,13
jpn_Jpan,319,41,19
jpn_Jpan,319,42,34
jpn_Jpan,320,0,60
jpn_Jpan,320,1,13
jpn_Jpan,320,2,36
jpn_Jpan,320,3,13
jpn_Jpan,320,4,13
jpn_Jpan,320,5,24
jpn_Jpan,320,6,24
jpn_Jpan,320,7,13
jpn_Jpan,320,8,13
jpn_Jpan,320,9,24
jpn_Jpan,320,10,24
jpn_Jpan,320,11,13
jpn_Jpan,320,12,13
jpn_Jpan,320,13,24
jpn_Jpan,320,14,61
jpn_Jpan,320,15,61
jpn_Jpan,320,16,61
jpn_Jpan,320,17,39
jpn_Jpan,320,18,19
jpn_Jpan,320,19,13
jpn_Jpan,320,20,24
jpn_Jpan,320,21,13
jpn_Jpan,320,22,13
jpn_Jpan,320,23,13
jpn_Jpan,320,24,61
jpn_Jpan,320,25,13
jpn_Jpan,320,26,36
jpn_Jpan,320,27,13
jpn_Jpan,320,28,13
jpn_Jpan,320,29,36
jpn_Jpan,320,30,24
jpn_Jpan,320,31,19
jpn_Jpan,320,32,13
jpn_Jpan,320,33,13
jpn_Jpan,320,34,13
jpn_Jpan,320,35,13
jpn_Jpan,320,36,13
jpn_Jpan,320,37,13
jpn_Jpan,320,38,34
jpn_Jpan,320,39,13
jpn_Jpan,320,40,13
jpn_Jpan,320,41,13
jpn_Jpan,320,42,34
jpn_Jpan,321,0,60
jpn_Jpan,321,1,60
jpn_Jpan,321,2,36
jpn_Jpan,321,3,24
jpn_Jpan,321,4,47
jpn_Jpan,321,5,19
jpn_Jpan,321,6,13
jpn_Jpan,321,7,13
jpn_Jpan,321,8,39
jpn_Jpan,321,9,39
jpn_Jpan,321,10,47
jpn_Jpan,321,11,13
jpn_Jpan,321,12,13
jpn_Jpan,321,13,36
jpn_Jpan,321,14,19
jpn_Jpan,321,15,13
jpn_Jpan,321,16,19
jpn_Jpan,321,17,13
jpn_Jpan,321,18,36
jpn_Jpan,321,19,13
jpn_Jpan,321,20,13
jpn_Jpan,321,21,13
jpn_Jpan,321,22,13
jpn_Jpan,321,23,13
jpn_Jpan,321,24,61
jpn_Jpan,321,25,34
jpn_Jpan,321,26,13
jpn_Jpan,321,27,34
jpn_Jpan,321,28,13
jpn_Jpan,321,29,24
jpn_Jpan,321,30,13
jpn_Jpan,321,31,13
jpn_Jpan,321,32,34
jpn_Jpan,321,33,34
jpn_Jpan,321,34,24
jpn_Jpan,321,35,47
jpn_Jpan,321,36,13
jpn_Jpan,321,37,13
jpn_Jpan,321,38,34
eng_Latn,322,0,60
eng_Latn,322,1,18
eng_Latn,322,2,18
eng_Latn,322,3,20
eng_Latn,322,4,28
eng_Latn,322,5,34
eng_Latn,322,6,34
jpn_Jpan,323,0,60
jpn_Jpan,323,1,13
jpn_Jpan,323,2,61
jpn_Jpan,323,3,13
jpn_Jpan,323,4,24
jpn_Jpan,323,5,24
jpn_Jpan,323,6,13
jpn_Jpan,323,7,13
jpn_Jpan,323,8,47
jpn_Jpan,323,9,13
jpn_Jpan,323,10,13
jpn_Jpan,323,11,24
jpn_Jpan,323,12,24
jpn_Jpan,323,13,13
jpn_Jpan,323,14,19
jpn_Jpan,323,15,13
jpn_Jpan,323,16,13
jpn_Jpan,323,17,13
jpn_Jpan,323,18,47
jpn_Jpan,323,19,36
jpn_Jpan,323,20,13
jpn_Jpan,323,21,19
jpn_Jpan,323,22,13
jpn_Jpan,323,23,34
jpn_Jpan,323,24,19
jpn_Jpan,323,25,13
jpn_Jpan,323,26,24
jpn_Jpan,323,27,19
jpn_Jpan,323,28,13
jpn_Jpan,323,29,36
jpn_Jpan,323,30,34
jpn_Jpan,323,31,13
jpn_Jpan,323,32,13
jpn_Jpan,323,33,24
jpn_Jpan,323,34,36
jpn_Jpan,323,35,13
jpn_Jpan,323,36,19
jpn_Jpan,323,37,34
jpn_Jpan,323,38,13
jpn_Jpan,323,39,34
jpn_Jpan,324,0,60
jpn_Jpan,324,1,13
jpn_Jpan,324,2,13
jpn_Jpan,324,3,24
jpn_Jpan,324,4,13
jpn_Jpan,324,5,13
jpn_Jpan,324,6,24
jpn_Jpan,324,7,52
jpn_Jpan,324,8,19
jpn_Jpan,324,9,13
jpn_Jpan,324,10,24
jpn_Jpan,324,11,24
jpn_Jpan,324,12,13
jpn_Jpan,324,13,13
jpn_Jpan,324,14,13
jpn_Jpan,324,15,13
jpn_Jpan,324,16,13
jpn_Jpan,324,17,24
jpn_Jpan,324,18,47
jpn_Jpan,324,19,19
jpn_Jpan,324,20,13
jpn_Jpan,324,21,13
jpn_Jpan,324,22,24
jpn_Jpan,324,23,47
jpn_Jpan,324,24,13
jpn_Jpan,324,25,34
jpn_Jpan,325,0,60
jpn_Jpan,325,1,9
jpn_Jpan,325,2,13
jpn_Jpan,325,3,13
jpn_Jpan,325,4,11
jpn_Jpan,325,5,1
jpn_Jpan,325,6,13
jpn_Jpan,325,7,19
jpn_Jpan,325,8,13
jpn_Jpan,325,9,19
jpn_Jpan,325,10,13
jpn_Jpan,325,11,19
jpn_Jpan,325,12,13
jpn_Jpan,325,13,26
jpn_Jpan,325,14,19
jpn_Jpan,325,15,13
jpn_Jpan,325,16,9
jpn_Jpan,325,17,24
jpn_Jpan,325,18,13
jpn_Jpan,325,19,27
jpn_Jpan,325,20,13
jpn_Jpan,325,21,13
jpn_Jpan,325,22,24
jpn_Jpan,325,23,13
jpn_Jpan,325,24,19
jpn_Jpan,325,25,13
jpn_Jpan,325,26,19
jpn_Jpan,325,27,13
jpn_Jpan,325,28,13
jpn_Jpan,325,29,12
jpn_Jpan,325,30,11
jpn_Jpan,325,31,12
jpn_Jpan,325,32,1
jpn_Jpan,325,33,13
jpn_Jpan,325,34,19
jpn_Jpan,325,35,13
jpn_Jpan,325,36,19
jpn_Jpan,325,37,13
jpn_Jpan,325,38,19
jpn_Jpan,325,39,13
jpn_Jpan,325,40,47
jpn_Jpan,325,41,19
jpn_Jpan,325,42,13
jpn_Jpan,325,43,9
jpn_Jpan,325,44,12
jpn_Jpan,325,45,13
jpn_Jpan,325,46,24
jpn_Jpan,325,47,13
jpn_Jpan,325,48,24
jpn_Jpan,326,0,60
jpn_Jpan,326,1,13
jpn_Jpan,326,2,24
jpn_Jpan,326,3,13
jpn_Jpan,326,4,13
jpn_Jpan,326,5,13
jpn_Jpan,326,6,24
jpn_Jpan,326,7,24
jpn_Jpan,326,8,19
jpn_Jpan,326,9,13
jpn_Jpan,326,10,19
jpn_Jpan,326,11,13
jpn_Jpan,326,12,13
jpn_Jpan,326,13,13
jpn_Jpan,326,14,24
jpn_Jpan,326,15,19
jpn_Jpan,326,16,13
jpn_Jpan,326,17,24
jpn_Jpan,326,18,24
jpn_Jpan,326,19,47
jpn_Jpan,326,20,24
jpn_Jpan,326,21,19
jpn_Jpan,326,22,24
jpn_Jpan,326,23,47
jpn_Jpan,326,24,19
jpn_Jpan,326,25,13
jpn_Jpan,326,26,13
jpn_Jpan,326,27,47
jpn_Jpan,326,28,19
jpn_Jpan,326,29,13
jpn_Jpan,326,30,19
jpn_Jpan,326,31,13
jpn_Jpan,326,32,13
jpn_Jpan,326,33,52
jpn_Jpan,326,34,13
jpn_Jpan,326,35,24
jpn_Jpan,326,36,1
jpn_Jpan,326,37,24
jpn_Jpan,326,38,13
jpn_Jpan,326,39,47
jpn_Jpan,326,40,39
jpn_Jpan,326,41,19
jpn_Jpan,326,42,34
jpn_Jpan,326,43,34
jpn_Jpan,327,0,60
jpn_Jpan,327,1,13
jpn_Jpan,327,2,24
jpn_Jpan,327,3,61
jpn_Jpan,327,4,36
jpn_Jpan,327,5,47
jpn_Jpan,327,6,13
jpn_Jpan,327,7,24
jpn_Jpan,327,8,13
jpn_Jpan,327,9,19
jpn_Jpan,327,10,13
jpn_Jpan,327,11,19
jpn_Jpan,327,12,13
jpn_Jpan,327,13,13
jpn_Jpan,327,14,24
eng_Latn,328,0,60
eng_Latn,328,1,4
eng_Latn,328,2,56
eng_Latn,328,3,21
eng_Latn,328,4,16
eng_Latn,328,5,20
eng_Latn,328,6,8
eng_Latn,329,0,60
eng_Latn,329,1,9
eng_Latn,329,2,29
eng_Latn,329,3,54
eng_Latn,329,4,38
eng_Latn,329,5,46
eng_Latn,329,6,17
eng_Latn,329,7,17
eng_Latn,329,8,16
eng_Latn,329,9,16
eng_Latn,329,10,57
eng_Latn,329,11,34
eng_Latn,330,0,60
eng_Latn,330,1,17
eng_Latn,330,2,54
eng_Latn,330,3,24
eng_Latn,330,4,39
eng_Latn,330,5,46
eng_Latn,330,6,48
eng_Latn,330,7,19
eng_Latn,330,8,16
eng_Latn,330,9,20
eng_Latn,330,10,34
eng_Latn,331,0,60
eng_Latn,331,1,52
eng_Latn,331,2,53
eng_Latn,331,3,38
eng_Latn,331,4,52
eng_Latn,331,5,34
eng_Latn,331,6,61
eng_Latn,331,7,16
eng_Latn,331,8,35
eng_Latn,331,9,19
eng_Latn,331,10,15
eng_Latn,332,0,60
eng_Latn,332,1,51
eng_Latn,332,2,26
eng_Latn,332,3,61
eng_Latn,332,4,49
eng_Latn,333,0,60
eng_Latn,333,1,38
eng_Latn,333,2,18
eng_Latn,333,3,41
eng_Latn,333,4,44
eng_Latn,333,5,44
eng_Latn,333,6,46
eng_Latn,334,0,60
eng_Latn,334,1,45
eng_Latn,334,2,63
jpn_Jpan,335,0,60
jpn_Jpan,335,1,47
jpn_Jpan,335,2,24
jpn_Jpan,335,3,13
jpn_Jpan,335,4,13
jpn_Jpan,335,5,26
jpn_Jpan,335,6,47
jpn_Jpan,335,7,13
jpn_Jpan,335,8,13
jpn_Jpan,335,9,24
jpn_Jpan,335,10,19
jpn_Jpan,335,11,13
jpn_Jpan,335,12,19
jpn_Jpan,335,13,34
eng_Latn,336,0,60
eng_Latn,336,1,22
eng_Latn,336,2,52
eng_Latn,336,3,37
eng_Latn,336,4,22
jpn_Jpan,337,0,60
jpn_Jpan,337,1,13
jpn_Jpan,337,2,13
jpn_Jpan,337,3,47
jpn_Jpan,337,4,47
jpn_Jpan,337,5,7
jpn_Jpan,337,6,13
jpn_Jpan,337,7,24
jpn_Jpan,337,8,24
jpn_Jpan,337,9,47
jpn_Jpan,337,10,13
jpn_Jpan,337,11,13
jpn_Jpan,337,12,13
