lang,sentence_id,token_idx,expert_id
eng_Latn,122,6,40
eng_Latn,122,7,46
eng_Latn,122,8,47
eng_Latn,122,9,15
eng_Latn,122,10,12
eng_Latn,122,11,11
eng_Latn,122,12,19
eng_Latn,122,13,22
eng_Latn,123,0,60
eng_Latn,123,1,49
eng_Latn,123,2,49
eng_Latn,123,3,39
spa_Latn,124,0,60
spa_Latn,124,1,19
spa_Latn,124,2,39
spa_Latn,124,3,8
spa_Latn,124,4,8
spa_Latn,124,5,8
spa_Latn,124,6,39
spa_Latn,124,7,8
spa_Latn,124,8,19
spa_Latn,124,9,8
spa_Latn,124,10,8
spa_Latn,124,11,3
spa_Latn,124,12,47
eng_Latn,125,0,60
eng_Latn,125,1,9
eng_Latn,125,2,56
eng_Latn,125,3,41
eng_Latn,125,4,17
eng_Latn,125,5,20
eng_Latn,125,6,57
eng_Latn,125,7,15
eng_Latn,125,8,16
eng_Latn,125,9,8
eng_Latn,125,10,8
eng_Latn,125,11,15
eng_Latn,126,0,60
eng_Latn,126,1,19
eng_Latn,126,2,19
eng_Latn,126,3,33
eng_Latn,126,4,56
eng_Latn,126,5,33
eng_Latn,127,0,60
eng_Latn,127,1,47
eng_Latn,127,2,61
eng_Latn,127,3,9
eng_Latn,127,4,7
spa_Latn,128,0,60
spa_Latn,128,1,17
spa_Latn,128,2,10
spa_Latn,128,3,39
spa_Latn,128,4,34
spa_Latn,129,0,60
spa_Latn,129,1,47
spa_Latn,129,2,7
spa_Latn,129,3,8
spa_Latn,129,4,20
spa_Latn,129,5,35
spa_Latn,129,6,52
spa_Latn,129,7,52
spa_Latn,129,8,47
spa_Latn,129,9,19
spa_Latn,129,10,39
spa_Latn,129,11,8
spa_Latn,129,12,1
spa_Latn,129,13,19
spa_Latn,129,14,52
spa_Latn,129,15,52
spa_Latn,129,16,1
spa_Latn,129,17,37
spa_Latn,130,0,60
spa_Latn,130,1,12
spa_Latn,130,2,61
spa_Latn,130,3,22
spa_Latn,130,4,35
spa_Latn,130,5,8
spa_Latn,130,6,8
spa_Latn,130,7,17
spa_Latn,130,8,8
spa_Latn,130,9,8
spa_Latn,130,10,19
spa_Latn,130,11,8
eng_Latn,131,0,60
eng_Latn,131,1,33
eng_Latn,131,2,29
eng_Latn,131,3,33
eng_Latn,131,4,33
eng_Latn,131,5,33
eng_Latn,131,6,33
eng_Latn,131,7,57
eng_Latn,131,8,33
eng_Latn,131,9,46
eng_Latn,132,0,60
eng_Latn,132,1,52
eng_Latn,132,2,1
eng_Latn,132,3,52
eng_Latn,132,4,52
eng_Latn,132,5,47
eng_Latn,132,6,19
eng_Latn,132,7,63
spa_Latn,133,0,60
spa_Latn,133,1,19
spa_Latn,133,2,8
spa_Latn,133,3,47
spa_Latn,133,4,8
spa_Latn,133,5,53
spa_Latn,133,6,19
spa_Latn,133,7,39
eng_Latn,134,0,60
eng_Latn,134,1,18
eng_Latn,134,2,61
eng_Latn,134,3,16
eng_Latn,134,4,18
eng_Latn,134,5,20
eng_Latn,134,6,30
eng_Latn,134,7,57
eng_Latn,134,8,20
eng_Latn,134,9,19
eng_Latn,134,10,51
spa_Latn,135,0,60
spa_Latn,135,1,19
spa_Latn,135,2,1
spa_Latn,135,3,8
spa_Latn,135,4,19
spa_Latn,135,5,10
spa_Latn,135,6,8
spa_Latn,135,7,8
spa_Latn,135,8,8
spa_Latn,135,9,19
spa_Latn,135,10,8
spa_Latn,136,0,60
spa_Latn,136,1,22
spa_Latn,136,2,24
spa_Latn,136,3,1
spa_Latn,136,4,62
spa_Latn,136,5,5
spa_Latn,136,6,47
spa_Latn,136,7,1
spa_Latn,136,8,52
spa_Latn,137,0,60
spa_Latn,137,1,9
spa_Latn,137,2,19
spa_Latn,137,3,52
spa_Latn,137,4,7
spa_Latn,137,5,8
spa_Latn,137,6,47
spa_Latn,137,7,13
spa_Latn,137,8,52
spa_Latn,137,9,52
spa_Latn,138,0,60
spa_Latn,138,1,39
spa_Latn,138,2,19
spa_Latn,138,3,8
spa_Latn,138,4,8
eng_Latn,139,0,60
eng_Latn,139,1,27
eng_Latn,139,2,19
eng_Latn,139,3,18
eng_Latn,139,4,37
eng_Latn,139,5,57
eng_Latn,139,6,48
eng_Latn,139,7,48
eng_Latn,139,8,48
eng_Latn,139,9,48
eng_Latn,139,10,49
eng_Latn,140,0,60
eng_Latn,140,1,57
eng_Latn,140,2,32
eng_Latn,140,3,62
eng_Latn,140,4,62
eng_Latn,140,5,57
eng_Latn,141,0,60
eng_Latn,141,1,20
eng_Latn,141,2,35
eng_Latn,141,3,63
eng_Latn,141,4,53
eng_Latn,141,5,35
eng_Latn,141,6,15
eng_Latn,142,0,60
eng_Latn,142,1,19
eng_Latn,142,2,40
eng_Latn,142,3,17
eng_Latn,142,4,16
eng_Latn,142,5,31
eng_Latn,142,6,53
eng_Latn,142,7,34
eng_Latn,143,0,60
eng_Latn,143,1,22
eng_Latn,143,2,45
eng_Latn,143,3,22
eng_Latn,143,4,16
eng_Latn,143,5,59
eng_Latn,143,6,34
eng_Latn,143,7,20
eng_Latn,143,8,19
eng_Latn,143,9,19
eng_Latn,143,10,34
eng_Latn,144,0,60
eng_Latn,144,1,17
eng_Latn,144,2,32
eng_Latn,144,3,17
eng_Latn,144,4,4
eng_Latn,144,5,32
eng_Latn,144,6,4
spa_Latn,145,0,60
spa_Latn,145,1,47
spa_Latn,145,2,8
spa_Latn,145,3,19
spa_Latn,145,4,8
spa_Latn,145,5,8
spa_Latn,145,6,8
spa_Latn,145,7,19
spa_Latn,145,8,8
spa_Latn,146,0,60
spa_Latn,146,1,47
spa_Latn,146,2,8
spa_Latn,146,3,5
spa_Latn,146,4,26
spa_Latn,146,5,40
spa_Latn,146,6,49
spa_Latn,146,7,12
spa_Latn,146,8,49
eng_Latn,147,0,60
eng_Latn,147,1,22
eng_Latn,147,2,9
eng_Latn,147,3,9
eng_Latn,147,4,40
eng_Latn,147,5,51
eng_Latn,147,6,9
eng_Latn,147,7,9
eng_Latn,147,8,22
eng_Latn,147,9,9
eng_Latn,147,10,61
eng_Latn,147,11,22
eng_Latn,147,12,41
eng_Latn,147,13,34
spa_Latn,148,0,60
spa_Latn,148,1,19
spa_Latn,148,2,39
spa_Latn,148,3,15
spa_Latn,148,4,8
spa_Latn,148,5,29
spa_Latn,148,6,40
spa_Latn,148,7,7
spa_Latn,148,8,14
spa_Latn,148,9,40
spa_Latn,148,10,40
spa_Latn,148,11,60
spa_Latn,149,0,60
spa_Latn,149,1,19
spa_Latn,149,2,47
spa_Latn,149,3,8
spa_Latn,149,4,58
spa_Latn,149,5,47
spa_Latn,149,6,47
spa_Latn,149,7,8
eng_Latn,150,0,60
eng_Latn,150,1,40
eng_Latn,150,2,29
eng_Latn,150,3,34
spa_Latn,151,0,60
spa_Latn,151,1,8
spa_Latn,151,2,61
spa_Latn,151,3,7
spa_Latn,151,4,8
spa_Latn,151,5,19
spa_Latn,151,6,8
spa_Latn,151,7,8
spa_Latn,151,8,8
spa_Latn,151,9,8
spa_Latn,151,10,8
spa_Latn,151,11,19
spa_Latn,151,12,8
spa_Latn,151,13,8
eng_Latn,152,0,60
eng_Latn,152,1,48
eng_Latn,152,2,4
eng_Latn,152,3,51
eng_Latn,152,4,59
eng_Latn,152,5,51
spa_Latn,153,0,60
spa_Latn,153,1,19
spa_Latn,153,2,19
spa_Latn,153,3,40
spa_Latn,153,4,7
eng_Latn,154,0,60
eng_Latn,154,1,11
eng_Latn,154,2,12
eng_Latn,154,3,22
eng_Latn,154,4,46
eng_Latn,154,5,27
eng_Latn,154,6,26
eng_Latn,154,7,26
eng_Latn,154,8,26
eng_Latn,154,9,12
eng_Latn,154,10,26
eng_Latn,154,11,27
eng_Latn,154,12,39
spa_Latn,155,0,60
spa_Latn,155,1,26
spa_Latn,155,2,61
spa_Latn,155,3,9
spa_Latn,155,4,7
spa_Latn,155,5,19
spa_Latn,155,6,47
spa_Latn,155,7,39
eng_Latn,156,0,60
eng_Latn,156,1,22
eng_Latn,156,2,22
eng_Latn,156,3,22
eng_Latn,156,4,42
eng_Latn,156,5,29
eng_Latn,156,6,34
eng_Latn,156,7,9
eng_Latn,156,8,22
eng_Latn,156,9,51
spa_Latn,157,0,60
spa_Latn,157,1,19
spa_Latn,157,2,8
spa_Latn,157,3,8
spa_Latn,157,4,10
spa_Latn,157,5,39
spa_Latn,157,6,8
spa_Latn,157,7,8
spa_Latn,157,8,8
spa_Latn,157,9,19
spa_Latn,157,10,8
spa_Latn,158,0,60
spa_Latn,158,1,8
spa_Latn,158,2,40
spa_Latn,158,3,8
eng_Latn,159,0,60
eng_Latn,159,1,18
eng_Latn,159,2,0
spa_Latn,160,0,60
spa_Latn,160,1,19
spa_Latn,160,2,19
spa_Latn,160,3,19
spa_Latn,160,4,8
eng_Latn,161,0,60
eng_Latn,161,1,38
eng_Latn,161,2,38
eng_Latn,161,3,56
eng_Latn,161,4,47
eng_Latn,161,5,14
eng_Latn,161,6,14
eng_Latn,161,7,21
eng_Latn,161,8,14
eng_Latn,161,9,49
eng_Latn,162,0,60
eng_Latn,162,1,10
eng_Latn,162,2,56
eng_Latn,162,3,54
eng_Latn,162,4,41
eng_Latn,162,5,46
spa_Latn,163,0,60
spa_Latn,163,1,27
spa_Latn,163,2,39
spa_Latn,163,3,8
spa_Latn,163,4,7
eng_Latn,164,0,60
eng_Latn,164,1,50
eng_Latn,164,2,16
spa_Latn,165,0,60
spa_Latn,165,1,10
spa_Latn,165,2,19
spa_Latn,165,3,39
spa_Latn,165,4,16
spa_Latn,165,5,1
spa_Latn,165,6,19
spa_Latn,165,7,8
spa_Latn,165,8,47
spa_Latn,165,9,8
eng_Latn,166,0,60
eng_Latn,166,1,53
eng_Latn,166,2,49
eng_Latn,167,0,60
eng_Latn,167,1,49
eng_Latn,167,2,45
eng_Latn,167,3,17
eng_Latn,167,4,56
eng_Latn,167,5,21
eng_Latn,167,6,53
eng_Latn,167,7,37
eng_Latn,167,8,57
eng_Latn,167,9,21
spa_Latn,168,0,60
spa_Latn,168,1,22
spa_Latn,168,2,60
eng_Latn,169,0,60
eng_Latn,169,1,57
eng_Latn,169,2,47
eng_Latn,169,3,8
eng_Latn,169,4,47
eng_Latn,170,0,60
eng_Latn,170,1,58
eng_Latn,170,2,22
eng_Latn,170,3,37
eng_Latn,170,4,52
eng_Latn,170,5,1
eng_Latn,170,6,22
eng_Latn,170,7,9
eng_Latn,170,8,52
eng_Latn,170,9,13
eng_Latn,170,10,1
eng_Latn,170,11,52
spa_Latn,171,0,60
spa_Latn,171,1,39
spa_Latn,171,2,27
spa_Latn,171,3,15
spa_Latn,171,4,8
spa_Latn,171,5,23
spa_Latn,171,6,8
spa_Latn,171,7,8
eng_Latn,172,0,60
eng_Latn,172,1,54
eng_Latn,172,2,18
eng_Latn,172,3,20
eng_Latn,172,4,41
eng_Latn,172,5,51
eng_Latn,172,6,24
eng_Latn,172,7,39
spa_Latn,173,0,60
spa_Latn,173,1,8
spa_Latn,173,2,39
spa_Latn,173,3,8
spa_Latn,173,4,8
eng_Latn,174,0,60
eng_Latn,174,1,37
eng_Latn,174,2,45
eng_Latn,174,3,45
eng_Latn,174,4,45
eng_Latn,174,5,52
eng_Latn,174,6,18
eng_Latn,174,7,14
eng_Latn,174,8,3
eng_Latn,174,9,63
eng_Latn,175,0,60
eng_Latn,175,1,27
eng_Latn,175,2,27
eng_Latn,175,3,5
eng_Latn,175,4,27
eng_Latn,175,5,26
eng_Latn,175,6,26
eng_Latn,176,0,60
eng_Latn,176,1,35
eng_Latn,176,2,56
eng_Latn,176,3,56
eng_Latn,176,4,51
eng_Latn,176,5,56
eng_Latn,176,6,51
eng_Latn,177,0,60
eng_Latn,177,1,11
eng_Latn,177,2,52
eng_Latn,177,3,47
eng_Latn,177,4,3
eng_Latn,177,5,3
eng_Latn,177,6,57
eng_Latn,177,7,39
eng_Latn,177,8,19
eng_Latn,177,9,3
eng_Latn,178,0,60
eng_Latn,178,1,9
eng_Latn,178,2,22
eng_Latn,178,3,57
eng_Latn,178,4,15
eng_Latn,178,5,37
eng_Latn,178,6,37
eng_Latn,178,7,37
eng_Latn,178,8,40
eng_Latn,178,9,49
spa_Latn,179,0,60
spa_Latn,179,1,49
spa_Latn,179,2,61
spa_Latn,179,3,8
spa_Latn,179,4,8
spa_Latn,179,5,52
spa_Latn,179,6,19
spa_Latn,179,7,39
spa_Latn,179,8,8
spa_Latn,180,0,60
spa_Latn,180,1,8
spa_Latn,180,2,51
spa_Latn,180,3,1
spa_Latn,180,4,8
spa_Latn,180,5,61
spa_Latn,180,6,15
spa_Latn,180,7,8
spa_Latn,180,8,8
spa_Latn,180,9,61
spa_Latn,180,10,19
spa_Latn,180,11,8
spa_Latn,180,12,8
spa_Latn,180,13,8
spa_Latn,180,14,61
spa_Latn,180,15,8
eng_Latn,181,0,60
eng_Latn,181,1,17
eng_Latn,181,2,54
eng_Latn,181,3,18
eng_Latn,181,4,51
eng_Latn,182,0,60
eng_Latn,182,1,4
eng_Latn,182,2,52
eng_Latn,182,3,51
eng_Latn,182,4,29
eng_Latn,182,5,4
eng_Latn,182,6,34
spa_Latn,183,0,60
spa_Latn,183,1,19
spa_Latn,183,2,8
spa_Latn,183,3,1
spa_Latn,183,4,39
spa_Latn,183,5,8
spa_Latn,183,6,8
spa_Latn,183,7,61
spa_Latn,183,8,8
spa_Latn,183,9,19
spa_Latn,183,10,8
spa_Latn,183,11,8
spa_Latn,183,12,8
spa_Latn,183,13,39
spa_Latn,183,14,8
spa_Latn,183,15,8
eng_Latn,184,0,60
eng_Latn,184,1,22
eng_Latn,184,2,63
eng_Latn,184,3,22
eng_Latn,184,4,60
eng_Latn,184,5,58
eng_Latn,184,6,12
eng_Latn,184,7,47
eng_Latn,184,8,39
eng_Latn,184,9,47
eng_Latn,184,10,40
eng_Latn,185,0,60
eng_Latn,185,1,57
eng_Latn,185,2,20
eng_Latn,185,3,1
eng_Latn,185,4,52
eng_Latn,186,0,60
eng_Latn,186,1,36
eng_Latn,186,2,49
eng_Latn,186,3,5
eng_Latn,186,4,49
eng_Latn,186,5,5
eng_Latn,186,6,5
eng_Latn,186,7,40
eng_Latn,186,8,26
spa_Latn,187,0,60
spa_Latn,187,1,19
spa_Latn,187,2,8
spa_Latn,187,3,8
spa_Latn,187,4,29
spa_Latn,187,5,8
spa_Latn,187,6,39
spa_Latn,187,7,40
spa_Latn,187,8,26
spa_Latn,187,9,19
spa_Latn,187,10,19
spa_Latn,187,11,8
spa_Latn,188,0,60
spa_Latn,188,1,22
spa_Latn,188,2,22
spa_Latn,188,3,22
spa_Latn,188,4,22
spa_Latn,188,5,19
spa_Latn,188,6,40
spa_Latn,188,7,5
spa_Latn,188,8,49
spa_Latn,188,9,34
eng_Latn,189,0,60
eng_Latn,189,1,22
eng_Latn,189,2,9
eng_Latn,189,3,22
eng_Latn,189,4,63
eng_Latn,189,5,56
eng_Latn,189,6,57
eng_Latn,189,7,25
eng_Latn,189,8,8
eng_Latn,190,0,60
eng_Latn,190,1,17
eng_Latn,190,2,17
eng_Latn,190,3,5
eng_Latn,190,4,5
eng_Latn,190,5,49
spa_Latn,191,0,60
spa_Latn,191,1,26
spa_Latn,191,2,39
spa_Latn,191,3,49
spa_Latn,191,4,8
spa_Latn,191,5,19
spa_Latn,191,6,39
spa_Latn,191,7,63
spa_Latn,191,8,37
spa_Latn,191,9,19
spa_Latn,191,10,8
spa_Latn,191,11,8
spa_Latn,191,12,8
spa_Latn,191,13,1
spa_Latn,191,14,52
eng_Latn,192,0,60
eng_Latn,192,1,15
eng_Latn,192,2,16
eng_Latn,192,3,43
eng_Latn,192,4,46
eng_Latn,192,5,63
eng_Latn,192,6,43
eng_Latn,192,7,49
eng_Latn,193,0,60
eng_Latn,193,1,16
eng_Latn,193,2,59
eng_Latn,193,3,19
eng_Latn,193,4,17
eng_Latn,193,5,53
eng_Latn,193,6,46
eng_Latn,194,0,60
eng_Latn,194,1,47
eng_Latn,194,2,19
eng_Latn,194,3,46
eng_Latn,194,4,5
eng_Latn,194,5,35
eng_Latn,194,6,46
eng_Latn,194,7,42
eng_Latn,194,8,47
eng_Latn,194,9,61
eng_Latn,194,10,61
eng_Latn,194,11,49
eng_Latn,194,12,22
eng_Latn,194,13,47
eng_Latn,194,14,60
spa_Latn,195,0,60
spa_Latn,195,1,47
spa_Latn,195,2,8
spa_Latn,195,3,35
spa_Latn,195,4,19
spa_Latn,195,5,8
spa_Latn,195,6,19
spa_Latn,195,7,19
spa_Latn,195,8,8
spa_Latn,195,9,8
spa_Latn,195,10,8
spa_Latn,195,11,19
spa_Latn,195,12,15
spa_Latn,195,13,16
spa_Latn,195,14,39
spa_Latn,195,15,8
spa_Latn,196,0,60
spa_Latn,196,1,61
spa_Latn,196,2,8
spa_Latn,196,3,8
eng_Latn,197,0,60
eng_Latn,197,1,54
eng_Latn,197,2,56
eng_Latn,197,3,56
eng_Latn,197,4,19
eng_Latn,197,5,19
eng_Latn,197,6,16
eng_Latn,198,0,60
eng_Latn,198,1,19
eng_Latn,198,2,19
eng_Latn,198,3,15
eng_Latn,198,4,16
eng_Latn,198,5,33
eng_Latn,198,6,33
eng_Latn,198,7,33
eng_Latn,199,0,60
eng_Latn,199,1,29
eng_Latn,199,2,34
eng_Latn,200,0,60
eng_Latn,200,1,9
eng_Latn,200,2,56
eng_Latn,200,3,56
eng_Latn,200,4,56
eng_Latn,200,5,30
eng_Latn,200,6,48
eng_Latn,200,7,17
eng_Latn,200,8,48
eng_Latn,200,9,57
eng_Latn,201,0,60
eng_Latn,201,1,9
eng_Latn,201,2,38
eng_Latn,201,3,15
eng_Latn,201,4,56
eng_Latn,201,5,63
eng_Latn,201,6,60
eng_Latn,201,7,40
eng_Latn,201,8,63
spa_Latn,202,0,60
spa_Latn,202,1,47
spa_Latn,202,2,40
spa_Latn,202,3,39
spa_Latn,202,4,52
spa_Latn,202,5,57
spa_Latn,202,6,37
spa_Latn,202,7,61
spa_Latn,202,8,8
spa_Latn,202,9,51
spa_Latn,202,10,8
spa_Latn,202,11,8
spa_Latn,202,12,8
spa_Latn,202,13,47
spa_Latn,202,14,47
spa_Latn,202,15,8
eng_Latn,203,0,60
eng_Latn,203,1,9
eng_Latn,203,2,11
eng_Latn,203,3,27
eng_Latn,203,4,27
eng_Latn,203,5,27
eng_Latn,203,6,39
eng_Latn,203,7,11
eng_Latn,203,8,19
eng_Latn,203,9,27
eng_Latn,203,10,26
eng_Latn,203,11,39
eng_Latn,203,12,1
eng_Latn,203,13,9
eng_Latn,203,14,60
eng_Latn,204,0,60
eng_Latn,204,1,56
eng_Latn,204,2,56
eng_Latn,204,3,19
eng_Latn,204,4,8
eng_Latn,204,5,49
eng_Latn,205,0,60
eng_Latn,205,1,22
eng_Latn,205,2,12
eng_Latn,205,3,22
eng_Latn,205,4,63
spa_Latn,206,0,60
spa_Latn,206,1,39
spa_Latn,206,2,19
spa_Latn,206,3,8
spa_Latn,206,4,19
spa_Latn,206,5,8
spa_Latn,206,6,8
spa_Latn,206,7,8
spa_Latn,206,8,8
spa_Latn,206,9,19
spa_Latn,206,10,19
spa_Latn,206,11,8
spa_Latn,207,0,60
spa_Latn,207,1,8
spa_Latn,207,2,19
spa_Latn,207,3,34
spa_Latn,207,4,8
spa_Latn,207,5,8
spa_Latn,207,6,8
spa_Latn,207,7,1
spa_Latn,207,8,19
spa_Latn,207,9,39
spa_Latn,207,10,8
eng_Latn,208,0,60
eng_Latn,208,1,15
eng_Latn,208,2,23
eng_Latn,208,3,48
eng_Latn,208,4,56
eng_Latn,208,5,16
eng_Latn,208,6,54
eng_Latn,208,7,63
eng_Latn,209,0,60
eng_Latn,209,1,56
eng_Latn,209,2,24
eng_Latn,209,3,19
eng_Latn,209,4,40
eng_Latn,209,5,49
eng_Latn,209,6,12
eng_Latn,209,7,22
eng_Latn,209,8,40
eng_Latn,209,9,15
eng_Latn,209,10,48
eng_Latn,209,11,59
eng_Latn,209,12,51
eng_Latn,210,0,60
eng_Latn,210,1,50
eng_Latn,210,2,51
eng_Latn,210,3,19
eng_Latn,210,4,19
eng_Latn,210,5,51
eng_Latn,210,6,5
eng_Latn,210,7,19
eng_Latn,210,8,0
eng_Latn,210,9,0
eng_Latn,210,10,8
eng_Latn,210,11,57
eng_Latn,211,0,60
eng_Latn,211,1,52
eng_Latn,211,2,57
eng_Latn,211,3,33
eng_Latn,212,0,60
eng_Latn,212,1,9
eng_Latn,212,2,29
eng_Latn,212,3,52
eng_Latn,212,4,29
eng_Latn,212,5,34
spa_Latn,213,0,60
spa_Latn,213,1,13
spa_Latn,213,2,1
spa_Latn,213,3,1
spa_Latn,213,4,52
spa_Latn,214,0,60
spa_Latn,214,1,9
spa_Latn,214,2,47
spa_Latn,214,3,19
spa_Latn,214,4,6
spa_Latn,214,5,8
spa_Latn,214,6,19
spa_Latn,214,7,15
spa_Latn,214,8,45
spa_Latn,214,9,46
spa_Latn,214,10,15
eng_Latn,215,0,60
eng_Latn,215,1,19
eng_Latn,215,2,19
eng_Latn,215,3,19
eng_Latn,215,4,51
spa_Latn,216,0,60
spa_Latn,216,1,47
spa_Latn,216,2,19
spa_Latn,216,3,8
spa_Latn,216,4,61
spa_Latn,216,5,19
spa_Latn,216,6,19
spa_Latn,216,7,10
spa_Latn,216,8,56
spa_Latn,216,9,8
spa_Latn,216,10,8
eng_Latn,217,0,60
eng_Latn,217,1,50
eng_Latn,217,2,16
eng_Latn,218,0,60
eng_Latn,218,1,22
eng_Latn,218,2,19
eng_Latn,218,3,63
eng_Latn,218,4,48
eng_Latn,218,5,63
eng_Latn,219,0,60
eng_Latn,219,1,57
eng_Latn,219,2,35
eng_Latn,219,3,48
eng_Latn,219,4,53
eng_Latn,219,5,43
eng_Latn,219,6,57
eng_Latn,219,7,59
eng_Latn,219,8,15
eng_Latn,219,9,59
eng_Latn,219,10,19
eng_Latn,219,11,48
eng_Latn,220,0,60
eng_Latn,220,1,57
eng_Latn,220,2,57
eng_Latn,220,3,51
eng_Latn,220,4,54
eng_Latn,220,5,59
eng_Latn,220,6,17
eng_Latn,221,0,60
eng_Latn,221,1,22
eng_Latn,221,2,22
eng_Latn,221,3,19
eng_Latn,221,4,21
spa_Latn,222,0,60
spa_Latn,222,1,19
spa_Latn,222,2,61
spa_Latn,222,3,19
spa_Latn,222,4,8
spa_Latn,222,5,10
spa_Latn,222,6,8
spa_Latn,222,7,8
spa_Latn,222,8,8
spa_Latn,223,0,60
spa_Latn,223,1,11
spa_Latn,223,2,47
spa_Latn,223,3,19
spa_Latn,223,4,8
spa_Latn,223,5,51
spa_Latn,223,6,49
eng_Latn,224,0,60
eng_Latn,224,1,16
eng_Latn,224,2,19
eng_Latn,224,3,47
eng_Latn,224,4,16
eng_Latn,224,5,50
eng_Latn,224,6,16
eng_Latn,224,7,38
eng_Latn,224,8,57
spa_Latn,225,0,60
spa_Latn,225,1,22
spa_Latn,225,2,52
spa_Latn,225,3,1
spa_Latn,225,4,52
spa_Latn,225,5,27
spa_Latn,225,6,52
spa_Latn,225,7,13
spa_Latn,225,8,8
spa_Latn,225,9,1
spa_Latn,225,10,8
spa_Latn,225,11,8
spa_Latn,225,12,47
spa_Latn,225,13,62
spa_Latn,226,0,60
spa_Latn,226,1,8
spa_Latn,226,2,47
spa_Latn,226,3,47
spa_Latn,226,4,8
spa_Latn,226,5,8
spa_Latn,226,6,19
spa_Latn,226,7,8
spa_Latn,226,8,8
spa_Latn,226,9,8
spa_Latn,226,10,8
spa_Latn,226,11,19
spa_Latn,226,12,8
eng_Latn,227,0,60
eng_Latn,227,1,54
eng_Latn,227,2,38
eng_Latn,227,3,19
eng_Latn,227,4,46
eng_Latn,227,5,21
eng_Latn,227,6,16
eng_Latn,227,7,57
eng_Latn,228,0,60
eng_Latn,228,1,47
eng_Latn,228,2,7
eng_Latn,228,3,49
eng_Latn,228,4,22
eng_Latn,228,5,42
eng_Latn,228,6,19
eng_Latn,228,7,19
eng_Latn,228,8,26
eng_Latn,228,9,60
eng_Latn,229,0,60
eng_Latn,229,1,33
eng_Latn,229,2,33
eng_Latn,229,3,33
eng_Latn,229,4,33
eng_Latn,229,5,33
eng_Latn,229,6,33
eng_Latn,229,7,33
eng_Latn,229,8,33
spa_Latn,230,0,60
spa_Latn,230,1,19
spa_Latn,230,2,52
spa_Latn,230,3,52
spa_Latn,230,4,52
spa_Latn,230,5,1
spa_Latn,230,6,22
spa_Latn,230,7,52
spa_Latn,230,8,13
spa_Latn,230,9,52
spa_Latn,230,10,9
spa_Latn,230,11,27
spa_Latn,230,12,49
spa_Latn,230,13,5
spa_Latn,230,14,52
spa_Latn,230,15,19
spa_Latn,230,16,12
spa_Latn,230,17,27
spa_Latn,230,18,13
spa_Latn,230,19,9
eng_Latn,231,0,60
eng_Latn,231,1,38
eng_Latn,231,2,18
eng_Latn,231,3,53
eng_Latn,231,4,20
eng_Latn,231,5,26
eng_Latn,231,6,40
eng_Latn,231,7,18
eng_Latn,232,0,60
eng_Latn,232,1,47
eng_Latn,232,2,49
eng_Latn,232,3,5
eng_Latn,232,4,49
eng_Latn,233,0,60
eng_Latn,233,1,16
eng_Latn,233,2,53
eng_Latn,233,3,16
eng_Latn,233,4,50
eng_Latn,233,5,53
eng_Latn,233,6,62
eng_Latn,233,7,57
eng_Latn,233,8,21
eng_Latn,233,9,34
spa_Latn,234,0,60
spa_Latn,234,1,60
spa_Latn,234,2,60
spa_Latn,234,3,47
spa_Latn,234,4,19
spa_Latn,234,5,16
spa_Latn,234,6,8
spa_Latn,234,7,16
eng_Latn,235,0,60
eng_Latn,235,1,17
eng_Latn,235,2,54
eng_Latn,235,3,24
eng_Latn,235,4,39
eng_Latn,235,5,46
eng_Latn,235,6,48
eng_Latn,235,7,19
eng_Latn,235,8,16
eng_Latn,235,9,20
eng_Latn,235,10,34
eng_Latn,236,0,60
eng_Latn,236,1,35
eng_Latn,236,2,63
eng_Latn,236,3,63
eng_Latn,236,4,35
eng_Latn,236,5,63
eng_Latn,236,6,24
eng_Latn,236,7,37
spa_Latn,237,0,60
spa_Latn,237,1,61
spa_Latn,237,2,17
spa_Latn,237,3,17
spa_Latn,237,4,61
spa_Latn,237,5,39
spa_Latn,237,6,16
spa_Latn,237,7,8
spa_Latn,237,8,19
spa_Latn,237,9,39
spa_Latn,237,10,8
spa_Latn,237,11,8
spa_Latn,237,12,8
spa_Latn,237,13,8
spa_Latn,237,14,8
spa_Latn,238,0,60
spa_Latn,238,1,61
spa_Latn,238,2,19
spa_Latn,238,3,49
spa_Latn,238,4,47
spa_Latn,238,5,4
spa_Latn,238,6,51
spa_Latn,238,7,47
spa_Latn,238,8,4
spa_Latn,238,9,51
spa_Latn,238,10,8
spa_Latn,238,11,61
spa_Latn,238,12,19
spa_Latn,238,13,8
spa_Latn,238,14,45
spa_Latn,238,15,8
spa_Latn,238,16,27
spa_Latn,238,17,4
spa_Latn,238,18,19
spa_Latn,238,19,8
spa_Latn,238,20,8
spa_Latn,239,0,60
spa_Latn,239,1,8
spa_Latn,239,2,39
spa_Latn,239,3,39
spa_Latn,239,4,8
eng_Latn,240,0,60
eng_Latn,240,1,35
eng_Latn,240,2,9
eng_Latn,240,3,56
eng_Latn,240,4,41
eng_Latn,240,5,4
eng_Latn,240,6,4
eng_Latn,240,7,14
eng_Latn,240,8,5
eng_Latn,240,9,26
eng_Latn,240,10,26
spa_Latn,241,0,60
spa_Latn,241,1,8
spa_Latn,241,2,8
spa_Latn,241,3,36
spa_Latn,241,4,39
spa_Latn,241,5,36
spa_Latn,241,6,36
spa_Latn,242,0,60
spa_Latn,242,1,12
spa_Latn,242,2,39
spa_Latn,242,3,13
spa_Latn,242,4,9
