lang,sentence_id,token_idx,expert_id
spa_Latn,103,5,8
spa_Latn,103,6,47
spa_Latn,103,7,8
spa_Latn,103,8,47
spa_Latn,103,9,47
spa_Latn,103,10,8
spa_Latn,103,11,1
spa_Latn,103,12,19
spa_Latn,103,13,8
spa_Latn,103,14,8
spa_Latn,103,15,3
spa_Latn,103,16,1
spa_Latn,104,0,60
spa_Latn,104,1,19
spa_Latn,104,2,8
spa_Latn,104,3,47
spa_Latn,104,4,8
spa_Latn,104,5,53
spa_Latn,104,6,19
spa_Latn,104,7,39
spa_Latn,105,0,60
spa_Latn,105,1,47
spa_Latn,105,2,7
spa_Latn,105,3,19
spa_Latn,105,4,19
spa_Latn,105,5,8
eng_Latn,106,0,60
eng_Latn,106,1,27
eng_Latn,106,2,61
eng_Latn,106,3,39
eng_Latn,106,4,9
eng_Latn,106,5,38
eng_Latn,106,6,50
eng_Latn,106,7,16
eng_Latn,107,0,60
eng_Latn,107,1,16
eng_Latn,107,2,19
eng_Latn,107,3,47
eng_Latn,107,4,16
eng_Latn,107,5,50
eng_Latn,107,6,16
eng_Latn,107,7,38
eng_Latn,107,8,57
spa_Latn,108,0,60
spa_Latn,108,1,19
spa_Latn,108,2,7
spa_Latn,108,3,11
spa_Latn,108,4,9
spa_Latn,108,5,47
spa_Latn,108,6,13
spa_Latn,108,7,13
spa_Latn,108,8,13
spa_Latn,109,0,60
spa_Latn,109,1,8
spa_Latn,109,2,61
spa_Latn,109,3,34
spa_Latn,109,4,8
spa_Latn,109,5,1
spa_Latn,109,6,7
spa_Latn,109,7,34
spa_Latn,109,8,51
spa_Latn,109,9,8
spa_Latn,109,10,4
spa_Latn,109,11,8
eng_Latn,110,0,60
eng_Latn,110,1,37
eng_Latn,110,2,52
eng_Latn,110,3,57
eng_Latn,110,4,59
eng_Latn,110,5,50
eng_Latn,110,6,56
eng_Latn,110,7,35
eng_Latn,110,8,35
eng_Latn,110,9,8
eng_Latn,110,10,8
eng_Latn,110,11,48
eng_Latn,111,0,60
eng_Latn,111,1,45
eng_Latn,111,2,18
eng_Latn,111,3,21
eng_Latn,111,4,31
eng_Latn,111,5,3
eng_Latn,111,6,46
eng_Latn,112,0,60
eng_Latn,112,1,9
eng_Latn,112,2,56
eng_Latn,112,3,41
eng_Latn,112,4,24
eng_Latn,112,5,52
eng_Latn,112,6,52
eng_Latn,112,7,52
eng_Latn,112,8,57
eng_Latn,112,9,41
eng_Latn,112,10,2
eng_Latn,112,11,18
eng_Latn,112,12,48
eng_Latn,112,13,18
eng_Latn,112,14,16
spa_Latn,113,0,60
spa_Latn,113,1,27
spa_Latn,113,2,8
spa_Latn,113,3,8
spa_Latn,113,4,39
spa_Latn,113,5,39
spa_Latn,113,6,47
spa_Latn,113,7,63
spa_Latn,113,8,8
spa_Latn,113,9,11
spa_Latn,113,10,47
spa_Latn,113,11,49
spa_Latn,113,12,26
spa_Latn,114,0,60
spa_Latn,114,1,19
spa_Latn,114,2,24
spa_Latn,114,3,39
spa_Latn,114,4,8
spa_Latn,114,5,8
spa_Latn,114,6,8
spa_Latn,114,7,19
spa_Latn,114,8,19
spa_Latn,114,9,8
spa_Latn,114,10,1
spa_Latn,114,11,8
spa_Latn,114,12,8
spa_Latn,114,13,8
eng_Latn,115,0,60
eng_Latn,115,1,47
eng_Latn,115,2,47
eng_Latn,115,3,40
eng_Latn,115,4,56
eng_Latn,115,5,46
eng_Latn,115,6,59
eng_Latn,115,7,59
eng_Latn,115,8,7
eng_Latn,115,9,33
spa_Latn,116,0,60
spa_Latn,116,1,19
spa_Latn,116,2,51
spa_Latn,116,3,39
spa_Latn,116,4,16
spa_Latn,116,5,8
spa_Latn,116,6,8
spa_Latn,116,7,8
spa_Latn,116,8,61
spa_Latn,116,9,8
spa_Latn,116,10,8
spa_Latn,116,11,61
spa_Latn,116,12,8
spa_Latn,116,13,8
spa_Latn,116,14,8
spa_Latn,116,15,8
spa_Latn,116,16,8
eng_Latn,117,0,60
eng_Latn,117,1,22
eng_Latn,117,2,60
eng_Latn,117,3,47
spa_Latn,118,0,60
spa_Latn,118,1,47
spa_Latn,118,2,34
spa_Latn,118,3,29
spa_Latn,118,4,19
spa_Latn,118,5,19
spa_Latn,118,6,34
spa_Latn,118,7,11
spa_Latn,118,8,47
spa_Latn,119,0,60
spa_Latn,119,1,49
spa_Latn,119,2,19
spa_Latn,119,3,40
spa_Latn,119,4,61
spa_Latn,119,5,1
spa_Latn,119,6,28
spa_Latn,119,7,47
spa_Latn,119,8,52
eng_Latn,120,0,60
eng_Latn,120,1,61
eng_Latn,120,2,9
eng_Latn,120,3,4
eng_Latn,120,4,51
eng_Latn,120,5,35
eng_Latn,120,6,9
eng_Latn,120,7,37
eng_Latn,120,8,46
spa_Latn,121,0,60
spa_Latn,121,1,61
spa_Latn,121,2,8
spa_Latn,121,3,61
spa_Latn,121,4,8
spa_Latn,121,5,19
spa_Latn,121,6,8
spa_Latn,121,7,8
spa_Latn,121,8,8
spa_Latn,121,9,19
spa_Latn,121,10,8
spa_Latn,121,11,8
eng_Latn,122,0,60
eng_Latn,122,1,11
eng_Latn,122,2,22
eng_Latn,122,3,63
eng_Latn,122,4,60
eng_Latn,122,5,14
eng_Latn,122,6,40
eng_Latn,122,7,60
eng_Latn,123,0,60
eng_Latn,123,1,51
eng_Latn,123,2,26
eng_Latn,123,3,61
eng_Latn,123,4,49
spa_Latn,124,0,60
spa_Latn,124,1,10
spa_Latn,124,2,19
spa_Latn,124,3,10
spa_Latn,124,4,47
spa_Latn,124,5,56
spa_Latn,124,6,19
spa_Latn,124,7,8
spa_Latn,124,8,8
spa_Latn,124,9,19
spa_Latn,124,10,8
spa_Latn,124,11,8
spa_Latn,124,12,8
spa_Latn,124,13,61
spa_Latn,124,14,47
spa_Latn,124,15,8
spa_Latn,125,0,60
spa_Latn,125,1,19
spa_Latn,125,2,8
spa_Latn,125,3,8
spa_Latn,125,4,19
spa_Latn,125,5,19
spa_Latn,125,6,8
spa_Latn,125,7,8
spa_Latn,125,8,8
spa_Latn,125,9,1
spa_Latn,125,10,40
spa_Latn,125,11,10
spa_Latn,125,12,8
spa_Latn,125,13,8
spa_Latn,125,14,40
spa_Latn,126,0,60
spa_Latn,126,1,47
spa_Latn,126,2,7
spa_Latn,126,3,8
spa_Latn,126,4,20
spa_Latn,126,5,35
spa_Latn,126,6,52
spa_Latn,126,7,52
spa_Latn,126,8,47
spa_Latn,126,9,19
spa_Latn,126,10,39
spa_Latn,126,11,8
spa_Latn,126,12,1
spa_Latn,126,13,19
spa_Latn,126,14,52
spa_Latn,126,15,52
spa_Latn,126,16,1
spa_Latn,126,17,37
eng_Latn,127,0,60
eng_Latn,127,1,19
eng_Latn,127,2,18
eng_Latn,127,3,39
spa_Latn,128,0,60
spa_Latn,128,1,16
spa_Latn,128,2,10
spa_Latn,128,3,8
spa_Latn,128,4,29
spa_Latn,128,5,47
spa_Latn,128,6,8
spa_Latn,128,7,8
spa_Latn,128,8,19
spa_Latn,128,9,19
spa_Latn,128,10,8
eng_Latn,129,0,60
eng_Latn,129,1,22
eng_Latn,129,2,22
eng_Latn,129,3,12
eng_Latn,129,4,29
eng_Latn,129,5,22
spa_Latn,130,0,60
spa_Latn,130,1,19
spa_Latn,130,2,61
spa_Latn,130,3,33
spa_Latn,130,4,12
spa_Latn,130,5,47
spa_Latn,130,6,1
spa_Latn,130,7,1
spa_Latn,130,8,47
spa_Latn,130,9,11
spa_Latn,130,10,26
spa_Latn,130,11,26
spa_Latn,130,12,39
spa_Latn,130,13,26
spa_Latn,130,14,42
spa_Latn,130,15,26
spa_Latn,130,16,39
spa_Latn,130,17,39
eng_Latn,131,0,60
eng_Latn,131,1,6
eng_Latn,131,2,48
eng_Latn,131,3,18
eng_Latn,131,4,63
spa_Latn,132,0,60
spa_Latn,132,1,26
spa_Latn,132,2,8
spa_Latn,132,3,1
spa_Latn,132,4,8
spa_Latn,132,5,8
spa_Latn,132,6,8
spa_Latn,132,7,19
spa_Latn,132,8,8
spa_Latn,132,9,8
spa_Latn,132,10,19
spa_Latn,132,11,39
spa_Latn,132,12,8
eng_Latn,133,0,60
eng_Latn,133,1,50
eng_Latn,133,2,39
eng_Latn,133,3,19
eng_Latn,133,4,33
eng_Latn,133,5,46
eng_Latn,133,6,48
eng_Latn,133,7,14
eng_Latn,133,8,27
eng_Latn,133,9,47
eng_Latn,133,10,49
eng_Latn,134,0,60
eng_Latn,134,1,52
eng_Latn,134,2,1
eng_Latn,134,3,22
eng_Latn,134,4,12
eng_Latn,134,5,54
eng_Latn,134,6,24
eng_Latn,134,7,46
eng_Latn,134,8,46
eng_Latn,134,9,7
eng_Latn,134,10,48
eng_Latn,134,11,16
eng_Latn,135,0,60
eng_Latn,135,1,22
eng_Latn,135,2,53
eng_Latn,135,3,46
spa_Latn,136,0,60
spa_Latn,136,1,19
spa_Latn,136,2,19
spa_Latn,136,3,16
spa_Latn,136,4,8
spa_Latn,136,5,8
spa_Latn,136,6,8
spa_Latn,136,7,8
spa_Latn,137,0,60
spa_Latn,137,1,8
spa_Latn,137,2,19
spa_Latn,137,3,8
spa_Latn,137,4,19
spa_Latn,137,5,8
spa_Latn,137,6,8
spa_Latn,137,7,8
spa_Latn,137,8,52
spa_Latn,137,9,35
spa_Latn,137,10,8
spa_Latn,137,11,8
spa_Latn,138,0,60
spa_Latn,138,1,47
spa_Latn,138,2,47
spa_Latn,138,3,39
spa_Latn,138,4,58
spa_Latn,138,5,58
spa_Latn,138,6,60
spa_Latn,138,7,1
spa_Latn,138,8,47
spa_Latn,138,9,8
spa_Latn,138,10,7
spa_Latn,138,11,8
spa_Latn,139,0,60
spa_Latn,139,1,22
spa_Latn,139,2,22
spa_Latn,139,3,22
spa_Latn,139,4,12
spa_Latn,139,5,40
spa_Latn,140,0,60
spa_Latn,140,1,61
spa_Latn,140,2,8
spa_Latn,140,3,19
spa_Latn,140,4,8
spa_Latn,140,5,8
spa_Latn,140,6,19
spa_Latn,140,7,19
spa_Latn,140,8,19
spa_Latn,140,9,8
spa_Latn,140,10,12
spa_Latn,140,11,47
spa_Latn,140,12,47
spa_Latn,140,13,37
spa_Latn,140,14,52
spa_Latn,140,15,52
spa_Latn,140,16,52
spa_Latn,140,17,37
spa_Latn,140,18,12
eng_Latn,141,0,60
eng_Latn,141,1,9
eng_Latn,141,2,11
eng_Latn,141,3,27
eng_Latn,141,4,27
eng_Latn,141,5,27
eng_Latn,141,6,39
eng_Latn,141,7,11
eng_Latn,141,8,19
eng_Latn,141,9,27
eng_Latn,141,10,26
eng_Latn,141,11,39
eng_Latn,141,12,1
eng_Latn,141,13,9
eng_Latn,141,14,60
spa_Latn,142,0,60
spa_Latn,142,1,8
spa_Latn,142,2,8
spa_Latn,142,3,36
spa_Latn,142,4,39
spa_Latn,142,5,36
spa_Latn,142,6,36
spa_Latn,143,0,60
spa_Latn,143,1,19
spa_Latn,143,2,8
spa_Latn,143,3,8
spa_Latn,143,4,10
spa_Latn,143,5,39
spa_Latn,143,6,8
spa_Latn,143,7,8
spa_Latn,143,8,8
spa_Latn,143,9,19
spa_Latn,143,10,8
spa_Latn,144,0,60
spa_Latn,144,1,19
spa_Latn,144,2,8
spa_Latn,144,3,7
spa_Latn,144,4,10
spa_Latn,144,5,8
spa_Latn,144,6,61
spa_Latn,144,7,8
spa_Latn,144,8,61
spa_Latn,144,9,19
spa_Latn,144,10,19
spa_Latn,144,11,8
eng_Latn,145,0,60
eng_Latn,145,1,52
eng_Latn,145,2,53
eng_Latn,145,3,38
eng_Latn,145,4,52
eng_Latn,145,5,34
eng_Latn,145,6,61
eng_Latn,145,7,16
eng_Latn,145,8,35
eng_Latn,145,9,19
eng_Latn,145,10,15
spa_Latn,146,0,60
spa_Latn,146,1,19
spa_Latn,146,2,19
spa_Latn,146,3,8
spa_Latn,146,4,19
spa_Latn,146,5,19
spa_Latn,146,6,8
spa_Latn,146,7,8
spa_Latn,146,8,19
spa_Latn,146,9,49
spa_Latn,146,10,26
spa_Latn,146,11,7
eng_Latn,147,0,60
eng_Latn,147,1,35
eng_Latn,147,2,56
eng_Latn,147,3,56
eng_Latn,147,4,51
eng_Latn,147,5,56
eng_Latn,147,6,51
spa_Latn,148,0,60
spa_Latn,148,1,8
spa_Latn,148,2,8
spa_Latn,148,3,8
spa_Latn,148,4,34
spa_Latn,149,0,60
spa_Latn,149,1,19
spa_Latn,149,2,47
spa_Latn,149,3,19
spa_Latn,149,4,8
spa_Latn,149,5,47
spa_Latn,149,6,34
spa_Latn,150,0,60
spa_Latn,150,1,47
spa_Latn,150,2,34
spa_Latn,150,3,29
spa_Latn,150,4,47
spa_Latn,150,5,8
spa_Latn,150,6,8
spa_Latn,150,7,19
spa_Latn,150,8,8
spa_Latn,151,0,60
spa_Latn,151,1,27
spa_Latn,151,2,8
spa_Latn,151,3,8
spa_Latn,151,4,57
spa_Latn,151,5,8
eng_Latn,152,0,60
eng_Latn,152,1,39
eng_Latn,152,2,24
eng_Latn,152,3,19
eng_Latn,152,4,19
eng_Latn,152,5,48
eng_Latn,152,6,56
eng_Latn,152,7,59
eng_Latn,152,8,40
eng_Latn,152,9,15
spa_Latn,153,0,60
spa_Latn,153,1,61
spa_Latn,153,2,47
spa_Latn,153,3,8
spa_Latn,153,4,8
spa_Latn,153,5,8
spa_Latn,153,6,19
spa_Latn,154,0,60
spa_Latn,154,1,47
spa_Latn,154,2,8
spa_Latn,154,3,8
spa_Latn,154,4,8
spa_Latn,154,5,19
spa_Latn,154,6,8
spa_Latn,154,7,8
spa_Latn,154,8,61
spa_Latn,154,9,8
spa_Latn,154,10,46
spa_Latn,154,11,8
spa_Latn,154,12,15
eng_Latn,155,0,60
eng_Latn,155,1,33
eng_Latn,155,2,33
eng_Latn,155,3,33
eng_Latn,155,4,33
eng_Latn,155,5,33
eng_Latn,155,6,33
eng_Latn,155,7,33
eng_Latn,155,8,33
spa_Latn,156,0,60
spa_Latn,156,1,40
spa_Latn,156,2,39
spa_Latn,156,3,8
spa_Latn,156,4,19
spa_Latn,156,5,47
spa_Latn,156,6,8
spa_Latn,156,7,8
spa_Latn,156,8,8
spa_Latn,156,9,7
spa_Latn,157,0,60
spa_Latn,157,1,8
spa_Latn,157,2,8
spa_Latn,157,3,8
spa_Latn,157,4,47
spa_Latn,157,5,19
spa_Latn,157,6,8
eng_Latn,158,0,60
eng_Latn,158,1,22
eng_Latn,158,2,54
eng_Latn,158,3,54
eng_Latn,158,4,10
eng_Latn,158,5,16
eng_Latn,159,0,60
eng_Latn,159,1,23
eng_Latn,159,2,56
eng_Latn,159,3,57
eng_Latn,159,4,54
eng_Latn,159,5,35
eng_Latn,159,6,38
eng_Latn,159,7,57
spa_Latn,160,0,60
spa_Latn,160,1,19
spa_Latn,160,2,47
spa_Latn,160,3,8
spa_Latn,160,4,19
spa_Latn,160,5,39
spa_Latn,160,6,8
spa_Latn,160,7,19
spa_Latn,160,8,39
eng_Latn,161,0,60
eng_Latn,161,1,18
eng_Latn,161,2,21
eng_Latn,161,3,25
eng_Latn,161,4,25
eng_Latn,161,5,25
eng_Latn,161,6,25
eng_Latn,161,7,52
eng_Latn,161,8,57
spa_Latn,162,0,60
spa_Latn,162,1,19
spa_Latn,162,2,8
spa_Latn,162,3,29
spa_Latn,162,4,7
eng_Latn,163,0,60
eng_Latn,163,1,60
eng_Latn,163,2,61
eng_Latn,163,3,39
eng_Latn,163,4,7
eng_Latn,163,5,11
eng_Latn,163,6,35
eng_Latn,163,7,48
eng_Latn,163,8,56
eng_Latn,163,9,54
eng_Latn,163,10,35
eng_Latn,163,11,35
eng_Latn,163,12,51
spa_Latn,164,0,60
spa_Latn,164,1,39
spa_Latn,164,2,28
spa_Latn,164,3,46
spa_Latn,164,4,52
spa_Latn,165,0,60
spa_Latn,165,1,19
spa_Latn,165,2,8
spa_Latn,165,3,8
spa_Latn,165,4,8
spa_Latn,166,0,60
spa_Latn,166,1,19
spa_Latn,166,2,22
spa_Latn,166,3,24
spa_Latn,166,4,22
spa_Latn,166,5,19
spa_Latn,166,6,7
spa_Latn,166,7,19
spa_Latn,166,8,19
spa_Latn,166,9,7
spa_Latn,166,10,8
eng_Latn,167,0,60
eng_Latn,167,1,47
eng_Latn,167,2,19
eng_Latn,167,3,46
eng_Latn,167,4,5
eng_Latn,167,5,35
eng_Latn,167,6,46
eng_Latn,167,7,42
eng_Latn,167,8,47
eng_Latn,167,9,61
eng_Latn,167,10,61
eng_Latn,167,11,49
eng_Latn,167,12,22
eng_Latn,167,13,47
eng_Latn,167,14,60
spa_Latn,168,0,60
spa_Latn,168,1,15
spa_Latn,168,2,56
spa_Latn,168,3,8
spa_Latn,168,4,19
spa_Latn,168,5,8
spa_Latn,169,0,60
spa_Latn,169,1,39
spa_Latn,169,2,7
spa_Latn,169,3,8
spa_Latn,169,4,8
spa_Latn,169,5,47
spa_Latn,169,6,19
spa_Latn,169,7,8
spa_Latn,169,8,8
spa_Latn,169,9,19
spa_Latn,169,10,63
spa_Latn,170,0,60
spa_Latn,170,1,49
spa_Latn,170,2,8
spa_Latn,170,3,19
spa_Latn,170,4,7
spa_Latn,170,5,8
spa_Latn,170,6,3
spa_Latn,170,7,3
spa_Latn,170,8,19
spa_Latn,170,9,8
spa_Latn,170,10,24
spa_Latn,170,11,52
spa_Latn,170,12,52
spa_Latn,170,13,7
spa_Latn,170,14,44
eng_Latn,171,0,60
eng_Latn,171,1,35
eng_Latn,171,2,56
eng_Latn,171,3,16
eng_Latn,171,4,16
eng_Latn,171,5,54
eng_Latn,171,6,38
eng_Latn,171,7,50
eng_Latn,171,8,63
eng_Latn,172,0,60
eng_Latn,172,1,19
eng_Latn,172,2,40
eng_Latn,172,3,18
eng_Latn,172,4,14
eng_Latn,172,5,38
eng_Latn,172,6,40
eng_Latn,172,7,46
eng_Latn,172,8,47
eng_Latn,172,9,15
eng_Latn,172,10,12
eng_Latn,172,11,11
eng_Latn,172,12,19
eng_Latn,172,13,22
eng_Latn,173,0,60
eng_Latn,173,1,22
eng_Latn,173,2,56
eng_Latn,173,3,35
eng_Latn,173,4,35
eng_Latn,173,5,51
eng_Latn,174,0,60
eng_Latn,174,1,45
eng_Latn,174,2,45
eng_Latn,174,3,38
eng_Latn,174,4,18
eng_Latn,174,5,56
eng_Latn,174,6,53
eng_Latn,174,7,23
eng_Latn,174,8,34
eng_Latn,175,0,60
eng_Latn,175,1,63
eng_Latn,175,2,63
eng_Latn,175,3,53
eng_Latn,175,4,37
eng_Latn,175,5,63
spa_Latn,176,0,60
spa_Latn,176,1,8
spa_Latn,176,2,8
spa_Latn,176,3,8
spa_Latn,176,4,8
spa_Latn,176,5,1
spa_Latn,176,6,52
spa_Latn,177,0,60
spa_Latn,177,1,19
spa_Latn,177,2,8
spa_Latn,177,3,19
spa_Latn,177,4,8
spa_Latn,177,5,8
spa_Latn,177,6,8
spa_Latn,177,7,8
spa_Latn,177,8,19
spa_Latn,177,9,8
spa_Latn,177,10,8
spa_Latn,177,11,8
spa_Latn,177,12,8
eng_Latn,178,0,60
eng_Latn,178,1,22
eng_Latn,178,2,45
eng_Latn,178,3,50
eng_Latn,178,4,18
eng_Latn,178,5,16
eng_Latn,178,6,11
eng_Latn,178,7,54
eng_Latn,179,0,60
eng_Latn,179,1,47
eng_Latn,179,2,8
eng_Latn,179,3,33
eng_Latn,179,4,33
eng_Latn,179,5,63
eng_Latn,179,6,12
eng_Latn,179,7,61
eng_Latn,179,8,26
eng_Latn,179,9,26
eng_Latn,179,10,26
eng_Latn,179,11,60
spa_Latn,180,0,60
spa_Latn,180,1,19
spa_Latn,180,2,17
spa_Latn,180,3,8
spa_Latn,180,4,8
spa_Latn,180,5,19
spa_Latn,180,6,34
spa_Latn,180,7,8
spa_Latn,180,8,49
spa_Latn,181,0,60
spa_Latn,181,1,19
spa_Latn,181,2,37
spa_Latn,181,3,12
spa_Latn,181,4,12
spa_Latn,181,5,26
spa_Latn,181,6,19
spa_Latn,181,7,8
spa_Latn,181,8,19
spa_Latn,181,9,8
spa_Latn,182,0,60
spa_Latn,182,1,47
spa_Latn,182,2,15
spa_Latn,182,3,10
spa_Latn,183,0,60
spa_Latn,183,1,19
spa_Latn,183,2,19
spa_Latn,183,3,13
spa_Latn,183,4,39
spa_Latn,183,5,47
spa_Latn,183,6,19
spa_Latn,183,7,13
spa_Latn,183,8,26
spa_Latn,183,9,19
spa_Latn,183,10,39
spa_Latn,184,0,60
spa_Latn,184,1,19
spa_Latn,184,2,40
spa_Latn,184,3,19
spa_Latn,184,4,19
spa_Latn,184,5,8
spa_Latn,184,6,19
spa_Latn,184,7,8
spa_Latn,184,8,8
spa_Latn,184,9,19
spa_Latn,184,10,8
spa_Latn,185,0,60
spa_Latn,185,1,47
spa_Latn,185,2,47
spa_Latn,185,3,52
spa_Latn,185,4,8
spa_Latn,185,5,8
spa_Latn,185,6,53
spa_Latn,185,7,19
spa_Latn,185,8,47
spa_Latn,185,9,8
spa_Latn,185,10,8
spa_Latn,185,11,7
spa_Latn,185,12,8
spa_Latn,186,0,60
spa_Latn,186,1,8
spa_Latn,186,2,8
spa_Latn,186,3,8
spa_Latn,186,4,8
spa_Latn,186,5,8
spa_Latn,186,6,8
spa_Latn,186,7,8
spa_Latn,186,8,37
spa_Latn,186,9,19
spa_Latn,186,10,47
spa_Latn,186,11,8
spa_Latn,187,0,60
spa_Latn,187,1,19
spa_Latn,187,2,40
spa_Latn,187,3,42
spa_Latn,187,4,19
spa_Latn,187,5,35
spa_Latn,187,6,61
spa_Latn,187,7,19
spa_Latn,187,8,8
spa_Latn,187,9,24
spa_Latn,187,10,8
spa_Latn,187,11,8
spa_Latn,187,12,8
spa_Latn,187,13,8
spa_Latn,187,14,19
spa_Latn,187,15,8
spa_Latn,188,0,60
spa_Latn,188,1,8
spa_Latn,188,2,8
spa_Latn,188,3,8
spa_Latn,188,4,8
spa_Latn,188,5,8
spa_Latn,188,6,7
spa_Latn,188,7,8
spa_Latn,188,8,19
spa_Latn,188,9,19
spa_Latn,188,10,47
spa_Latn,188,11,10
spa_Latn,188,12,8
spa_Latn,188,13,19
spa_Latn,188,14,39
spa_Latn,188,15,8
eng_Latn,189,0,60
eng_Latn,189,1,30
eng_Latn,189,2,24
eng_Latn,189,3,45
eng_Latn,189,4,1
eng_Latn,189,5,1
eng_Latn,189,6,52
spa_Latn,190,0,60
spa_Latn,190,1,19
spa_Latn,190,2,34
spa_Latn,190,3,11
spa_Latn,190,4,8
spa_Latn,190,5,39
spa_Latn,190,6,8
spa_Latn,190,7,47
spa_Latn,190,8,8
spa_Latn,190,9,19
spa_Latn,190,10,8
spa_Latn,190,11,42
spa_Latn,191,0,60
spa_Latn,191,1,8
spa_Latn,191,2,8
spa_Latn,191,3,19
spa_Latn,191,4,8
spa_Latn,191,5,61
spa_Latn,191,6,8
spa_Latn,191,7,8
spa_Latn,191,8,8
spa_Latn,191,9,29
spa_Latn,191,10,8
spa_Latn,191,11,52
spa_Latn,191,12,47
spa_Latn,191,13,8
spa_Latn,191,14,47
spa_Latn,191,15,63
spa_Latn,192,0,60
spa_Latn,192,1,52
spa_Latn,192,2,11
spa_Latn,192,3,36
spa_Latn,192,4,19
spa_Latn,192,5,8
spa_Latn,192,6,8
spa_Latn,192,7,37
spa_Latn,192,8,37
spa_Latn,192,9,1
spa_Latn,192,10,52
spa_Latn,192,11,1
spa_Latn,192,12,52
spa_Latn,192,13,12
spa_Latn,192,14,47
spa_Latn,192,15,52
spa_Latn,192,16,11
spa_Latn,192,17,52
spa_Latn,193,0,60
spa_Latn,193,1,19
spa_Latn,193,2,40
spa_Latn,193,3,39
spa_Latn,193,4,19
spa_Latn,193,5,8
spa_Latn,193,6,8
spa_Latn,193,7,54
spa_Latn,193,8,8
spa_Latn,193,9,8
spa_Latn,193,10,62
spa_Latn,193,11,19
spa_Latn,193,12,8
spa_Latn,194,0,60
spa_Latn,194,1,19
spa_Latn,194,2,47
spa_Latn,194,3,47
spa_Latn,194,4,8
spa_Latn,194,5,8
spa_Latn,194,6,39
spa_Latn,194,7,46
spa_Latn,194,8,39
spa_Latn,194,9,8
spa_Latn,194,10,8
spa_Latn,194,11,19
spa_Latn,194,12,8
spa_Latn,195,0,60
spa_Latn,195,1,19
spa_Latn,195,2,47
spa_Latn,195,3,8
spa_Latn,195,4,61
spa_Latn,195,5,8
spa_Latn,195,6,34
spa_Latn,195,7,24
spa_Latn,196,0,60
spa_Latn,196,1,19
spa_Latn,196,2,8
spa_Latn,196,3,8
spa_Latn,196,4,7
spa_Latn,196,5,8
spa_Latn,196,6,8
spa_Latn,196,7,61
spa_Latn,196,8,8
spa_Latn,196,9,8
spa_Latn,196,10,8
spa_Latn,197,0,60
spa_Latn,197,1,19
spa_Latn,197,2,19
spa_Latn,197,3,8
spa_Latn,197,4,8
spa_Latn,197,5,9
spa_Latn,197,6,8
spa_Latn,197,7,52
spa_Latn,197,8,61
eng_Latn,198,0,60
eng_Latn,198,1,22
eng_Latn,198,2,34
eng_Latn,198,3,34
eng_Latn,199,0,60
eng_Latn,199,1,54
eng_Latn,199,2,46
eng_Latn,199,3,34
eng_Latn,200,0,60
eng_Latn,200,1,42
eng_Latn,200,2,34
spa_Latn,201,0,60
spa_Latn,201,1,12
spa_Latn,201,2,52
spa_Latn,201,3,52
spa_Latn,201,4,52
spa_Latn,201,5,24
spa_Latn,201,6,22
spa_Latn,201,7,61
spa_Latn,201,8,22
spa_Latn,201,9,8
spa_Latn,201,10,1
spa_Latn,201,11,8
spa_Latn,201,12,22
spa_Latn,202,0,60
spa_Latn,202,1,7
spa_Latn,202,2,19
spa_Latn,202,3,8
spa_Latn,202,4,47
spa_Latn,202,5,7
spa_Latn,202,6,8
spa_Latn,202,7,19
spa_Latn,202,8,19
spa_Latn,202,9,8
spa_Latn,202,10,8
spa_Latn,202,11,36
spa_Latn,202,12,28
spa_Latn,202,13,19
spa_Latn,202,14,8
eng_Latn,203,0,60
eng_Latn,203,1,46
eng_Latn,203,2,5
eng_Latn,203,3,54
eng_Latn,203,4,48
eng_Latn,203,5,8
eng_Latn,203,6,15
eng_Latn,203,7,48
eng_Latn,203,8,56
eng_Latn,203,9,34
eng_Latn,203,10,34
spa_Latn,204,0,60
spa_Latn,204,1,60
spa_Latn,204,2,27
spa_Latn,204,3,39
spa_Latn,204,4,8
spa_Latn,204,5,19
spa_Latn,204,6,8
spa_Latn,205,0,60
spa_Latn,205,1,60
spa_Latn,205,2,60
spa_Latn,205,3,52
spa_Latn,205,4,39
spa_Latn,205,5,39
spa_Latn,205,6,7
spa_Latn,205,7,8
spa_Latn,205,8,19
spa_Latn,205,9,19
spa_Latn,205,10,8
spa_Latn,206,0,60
spa_Latn,206,1,19
spa_Latn,206,2,7
spa_Latn,206,3,7
spa_Latn,206,4,27
spa_Latn,206,5,9
spa_Latn,206,6,47
spa_Latn,206,7,47
spa_Latn,206,8,8
eng_Latn,207,0,60
eng_Latn,207,1,17
eng_Latn,207,2,16
eng_Latn,207,3,54
eng_Latn,207,4,51
eng_Latn,208,0,60
eng_Latn,208,1,49
eng_Latn,208,2,39
eng_Latn,208,3,11
eng_Latn,208,4,47
eng_Latn,208,5,47
eng_Latn,209,0,60
eng_Latn,209,1,17
eng_Latn,209,2,54
eng_Latn,209,3,24
eng_Latn,209,4,39
eng_Latn,209,5,46
eng_Latn,209,6,48
eng_Latn,209,7,19
eng_Latn,209,8,16
eng_Latn,209,9,20
eng_Latn,209,10,34
spa_Latn,210,0,60
spa_Latn,210,1,47
spa_Latn,210,2,8
spa_Latn,210,3,8
spa_Latn,210,4,39
spa_Latn,210,5,8
spa_Latn,210,6,8
spa_Latn,210,7,19
spa_Latn,210,8,37
