lang,sentence_id,token_idx,expert_id
eng_Latn,252,4,61
eng_Latn,253,0,60
eng_Latn,253,1,17
eng_Latn,253,2,32
eng_Latn,253,3,56
eng_Latn,253,4,38
eng_Latn,253,5,35
eng_Latn,253,6,57
eng_Latn,253,7,0
eng_Latn,253,8,19
eng_Latn,253,9,62
eng_Latn,253,10,4
eng_Latn,254,0,60
eng_Latn,254,1,16
eng_Latn,254,2,16
eng_Latn,254,3,53
eng_Latn,254,4,43
eng_Latn,254,5,21
eng_Latn,254,6,21
eng_Latn,254,7,50
eng_Latn,254,8,0
eng_Latn,254,9,35
eng_Latn,254,10,57
eng_Latn,254,11,21
eng_Latn,255,0,60
eng_Latn,255,1,19
eng_Latn,255,2,56
eng_Latn,255,3,56
eng_Latn,255,4,16
eng_Latn,255,5,31
eng_Latn,255,6,24
eng_Latn,255,7,34
eng_Latn,256,0,60
eng_Latn,256,1,45
eng_Latn,256,2,20
eng_Latn,256,3,0
eng_Latn,256,4,53
eng_Latn,256,5,41
eng_Latn,256,6,21
eng_Latn,256,7,51
eng_Latn,257,0,60
eng_Latn,257,1,12
eng_Latn,257,2,22
eng_Latn,257,3,22
eng_Latn,257,4,35
eng_Latn,257,5,51
eng_Latn,258,0,60
eng_Latn,258,1,52
eng_Latn,258,2,53
eng_Latn,258,3,38
eng_Latn,258,4,52
eng_Latn,258,5,34
eng_Latn,258,6,61
eng_Latn,258,7,16
eng_Latn,258,8,35
eng_Latn,258,9,19
eng_Latn,258,10,15
bul_Cyrl,259,0,60
bul_Cyrl,259,1,13
bul_Cyrl,259,2,13
bul_Cyrl,259,3,13
bul_Cyrl,259,4,13
bul_Cyrl,259,5,13
bul_Cyrl,259,6,13
bul_Cyrl,259,7,13
bul_Cyrl,259,8,13
bul_Cyrl,259,9,13
bul_Cyrl,259,10,13
bul_Cyrl,259,11,13
bul_Cyrl,259,12,13
bul_Cyrl,259,13,13
bul_Cyrl,259,14,13
bul_Cyrl,259,15,13
bul_Cyrl,259,16,13
bul_Cyrl,259,17,13
bul_Cyrl,259,18,13
bul_Cyrl,259,19,13
bul_Cyrl,259,20,13
bul_Cyrl,259,21,13
bul_Cyrl,259,22,13
eng_Latn,260,0,60
eng_Latn,260,1,12
eng_Latn,260,2,42
eng_Latn,260,3,19
eng_Latn,260,4,22
eng_Latn,260,5,49
eng_Latn,260,6,9
eng_Latn,260,7,19
eng_Latn,260,8,8
eng_Latn,261,0,60
eng_Latn,261,1,38
eng_Latn,261,2,15
eng_Latn,261,3,56
eng_Latn,261,4,32
eng_Latn,261,5,4
eng_Latn,261,6,18
eng_Latn,261,7,50
eng_Latn,261,8,49
eng_Latn,262,0,60
eng_Latn,262,1,46
eng_Latn,262,2,5
eng_Latn,262,3,54
eng_Latn,262,4,48
eng_Latn,262,5,8
eng_Latn,262,6,15
eng_Latn,262,7,48
eng_Latn,262,8,56
eng_Latn,262,9,34
eng_Latn,262,10,34
eng_Latn,263,0,60
eng_Latn,263,1,56
eng_Latn,263,2,51
eng_Latn,263,3,51
eng_Latn,263,4,17
eng_Latn,263,5,35
eng_Latn,263,6,47
eng_Latn,263,7,47
eng_Latn,263,8,46
eng_Latn,264,0,60
eng_Latn,264,1,12
eng_Latn,264,2,42
eng_Latn,264,3,19
eng_Latn,264,4,22
eng_Latn,264,5,26
eng_Latn,264,6,26
eng_Latn,264,7,49
eng_Latn,264,8,9
eng_Latn,264,9,39
eng_Latn,264,10,22
eng_Latn,265,0,60
eng_Latn,265,1,11
eng_Latn,265,2,61
eng_Latn,265,3,39
eng_Latn,265,4,5
eng_Latn,265,5,61
bul_Cyrl,266,0,60
bul_Cyrl,266,1,13
bul_Cyrl,266,2,19
bul_Cyrl,266,3,13
bul_Cyrl,266,4,13
bul_Cyrl,266,5,13
bul_Cyrl,266,6,13
bul_Cyrl,266,7,13
bul_Cyrl,266,8,13
bul_Cyrl,266,9,13
bul_Cyrl,266,10,13
bul_Cyrl,266,11,13
bul_Cyrl,266,12,13
bul_Cyrl,266,13,13
bul_Cyrl,266,14,13
eng_Latn,267,0,60
eng_Latn,267,1,22
eng_Latn,267,2,60
eng_Latn,267,3,9
eng_Latn,267,4,26
eng_Latn,267,5,26
eng_Latn,267,6,49
eng_Latn,267,7,27
eng_Latn,267,8,27
eng_Latn,267,9,27
eng_Latn,267,10,7
eng_Latn,268,0,60
eng_Latn,268,1,20
eng_Latn,268,2,62
eng_Latn,268,3,46
eng_Latn,269,0,60
eng_Latn,269,1,54
eng_Latn,269,2,40
bul_Cyrl,270,0,60
bul_Cyrl,270,1,19
bul_Cyrl,270,2,39
eng_Latn,271,0,60
eng_Latn,271,1,52
eng_Latn,271,2,1
eng_Latn,271,3,22
eng_Latn,271,4,12
eng_Latn,271,5,54
eng_Latn,271,6,24
eng_Latn,271,7,46
eng_Latn,271,8,46
eng_Latn,271,9,7
eng_Latn,271,10,48
eng_Latn,271,11,16
bul_Cyrl,272,0,60
bul_Cyrl,272,1,13
bul_Cyrl,272,2,13
bul_Cyrl,272,3,13
bul_Cyrl,272,4,13
bul_Cyrl,272,5,13
bul_Cyrl,272,6,13
bul_Cyrl,272,7,13
bul_Cyrl,272,8,13
bul_Cyrl,272,9,13
bul_Cyrl,272,10,13
bul_Cyrl,272,11,13
bul_Cyrl,272,12,13
bul_Cyrl,272,13,13
bul_Cyrl,272,14,13
bul_Cyrl,272,15,13
bul_Cyrl,272,16,13
bul_Cyrl,272,17,13
bul_Cyrl,272,18,13
bul_Cyrl,272,19,13
bul_Cyrl,272,20,13
bul_Cyrl,272,21,13
bul_Cyrl,272,22,13
eng_Latn,273,0,60
eng_Latn,273,1,49
eng_Latn,273,2,14
eng_Latn,273,3,26
eng_Latn,273,4,19
eng_Latn,274,0,60
eng_Latn,274,1,37
eng_Latn,274,2,45
eng_Latn,274,3,45
eng_Latn,274,4,45
eng_Latn,274,5,52
eng_Latn,274,6,18
eng_Latn,274,7,14
eng_Latn,274,8,3
eng_Latn,274,9,63
eng_Latn,275,0,60
eng_Latn,275,1,45
eng_Latn,275,2,40
eng_Latn,275,3,49
eng_Latn,275,4,5
eng_Latn,275,5,19
bul_Cyrl,276,0,60
bul_Cyrl,276,1,13
bul_Cyrl,276,2,13
bul_Cyrl,276,3,13
bul_Cyrl,276,4,13
bul_Cyrl,276,5,13
bul_Cyrl,276,6,13
bul_Cyrl,276,7,13
bul_Cyrl,276,8,13
bul_Cyrl,276,9,13
bul_Cyrl,276,10,12
bul_Cyrl,276,11,13
bul_Cyrl,276,12,13
bul_Cyrl,276,13,13
bul_Cyrl,276,14,13
bul_Cyrl,276,15,13
bul_Cyrl,276,16,13
bul_Cyrl,276,17,19
bul_Cyrl,276,18,13
bul_Cyrl,276,19,13
bul_Cyrl,276,20,13
bul_Cyrl,276,21,1
bul_Cyrl,276,22,13
bul_Cyrl,276,23,13
bul_Cyrl,276,24,13
bul_Cyrl,276,25,13
bul_Cyrl,276,26,13
bul_Cyrl,276,27,13
eng_Latn,277,0,60
eng_Latn,277,1,42
eng_Latn,277,2,29
eng_Latn,277,3,51
eng_Latn,277,4,46
eng_Latn,278,0,60
eng_Latn,278,1,9
eng_Latn,278,2,22
eng_Latn,278,3,57
eng_Latn,278,4,15
eng_Latn,278,5,37
eng_Latn,278,6,37
eng_Latn,278,7,37
eng_Latn,278,8,40
eng_Latn,278,9,49
bul_Cyrl,279,0,60
bul_Cyrl,279,1,13
bul_Cyrl,279,2,13
bul_Cyrl,279,3,13
bul_Cyrl,279,4,13
bul_Cyrl,279,5,13
bul_Cyrl,279,6,13
bul_Cyrl,279,7,13
bul_Cyrl,279,8,13
bul_Cyrl,279,9,13
bul_Cyrl,279,10,13
bul_Cyrl,279,11,13
bul_Cyrl,279,12,13
bul_Cyrl,279,13,13
bul_Cyrl,279,14,13
bul_Cyrl,279,15,13
bul_Cyrl,279,16,13
bul_Cyrl,279,17,13
bul_Cyrl,279,18,13
bul_Cyrl,279,19,13
eng_Latn,280,0,60
eng_Latn,280,1,18
eng_Latn,280,2,16
eng_Latn,280,3,5
eng_Latn,280,4,61
eng_Latn,281,0,60
eng_Latn,281,1,53
eng_Latn,281,2,44
eng_Latn,281,3,34
eng_Latn,281,4,53
eng_Latn,281,5,49
eng_Latn,281,6,63
eng_Latn,282,0,60
eng_Latn,282,1,13
eng_Latn,282,2,19
eng_Latn,282,3,19
eng_Latn,282,4,13
eng_Latn,282,5,11
eng_Latn,282,6,22
eng_Latn,282,7,49
eng_Latn,282,8,11
eng_Latn,282,9,54
eng_Latn,282,10,39
eng_Latn,283,0,60
eng_Latn,283,1,4
eng_Latn,283,2,9
eng_Latn,283,3,56
eng_Latn,283,4,35
eng_Latn,283,5,35
eng_Latn,283,6,40
eng_Latn,283,7,51
eng_Latn,284,0,60
eng_Latn,284,1,13
eng_Latn,284,2,13
eng_Latn,284,3,42
eng_Latn,284,4,19
eng_Latn,285,0,60
eng_Latn,285,1,56
eng_Latn,285,2,52
eng_Latn,285,3,54
eng_Latn,285,4,46
eng_Latn,285,5,10
eng_Latn,285,6,23
eng_Latn,285,7,23
eng_Latn,286,0,60
eng_Latn,286,1,54
eng_Latn,286,2,18
eng_Latn,286,3,18
eng_Latn,286,4,18
eng_Latn,286,5,62
eng_Latn,286,6,62
eng_Latn,286,7,57
eng_Latn,286,8,19
eng_Latn,286,9,34
eng_Latn,287,0,60
eng_Latn,287,1,35
eng_Latn,287,2,63
eng_Latn,287,3,63
eng_Latn,287,4,35
eng_Latn,287,5,63
eng_Latn,287,6,24
eng_Latn,287,7,37
eng_Latn,288,0,60
eng_Latn,288,1,40
eng_Latn,288,2,19
eng_Latn,288,3,7
eng_Latn,288,4,52
eng_Latn,288,5,1
eng_Latn,288,6,52
eng_Latn,288,7,37
eng_Latn,288,8,1
eng_Latn,288,9,9
eng_Latn,288,10,1
eng_Latn,289,0,60
eng_Latn,289,1,57
eng_Latn,289,2,48
eng_Latn,289,3,56
eng_Latn,289,4,37
eng_Latn,289,5,37
eng_Latn,289,6,52
eng_Latn,289,7,52
eng_Latn,290,0,60
eng_Latn,290,1,40
eng_Latn,290,2,29
eng_Latn,290,3,34
eng_Latn,291,0,60
eng_Latn,291,1,45
eng_Latn,291,2,18
eng_Latn,291,3,9
eng_Latn,291,4,56
eng_Latn,291,5,57
eng_Latn,291,6,24
eng_Latn,291,7,57
eng_Latn,292,0,60
eng_Latn,292,1,17
eng_Latn,292,2,53
eng_Latn,292,3,16
eng_Latn,292,4,16
eng_Latn,293,0,60
eng_Latn,293,1,29
eng_Latn,293,2,38
eng_Latn,293,3,34
eng_Latn,293,4,18
eng_Latn,293,5,20
eng_Latn,293,6,16
eng_Latn,293,7,20
eng_Latn,293,8,34
eng_Latn,294,0,60
eng_Latn,294,1,50
eng_Latn,294,2,4
eng_Latn,294,3,31
eng_Latn,294,4,41
eng_Latn,294,5,61
eng_Latn,294,6,4
eng_Latn,294,7,57
eng_Latn,294,8,51
eng_Latn,294,9,53
eng_Latn,294,10,37
eng_Latn,294,11,51
eng_Latn,295,0,60
eng_Latn,295,1,49
eng_Latn,295,2,45
eng_Latn,295,3,18
eng_Latn,295,4,9
eng_Latn,295,5,9
eng_Latn,295,6,18
eng_Latn,295,7,53
eng_Latn,295,8,8
eng_Latn,295,9,47
eng_Latn,295,10,21
eng_Latn,295,11,21
bul_Cyrl,296,0,60
bul_Cyrl,296,1,13
bul_Cyrl,296,2,13
bul_Cyrl,296,3,13
bul_Cyrl,296,4,13
bul_Cyrl,296,5,13
bul_Cyrl,296,6,13
bul_Cyrl,296,7,9
bul_Cyrl,296,8,13
bul_Cyrl,296,9,13
bul_Cyrl,296,10,13
bul_Cyrl,296,11,13
bul_Cyrl,296,12,52
bul_Cyrl,296,13,13
bul_Cyrl,296,14,13
bul_Cyrl,296,15,13
bul_Cyrl,296,16,13
bul_Cyrl,296,17,13
bul_Cyrl,296,18,13
eng_Latn,297,0,60
eng_Latn,297,1,40
eng_Latn,297,2,22
eng_Latn,297,3,12
eng_Latn,297,4,26
eng_Latn,297,5,13
eng_Latn,297,6,49
eng_Latn,297,7,19
eng_Latn,297,8,39
eng_Latn,297,9,18
eng_Latn,297,10,26
bul_Cyrl,298,0,60
bul_Cyrl,298,1,13
bul_Cyrl,298,2,13
bul_Cyrl,298,3,13
bul_Cyrl,298,4,1
bul_Cyrl,298,5,61
bul_Cyrl,298,6,13
bul_Cyrl,298,7,13
bul_Cyrl,298,8,13
bul_Cyrl,298,9,13
bul_Cyrl,298,10,13
bul_Cyrl,298,11,13
bul_Cyrl,298,12,13
bul_Cyrl,298,13,13
bul_Cyrl,298,14,13
bul_Cyrl,298,15,13
bul_Cyrl,298,16,13
eng_Latn,299,0,60
eng_Latn,299,1,47
eng_Latn,299,2,47
eng_Latn,299,3,40
eng_Latn,299,4,56
eng_Latn,299,5,46
eng_Latn,299,6,59
eng_Latn,299,7,59
eng_Latn,299,8,7
eng_Latn,299,9,33
eng_Latn,300,0,60
eng_Latn,300,1,17
eng_Latn,300,2,9
eng_Latn,300,3,56
eng_Latn,300,4,17
eng_Latn,300,5,52
eng_Latn,300,6,17
eng_Latn,300,7,41
eng_Latn,300,8,17
bul_Cyrl,301,0,60
bul_Cyrl,301,1,13
bul_Cyrl,301,2,13
bul_Cyrl,301,3,13
bul_Cyrl,301,4,13
bul_Cyrl,301,5,9
bul_Cyrl,301,6,13
bul_Cyrl,301,7,13
bul_Cyrl,301,8,13
bul_Cyrl,301,9,13
bul_Cyrl,301,10,13
bul_Cyrl,301,11,13
bul_Cyrl,301,12,13
bul_Cyrl,301,13,13
bul_Cyrl,301,14,13
bul_Cyrl,301,15,13
eng_Latn,302,0,60
eng_Latn,302,1,57
eng_Latn,302,2,32
eng_Latn,302,3,62
eng_Latn,302,4,62
eng_Latn,302,5,57
eng_Latn,303,0,60
eng_Latn,303,1,29
eng_Latn,303,2,34
eng_Latn,304,0,60
eng_Latn,304,1,4
eng_Latn,304,2,4
eng_Latn,304,3,20
eng_Latn,304,4,35
eng_Latn,304,5,57
eng_Latn,304,6,15
eng_Latn,304,7,1
eng_Latn,304,8,52
eng_Latn,305,0,60
eng_Latn,305,1,17
eng_Latn,305,2,45
eng_Latn,305,3,45
eng_Latn,305,4,41
eng_Latn,305,5,29
eng_Latn,305,6,18
eng_Latn,305,7,18
eng_Latn,305,8,18
eng_Latn,305,9,16
eng_Latn,306,0,60
eng_Latn,306,1,19
eng_Latn,306,2,23
eng_Latn,306,3,35
eng_Latn,306,4,43
eng_Latn,306,5,9
eng_Latn,306,6,43
eng_Latn,306,7,43
eng_Latn,307,0,60
eng_Latn,307,1,22
eng_Latn,307,2,22
eng_Latn,307,3,34
eng_Latn,307,4,29
eng_Latn,307,5,34
eng_Latn,307,6,34
eng_Latn,308,0,60
eng_Latn,308,1,41
eng_Latn,308,2,49
eng_Latn,308,3,37
eng_Latn,308,4,20
eng_Latn,308,5,44
eng_Latn,309,0,60
eng_Latn,309,1,34
eng_Latn,309,2,34
eng_Latn,310,0,60
eng_Latn,310,1,22
eng_Latn,310,2,42
eng_Latn,310,3,26
eng_Latn,310,4,14
eng_Latn,310,5,40
eng_Latn,310,6,33
eng_Latn,310,7,40
eng_Latn,310,8,33
eng_Latn,311,0,60
eng_Latn,311,1,42
eng_Latn,311,2,4
eng_Latn,311,3,0
eng_Latn,311,4,4
eng_Latn,311,5,19
eng_Latn,311,6,4
eng_Latn,311,7,14
eng_Latn,311,8,52
eng_Latn,311,9,57
bul_Cyrl,312,0,60
bul_Cyrl,312,1,13
bul_Cyrl,312,2,13
bul_Cyrl,312,3,13
bul_Cyrl,312,4,13
bul_Cyrl,312,5,13
bul_Cyrl,312,6,13
bul_Cyrl,312,7,13
bul_Cyrl,312,8,13
bul_Cyrl,312,9,9
bul_Cyrl,312,10,13
bul_Cyrl,312,11,13
bul_Cyrl,312,12,13
eng_Latn,313,0,60
eng_Latn,313,1,52
eng_Latn,313,2,18
eng_Latn,313,3,16
eng_Latn,313,4,18
eng_Latn,313,5,16
eng_Latn,313,6,34
eng_Latn,313,7,56
eng_Latn,313,8,33
eng_Latn,313,9,26
eng_Latn,313,10,40
eng_Latn,313,11,13
eng_Latn,314,0,60
eng_Latn,314,1,57
eng_Latn,314,2,54
eng_Latn,314,3,5
eng_Latn,314,4,35
eng_Latn,314,5,38
eng_Latn,314,6,19
eng_Latn,314,7,46
eng_Latn,314,8,50
eng_Latn,314,9,21
eng_Latn,315,0,60
eng_Latn,315,1,27
eng_Latn,315,2,35
eng_Latn,315,3,19
eng_Latn,315,4,33
eng_Latn,315,5,46
eng_Latn,315,6,8
eng_Latn,315,7,8
eng_Latn,315,8,46
eng_Latn,315,9,16
eng_Latn,316,0,60
eng_Latn,316,1,16
eng_Latn,316,2,53
eng_Latn,316,3,16
eng_Latn,316,4,50
eng_Latn,316,5,53
eng_Latn,316,6,62
eng_Latn,316,7,57
eng_Latn,316,8,21
eng_Latn,316,9,34
eng_Latn,317,0,60
eng_Latn,317,1,52
eng_Latn,317,2,48
eng_Latn,317,3,56
eng_Latn,317,4,34
eng_Latn,317,5,34
eng_Latn,318,0,60
eng_Latn,318,1,42
eng_Latn,318,2,19
eng_Latn,318,3,22
eng_Latn,318,4,26
eng_Latn,318,5,26
eng_Latn,318,6,60
eng_Latn,318,7,9
eng_Latn,318,8,26
eng_Latn,318,9,8
eng_Latn,319,0,60
eng_Latn,319,1,48
eng_Latn,319,2,4
eng_Latn,319,3,51
eng_Latn,319,4,59
eng_Latn,319,5,51
eng_Latn,320,0,60
eng_Latn,320,1,29
eng_Latn,320,2,41
eng_Latn,320,3,57
eng_Latn,320,4,0
eng_Latn,320,5,31
eng_Latn,320,6,28
eng_Latn,320,7,6
eng_Latn,320,8,15
bul_Cyrl,321,0,60
bul_Cyrl,321,1,13
bul_Cyrl,321,2,13
bul_Cyrl,321,3,13
bul_Cyrl,321,4,13
bul_Cyrl,321,5,13
bul_Cyrl,321,6,13
bul_Cyrl,321,7,13
bul_Cyrl,321,8,13
bul_Cyrl,321,9,13
bul_Cyrl,321,10,52
eng_Latn,322,0,60
eng_Latn,322,1,23
eng_Latn,322,2,8
eng_Latn,322,3,15
eng_Latn,323,0,60
eng_Latn,323,1,24
eng_Latn,323,2,52
eng_Latn,323,3,57
eng_Latn,323,4,14
eng_Latn,323,5,14
eng_Latn,323,6,14
eng_Latn,323,7,27
eng_Latn,323,8,47
eng_Latn,323,9,47
eng_Latn,323,10,40
eng_Latn,323,11,24
eng_Latn,323,12,26
eng_Latn,324,0,60
eng_Latn,324,1,9
eng_Latn,324,2,40
eng_Latn,324,3,61
eng_Latn,324,4,33
eng_Latn,324,5,15
eng_Latn,324,6,26
eng_Latn,324,7,61
eng_Latn,324,8,1
eng_Latn,324,9,47
eng_Latn,324,10,33
eng_Latn,324,11,61
bul_Cyrl,325,0,60
bul_Cyrl,325,1,13
bul_Cyrl,325,2,13
bul_Cyrl,325,3,13
bul_Cyrl,325,4,13
bul_Cyrl,325,5,13
bul_Cyrl,325,6,13
bul_Cyrl,325,7,13
bul_Cyrl,325,8,29
bul_Cyrl,325,9,39
bul_Cyrl,325,10,13
bul_Cyrl,325,11,13
bul_Cyrl,325,12,13
bul_Cyrl,325,13,13
bul_Cyrl,325,14,13
bul_Cyrl,325,15,13
bul_Cyrl,325,16,13
bul_Cyrl,325,17,13
bul_Cyrl,325,18,13
bul_Cyrl,325,19,13
bul_Cyrl,325,20,13
bul_Cyrl,325,21,1
bul_Cyrl,325,22,1
bul_Cyrl,325,23,13
eng_Latn,326,0,60
eng_Latn,326,1,33
eng_Latn,326,2,33
eng_Latn,326,3,56
eng_Latn,326,4,16
eng_Latn,327,0,60
eng_Latn,327,1,60
eng_Latn,327,2,14
eng_Latn,327,3,52
eng_Latn,327,4,52
eng_Latn,327,5,55
eng_Latn,327,6,3
eng_Latn,327,7,63
eng_Latn,328,0,60
eng_Latn,328,1,38
eng_Latn,328,2,46
eng_Latn,328,3,9
eng_Latn,328,4,14
eng_Latn,328,5,35
eng_Latn,328,6,46
eng_Latn,328,7,43
eng_Latn,328,8,15
eng_Latn,329,0,60
eng_Latn,329,1,19
eng_Latn,329,2,21
eng_Latn,329,3,5
eng_Latn,329,4,59
eng_Latn,329,5,46
eng_Latn,329,6,19
eng_Latn,329,7,21
eng_Latn,330,0,60
eng_Latn,330,1,22
eng_Latn,330,2,52
eng_Latn,330,3,46
eng_Latn,330,4,3
eng_Latn,330,5,57
eng_Latn,330,6,49
eng_Latn,331,0,60
eng_Latn,331,1,19
eng_Latn,331,2,49
eng_Latn,331,3,19
eng_Latn,331,4,49
eng_Latn,331,5,49
eng_Latn,332,0,60
eng_Latn,332,1,57
eng_Latn,332,2,33
eng_Latn,332,3,19
eng_Latn,332,4,33
eng_Latn,332,5,52
eng_Latn,332,6,49
eng_Latn,333,0,60
eng_Latn,333,1,22
eng_Latn,333,2,22
eng_Latn,333,3,12
eng_Latn,333,4,29
eng_Latn,333,5,22
eng_Latn,334,0,60
eng_Latn,334,1,40
eng_Latn,334,2,61
eng_Latn,334,3,56
eng_Latn,334,4,22
eng_Latn,334,5,22
eng_Latn,334,6,12
eng_Latn,334,7,40
eng_Latn,334,8,47
eng_Latn,334,9,40
eng_Latn,334,10,61
eng_Latn,334,11,49
eng_Latn,335,0,60
eng_Latn,335,1,18
eng_Latn,335,2,20
eng_Latn,335,3,16
eng_Latn,335,4,31
eng_Latn,335,5,53
eng_Latn,335,6,20
eng_Latn,335,7,16
eng_Latn,336,0,60
eng_Latn,336,1,40
eng_Latn,336,2,46
eng_Latn,336,3,47
eng_Latn,336,4,19
eng_Latn,336,5,34
eng_Latn,337,0,60
eng_Latn,337,1,46
eng_Latn,337,2,5
eng_Latn,337,3,62
eng_Latn,337,4,24
eng_Latn,337,5,62
eng_Latn,337,6,15
eng_Latn,337,7,53
eng_Latn,337,8,62
eng_Latn,337,9,46
eng_Latn,338,0,60
eng_Latn,338,1,16
eng_Latn,338,2,20
eng_Latn,338,3,35
eng_Latn,338,4,33
eng_Latn,338,5,46
bul_Cyrl,339,0,60
bul_Cyrl,339,1,13
bul_Cyrl,339,2,13
bul_Cyrl,339,3,13
bul_Cyrl,339,4,13
bul_Cyrl,339,5,13
bul_Cyrl,339,6,13
bul_Cyrl,339,7,13
bul_Cyrl,339,8,13
bul_Cyrl,339,9,13
bul_Cyrl,339,10,13
bul_Cyrl,339,11,13
bul_Cyrl,339,12,13
bul_Cyrl,339,13,13
bul_Cyrl,339,14,13
bul_Cyrl,339,15,13
bul_Cyrl,339,16,13
bul_Cyrl,339,17,13
bul_Cyrl,339,18,13
bul_Cyrl,339,19,13
bul_Cyrl,339,20,24
bul_Cyrl,339,21,13
bul_Cyrl,339,22,27
bul_Cyrl,339,23,13
bul_Cyrl,339,24,13
bul_Cyrl,339,25,13
bul_Cyrl,339,26,13
eng_Latn,340,0,60
eng_Latn,340,1,54
eng_Latn,340,2,15
eng_Latn,340,3,53
eng_Latn,340,4,41
eng_Latn,340,5,17
bul_Cyrl,341,0,60
bul_Cyrl,341,1,13
bul_Cyrl,341,2,13
bul_Cyrl,341,3,13
bul_Cyrl,341,4,13
bul_Cyrl,341,5,13
bul_Cyrl,341,6,13
eng_Latn,342,0,60
eng_Latn,342,1,35
eng_Latn,342,2,9
eng_Latn,342,3,56
eng_Latn,342,4,56
eng_Latn,342,5,44
eng_Latn,342,6,20
eng_Latn,342,7,41
eng_Latn,342,8,51
eng_Latn,343,0,60
eng_Latn,343,1,49
eng_Latn,343,2,61
eng_Latn,343,3,49
eng_Latn,343,4,9
eng_Latn,343,5,14
eng_Latn,343,6,18
eng_Latn,344,0,60
eng_Latn,344,1,18
eng_Latn,344,2,18
eng_Latn,344,3,20
eng_Latn,344,4,28
eng_Latn,344,5,34
eng_Latn,344,6,34
eng_Latn,345,0,60
eng_Latn,345,1,24
eng_Latn,345,2,54
eng_Latn,345,3,1
eng_Latn,345,4,1
eng_Latn,345,5,1
eng_Latn,345,6,40
eng_Latn,345,7,62
eng_Latn,345,8,37
eng_Latn,345,9,60
eng_Latn,346,0,60
eng_Latn,346,1,9
eng_Latn,346,2,22
eng_Latn,346,3,35
eng_Latn,346,4,15
eng_Latn,346,5,33
eng_Latn,346,6,33
eng_Latn,346,7,57
eng_Latn,347,0,60
eng_Latn,347,1,1
eng_Latn,347,2,53
eng_Latn,347,3,52
eng_Latn,347,4,1
eng_Latn,347,5,52
eng_Latn,347,6,47
eng_Latn,348,0,60
eng_Latn,348,1,52
eng_Latn,348,2,57
eng_Latn,348,3,3
eng_Latn,348,4,3
eng_Latn,348,5,3
eng_Latn,348,6,19
eng_Latn,348,7,3
eng_Latn,349,0,60
eng_Latn,349,1,22
eng_Latn,349,2,45
eng_Latn,349,3,50
eng_Latn,349,4,18
eng_Latn,349,5,16
eng_Latn,349,6,11
eng_Latn,349,7,54
eng_Latn,350,0,60
eng_Latn,350,1,22
eng_Latn,350,2,12
eng_Latn,350,3,12
eng_Latn,350,4,61
eng_Latn,351,0,60
eng_Latn,351,1,63
eng_Latn,351,2,18
eng_Latn,351,3,18
eng_Latn,351,4,16
eng_Latn,351,5,16
eng_Latn,351,6,34
eng_Latn,352,0,60
eng_Latn,352,1,38
eng_Latn,352,2,15
eng_Latn,352,3,29
eng_Latn,352,4,35
eng_Latn,352,5,57
eng_Latn,352,6,57
eng_Latn,353,0,60
eng_Latn,353,1,26
eng_Latn,353,2,30
eng_Latn,353,3,46
eng_Latn,353,4,15
eng_Latn,354,0,60
eng_Latn,354,1,9
eng_Latn,354,2,56
eng_Latn,354,3,41
eng_Latn,354,4,24
eng_Latn,354,5,52
eng_Latn,354,6,52
eng_Latn,354,7,52
eng_Latn,354,8,57
eng_Latn,354,9,41
eng_Latn,354,10,2
eng_Latn,354,11,18
eng_Latn,354,12,48
eng_Latn,354,13,18
eng_Latn,354,14,16
eng_Latn,355,0,60
eng_Latn,355,1,52
eng_Latn,355,2,57
eng_Latn,355,3,33
eng_Latn,356,0,60
eng_Latn,356,1,54
eng_Latn,356,2,38
eng_Latn,356,3,19
eng_Latn,356,4,46
eng_Latn,356,5,21
eng_Latn,356,6,16
eng_Latn,356,7,57
eng_Latn,357,0,60
eng_Latn,357,1,19
eng_Latn,357,2,40
eng_Latn,357,3,49
eng_Latn,358,0,60
eng_Latn,358,1,9
eng_Latn,358,2,11
eng_Latn,358,3,13
eng_Latn,358,4,42
eng_Latn,358,5,22
eng_Latn,358,6,19
eng_Latn,358,7,48
eng_Latn,359,0,60
eng_Latn,359,1,27
eng_Latn,359,2,26
eng_Latn,359,3,49
eng_Latn,359,4,56
eng_Latn,359,5,63
eng_Latn,359,6,62
eng_Latn,359,7,62
eng_Latn,359,8,24
eng_Latn,359,9,24
eng_Latn,359,10,7
eng_Latn,359,11,24
eng_Latn,359,12,62
eng_Latn,359,13,48
eng_Latn,360,0,60
eng_Latn,360,1,35
eng_Latn,360,2,17
eng_Latn,360,3,35
eng_Latn,360,4,52
eng_Latn,360,5,52
eng_Latn,360,6,57
eng_Latn,360,7,17
eng_Latn,360,8,51
eng_Latn,361,0,60
eng_Latn,361,1,9
eng_Latn,361,2,22
eng_Latn,361,3,20
eng_Latn,361,4,38
eng_Latn,361,5,10
eng_Latn,361,6,4
eng_Latn,361,7,29
eng_Latn,361,8,34
eng_Latn,362,0,60
eng_Latn,362,1,37
eng_Latn,362,2,12
eng_Latn,362,3,2
eng_Latn,362,4,47
bul_Cyrl,363,0,60
bul_Cyrl,363,1,13
bul_Cyrl,363,2,13
bul_Cyrl,363,3,13
bul_Cyrl,363,4,13
bul_Cyrl,363,5,13
bul_Cyrl,363,6,13
bul_Cyrl,363,7,13
bul_Cyrl,363,8,13
bul_Cyrl,363,9,13
