lang,sentence_id,token_idx,expert_id
spa_Latn,102,0,60
spa_Latn,102,1,8
spa_Latn,102,2,61
spa_Latn,102,3,34
spa_Latn,102,4,34
spa_Latn,102,5,8
spa_Latn,102,6,19
spa_Latn,102,7,29
spa_Latn,103,0,60
spa_Latn,103,1,47
spa_Latn,103,2,19
spa_Latn,103,3,63
spa_Latn,103,4,12
spa_Latn,103,5,35
spa_Latn,103,6,19
spa_Latn,103,7,8
spa_Latn,103,8,24
spa_Latn,103,9,29
spa_Latn,103,10,8
spa_Latn,103,11,8
spa_Latn,103,12,39
spa_Latn,103,13,47
spa_Latn,103,14,8
spa_Latn,103,15,8
spa_Latn,104,0,60
spa_Latn,104,1,19
spa_Latn,104,2,8
spa_Latn,104,3,19
spa_Latn,104,4,8
spa_Latn,104,5,8
spa_Latn,104,6,8
spa_Latn,104,7,39
spa_Latn,104,8,34
eng_Latn,105,0,60
eng_Latn,105,1,19
eng_Latn,105,2,19
eng_Latn,105,3,33
eng_Latn,105,4,56
eng_Latn,105,5,33
spa_Latn,106,0,60
spa_Latn,106,1,19
spa_Latn,106,2,34
spa_Latn,106,3,27
spa_Latn,106,4,40
spa_Latn,107,0,60
spa_Latn,107,1,8
spa_Latn,107,2,8
spa_Latn,107,3,19
spa_Latn,107,4,8
spa_Latn,107,5,35
spa_Latn,107,6,10
spa_Latn,107,7,10
spa_Latn,107,8,8
spa_Latn,107,9,19
spa_Latn,107,10,19
spa_Latn,107,11,8
spa_Latn,108,0,60
spa_Latn,108,1,8
spa_Latn,108,2,8
spa_Latn,108,3,19
spa_Latn,108,4,19
spa_Latn,108,5,8
spa_Latn,109,0,60
spa_Latn,109,1,54
spa_Latn,109,2,47
spa_Latn,109,3,8
spa_Latn,109,4,39
spa_Latn,109,5,8
spa_Latn,109,6,40
spa_Latn,109,7,61
spa_Latn,109,8,8
spa_Latn,110,0,60
spa_Latn,110,1,52
spa_Latn,110,2,52
spa_Latn,110,3,52
spa_Latn,110,4,63
spa_Latn,110,5,8
eng_Latn,111,0,60
eng_Latn,111,1,61
eng_Latn,111,2,46
eng_Latn,111,3,48
eng_Latn,111,4,31
eng_Latn,111,5,52
eng_Latn,111,6,52
eng_Latn,111,7,19
eng_Latn,111,8,19
eng_Latn,111,9,3
eng_Latn,111,10,3
eng_Latn,111,11,57
eng_Latn,111,12,37
eng_Latn,111,13,52
eng_Latn,112,0,60
eng_Latn,112,1,26
eng_Latn,112,2,30
eng_Latn,112,3,46
eng_Latn,112,4,15
eng_Latn,113,0,60
eng_Latn,113,1,38
eng_Latn,113,2,46
eng_Latn,113,3,47
eng_Latn,113,4,40
eng_Latn,113,5,29
eng_Latn,113,6,33
spa_Latn,114,0,60
spa_Latn,114,1,19
spa_Latn,114,2,47
spa_Latn,114,3,8
spa_Latn,114,4,8
spa_Latn,114,5,19
spa_Latn,114,6,8
spa_Latn,114,7,52
spa_Latn,114,8,52
spa_Latn,114,9,52
spa_Latn,114,10,19
spa_Latn,114,11,8
spa_Latn,115,0,60
spa_Latn,115,1,49
spa_Latn,115,2,47
spa_Latn,115,3,49
spa_Latn,116,0,60
spa_Latn,116,1,8
spa_Latn,116,2,19
spa_Latn,116,3,8
spa_Latn,116,4,8
spa_Latn,116,5,61
spa_Latn,116,6,47
spa_Latn,116,7,8
spa_Latn,116,8,8
spa_Latn,116,9,8
spa_Latn,116,10,57
spa_Latn,116,11,39
spa_Latn,116,12,39
spa_Latn,116,13,8
spa_Latn,116,14,8
spa_Latn,116,15,8
spa_Latn,116,16,8
eng_Latn,117,0,60
eng_Latn,117,1,18
eng_Latn,117,2,18
eng_Latn,117,3,29
eng_Latn,117,4,51
eng_Latn,117,5,52
eng_Latn,117,6,49
eng_Latn,118,0,60
eng_Latn,118,1,7
eng_Latn,118,2,19
eng_Latn,118,3,34
eng_Latn,118,4,9
eng_Latn,118,5,22
eng_Latn,118,6,42
eng_Latn,118,7,27
eng_Latn,118,8,13
eng_Latn,118,9,27
eng_Latn,118,10,7
eng_Latn,118,11,49
spa_Latn,119,0,60
spa_Latn,119,1,19
spa_Latn,119,2,40
spa_Latn,119,3,39
spa_Latn,119,4,19
spa_Latn,119,5,8
spa_Latn,119,6,8
spa_Latn,119,7,54
spa_Latn,119,8,8
spa_Latn,119,9,8
spa_Latn,119,10,62
spa_Latn,119,11,19
spa_Latn,119,12,8
spa_Latn,120,0,60
spa_Latn,120,1,46
spa_Latn,120,2,8
eng_Latn,121,0,60
eng_Latn,121,1,36
eng_Latn,121,2,56
eng_Latn,121,3,36
eng_Latn,121,4,36
eng_Latn,121,5,63
spa_Latn,122,0,60
spa_Latn,122,1,47
spa_Latn,122,2,8
spa_Latn,122,3,17
spa_Latn,122,4,8
spa_Latn,122,5,8
spa_Latn,122,6,19
spa_Latn,122,7,19
spa_Latn,122,8,47
spa_Latn,122,9,19
spa_Latn,122,10,8
spa_Latn,123,0,60
spa_Latn,123,1,19
spa_Latn,123,2,19
spa_Latn,123,3,16
spa_Latn,123,4,8
spa_Latn,123,5,19
spa_Latn,123,6,8
spa_Latn,123,7,8
spa_Latn,123,8,8
spa_Latn,123,9,47
spa_Latn,123,10,19
spa_Latn,123,11,30
spa_Latn,124,0,60
spa_Latn,124,1,60
spa_Latn,124,2,27
spa_Latn,124,3,39
spa_Latn,124,4,8
spa_Latn,124,5,19
spa_Latn,124,6,8
spa_Latn,125,0,60
spa_Latn,125,1,33
spa_Latn,125,2,6
spa_Latn,125,3,19
spa_Latn,125,4,19
spa_Latn,125,5,8
spa_Latn,125,6,47
spa_Latn,125,7,47
spa_Latn,125,8,8
spa_Latn,125,9,1
spa_Latn,125,10,47
spa_Latn,125,11,46
spa_Latn,125,12,8
spa_Latn,126,0,60
spa_Latn,126,1,22
spa_Latn,126,2,52
spa_Latn,126,3,1
spa_Latn,126,4,52
spa_Latn,126,5,27
spa_Latn,126,6,52
spa_Latn,126,7,13
spa_Latn,126,8,8
spa_Latn,126,9,1
spa_Latn,126,10,8
spa_Latn,126,11,8
spa_Latn,126,12,47
spa_Latn,126,13,62
spa_Latn,127,0,60
spa_Latn,127,1,40
spa_Latn,127,2,39
spa_Latn,127,3,8
spa_Latn,127,4,19
spa_Latn,127,5,47
spa_Latn,127,6,8
spa_Latn,127,7,8
spa_Latn,127,8,8
spa_Latn,127,9,7
spa_Latn,128,0,60
spa_Latn,128,1,54
spa_Latn,128,2,8
spa_Latn,128,3,19
spa_Latn,128,4,8
spa_Latn,128,5,27
spa_Latn,128,6,40
spa_Latn,128,7,49
spa_Latn,128,8,8
spa_Latn,128,9,9
spa_Latn,128,10,11
spa_Latn,128,11,47
spa_Latn,128,12,47
spa_Latn,128,13,8
spa_Latn,129,0,60
spa_Latn,129,1,19
spa_Latn,129,2,43
spa_Latn,129,3,57
spa_Latn,129,4,8
spa_Latn,129,5,8
spa_Latn,129,6,19
spa_Latn,129,7,19
spa_Latn,129,8,8
spa_Latn,130,0,60
spa_Latn,130,1,49
spa_Latn,130,2,5
spa_Latn,130,3,52
spa_Latn,130,4,39
spa_Latn,130,5,12
spa_Latn,130,6,27
spa_Latn,130,7,13
spa_Latn,130,8,9
eng_Latn,131,0,60
eng_Latn,131,1,22
eng_Latn,131,2,15
eng_Latn,131,3,11
eng_Latn,131,4,52
eng_Latn,131,5,3
eng_Latn,131,6,48
spa_Latn,132,0,60
spa_Latn,132,1,22
spa_Latn,132,2,11
spa_Latn,132,3,58
spa_Latn,132,4,61
spa_Latn,133,0,60
spa_Latn,133,1,60
spa_Latn,133,2,60
spa_Latn,133,3,26
spa_Latn,133,4,13
spa_Latn,133,5,13
spa_Latn,133,6,13
spa_Latn,133,7,47
eng_Latn,134,0,60
eng_Latn,134,1,56
eng_Latn,134,2,56
eng_Latn,134,3,38
eng_Latn,134,4,57
eng_Latn,134,5,20
eng_Latn,134,6,46
eng_Latn,134,7,15
spa_Latn,135,0,60
spa_Latn,135,1,8
spa_Latn,135,2,8
spa_Latn,135,3,61
spa_Latn,135,4,8
spa_Latn,135,5,8
spa_Latn,135,6,19
spa_Latn,135,7,8
spa_Latn,135,8,8
spa_Latn,135,9,8
spa_Latn,135,10,8
spa_Latn,135,11,47
spa_Latn,135,12,8
spa_Latn,136,0,60
spa_Latn,136,1,40
spa_Latn,136,2,49
spa_Latn,136,3,12
spa_Latn,136,4,46
spa_Latn,136,5,8
spa_Latn,136,6,52
spa_Latn,136,7,1
spa_Latn,136,8,52
spa_Latn,136,9,1
spa_Latn,136,10,1
spa_Latn,136,11,19
spa_Latn,136,12,1
spa_Latn,137,0,60
spa_Latn,137,1,42
spa_Latn,137,2,22
spa_Latn,137,3,22
spa_Latn,137,4,22
spa_Latn,138,0,60
spa_Latn,138,1,19
spa_Latn,138,2,8
spa_Latn,138,3,8
spa_Latn,138,4,58
spa_Latn,138,5,12
spa_Latn,138,6,40
spa_Latn,138,7,1
spa_Latn,138,8,39
spa_Latn,138,9,39
spa_Latn,139,0,60
spa_Latn,139,1,22
spa_Latn,139,2,24
spa_Latn,139,3,1
spa_Latn,139,4,62
spa_Latn,139,5,5
spa_Latn,139,6,47
spa_Latn,139,7,1
spa_Latn,139,8,52
spa_Latn,140,0,60
spa_Latn,140,1,47
spa_Latn,140,2,49
spa_Latn,140,3,5
spa_Latn,140,4,52
spa_Latn,140,5,39
spa_Latn,140,6,12
spa_Latn,140,7,27
spa_Latn,140,8,13
spa_Latn,140,9,9
spa_Latn,141,0,60
spa_Latn,141,1,8
spa_Latn,141,2,19
spa_Latn,141,3,8
spa_Latn,141,4,19
spa_Latn,141,5,39
spa_Latn,142,0,60
spa_Latn,142,1,19
spa_Latn,142,2,19
spa_Latn,142,3,8
spa_Latn,142,4,8
spa_Latn,142,5,19
spa_Latn,142,6,39
spa_Latn,142,7,8
spa_Latn,142,8,1
spa_Latn,142,9,37
spa_Latn,142,10,52
spa_Latn,143,0,60
spa_Latn,143,1,27
spa_Latn,143,2,49
spa_Latn,143,3,5
spa_Latn,143,4,40
spa_Latn,143,5,61
spa_Latn,143,6,26
spa_Latn,143,7,26
spa_Latn,143,8,49
eng_Latn,144,0,60
eng_Latn,144,1,52
eng_Latn,144,2,53
eng_Latn,144,3,38
eng_Latn,144,4,52
eng_Latn,144,5,34
eng_Latn,144,6,61
eng_Latn,144,7,16
eng_Latn,144,8,35
eng_Latn,144,9,19
eng_Latn,144,10,15
eng_Latn,145,0,60
eng_Latn,145,1,18
eng_Latn,145,2,4
eng_Latn,145,3,18
eng_Latn,145,4,34
eng_Latn,145,5,31
eng_Latn,145,6,20
eng_Latn,145,7,16
spa_Latn,146,0,60
spa_Latn,146,1,47
spa_Latn,146,2,22
spa_Latn,146,3,19
spa_Latn,146,4,46
spa_Latn,146,5,22
spa_Latn,146,6,11
eng_Latn,147,0,60
eng_Latn,147,1,22
eng_Latn,147,2,22
eng_Latn,147,3,34
eng_Latn,147,4,29
eng_Latn,147,5,34
eng_Latn,147,6,34
spa_Latn,148,0,60
spa_Latn,148,1,59
spa_Latn,148,2,8
spa_Latn,148,3,19
spa_Latn,148,4,52
spa_Latn,149,0,60
spa_Latn,149,1,19
spa_Latn,149,2,8
spa_Latn,149,3,8
spa_Latn,149,4,8
spa_Latn,149,5,47
spa_Latn,149,6,63
spa_Latn,149,7,8
eng_Latn,150,0,60
eng_Latn,150,1,54
eng_Latn,150,2,18
eng_Latn,150,3,18
eng_Latn,150,4,18
eng_Latn,150,5,16
eng_Latn,150,6,16
eng_Latn,150,7,34
spa_Latn,151,0,60
spa_Latn,151,1,27
spa_Latn,151,2,27
spa_Latn,151,3,29
spa_Latn,151,4,27
spa_Latn,152,0,60
spa_Latn,152,1,9
spa_Latn,152,2,19
spa_Latn,152,3,40
spa_Latn,152,4,19
spa_Latn,152,5,7
spa_Latn,152,6,8
spa_Latn,152,7,8
spa_Latn,152,8,8
spa_Latn,152,9,8
spa_Latn,152,10,8
eng_Latn,153,0,60
eng_Latn,153,1,22
eng_Latn,153,2,57
eng_Latn,153,3,16
eng_Latn,153,4,53
eng_Latn,153,5,35
eng_Latn,153,6,46
eng_Latn,153,7,34
spa_Latn,154,0,60
spa_Latn,154,1,40
spa_Latn,154,2,47
spa_Latn,154,3,7
spa_Latn,155,0,60
spa_Latn,155,1,39
spa_Latn,155,2,47
spa_Latn,155,3,47
spa_Latn,155,4,7
spa_Latn,155,5,61
spa_Latn,155,6,19
spa_Latn,155,7,8
spa_Latn,156,0,60
spa_Latn,156,1,19
spa_Latn,156,2,8
spa_Latn,156,3,8
spa_Latn,156,4,54
spa_Latn,156,5,8
spa_Latn,156,6,8
spa_Latn,156,7,8
spa_Latn,156,8,19
spa_Latn,156,9,8
spa_Latn,156,10,19
spa_Latn,156,11,8
spa_Latn,156,12,19
spa_Latn,156,13,8
eng_Latn,157,0,60
eng_Latn,157,1,22
eng_Latn,157,2,47
eng_Latn,157,3,40
eng_Latn,157,4,49
spa_Latn,158,0,60
spa_Latn,158,1,19
spa_Latn,158,2,8
spa_Latn,158,3,28
spa_Latn,158,4,61
spa_Latn,158,5,47
spa_Latn,158,6,8
eng_Latn,159,0,60
eng_Latn,159,1,22
eng_Latn,159,2,52
eng_Latn,159,3,46
eng_Latn,159,4,3
eng_Latn,159,5,57
eng_Latn,159,6,49
eng_Latn,160,0,60
eng_Latn,160,1,53
eng_Latn,160,2,19
eng_Latn,160,3,39
eng_Latn,160,4,9
eng_Latn,160,5,3
eng_Latn,160,6,18
spa_Latn,161,0,60
spa_Latn,161,1,47
spa_Latn,161,2,8
spa_Latn,161,3,35
spa_Latn,161,4,19
spa_Latn,161,5,8
spa_Latn,161,6,19
spa_Latn,161,7,19
spa_Latn,161,8,8
spa_Latn,161,9,8
spa_Latn,161,10,8
spa_Latn,161,11,19
spa_Latn,161,12,15
spa_Latn,161,13,16
spa_Latn,161,14,39
spa_Latn,161,15,8
spa_Latn,162,0,60
spa_Latn,162,1,47
spa_Latn,162,2,19
spa_Latn,162,3,13
spa_Latn,162,4,19
spa_Latn,162,5,13
spa_Latn,162,6,13
spa_Latn,162,7,13
spa_Latn,162,8,47
spa_Latn,162,9,19
spa_Latn,162,10,13
eng_Latn,163,0,60
eng_Latn,163,1,18
eng_Latn,163,2,21
eng_Latn,163,3,25
eng_Latn,163,4,25
eng_Latn,163,5,25
eng_Latn,163,6,25
eng_Latn,163,7,52
eng_Latn,163,8,57
spa_Latn,164,0,60
spa_Latn,164,1,22
spa_Latn,164,2,47
spa_Latn,164,3,19
spa_Latn,164,4,37
spa_Latn,164,5,52
spa_Latn,164,6,37
spa_Latn,164,7,22
spa_Latn,165,0,60
spa_Latn,165,1,61
spa_Latn,165,2,8
spa_Latn,165,3,8
spa_Latn,165,4,8
spa_Latn,165,5,8
spa_Latn,165,6,15
spa_Latn,165,7,8
spa_Latn,165,8,47
spa_Latn,165,9,19
spa_Latn,165,10,8
spa_Latn,165,11,47
spa_Latn,165,12,47
spa_Latn,165,13,19
spa_Latn,165,14,8
spa_Latn,166,0,60
spa_Latn,166,1,19
spa_Latn,166,2,8
spa_Latn,166,3,8
spa_Latn,166,4,8
spa_Latn,166,5,47
spa_Latn,166,6,8
eng_Latn,167,0,60
eng_Latn,167,1,46
eng_Latn,167,2,56
eng_Latn,167,3,16
eng_Latn,167,4,20
eng_Latn,167,5,14
eng_Latn,167,6,47
spa_Latn,168,0,60
spa_Latn,168,1,16
spa_Latn,168,2,8
spa_Latn,168,3,8
spa_Latn,169,0,60
spa_Latn,169,1,22
spa_Latn,169,2,8
spa_Latn,169,3,46
spa_Latn,169,4,63
spa_Latn,169,5,8
spa_Latn,169,6,47
spa_Latn,169,7,63
spa_Latn,170,0,60
spa_Latn,170,1,19
spa_Latn,170,2,8
spa_Latn,170,3,8
spa_Latn,170,4,19
spa_Latn,170,5,8
spa_Latn,170,6,8
spa_Latn,170,7,8
spa_Latn,171,0,60
spa_Latn,171,1,35
spa_Latn,171,2,61
spa_Latn,171,3,19
spa_Latn,171,4,8
spa_Latn,171,5,8
spa_Latn,171,6,19
spa_Latn,171,7,39
spa_Latn,171,8,8
spa_Latn,171,9,8
spa_Latn,171,10,19
spa_Latn,171,11,8
spa_Latn,171,12,8
spa_Latn,171,13,61
spa_Latn,171,14,39
spa_Latn,171,15,46
spa_Latn,171,16,8
eng_Latn,172,0,60
eng_Latn,172,1,54
eng_Latn,172,2,54
eng_Latn,172,3,54
eng_Latn,172,4,50
eng_Latn,172,5,16
eng_Latn,172,6,38
eng_Latn,172,7,4
eng_Latn,172,8,5
eng_Latn,172,9,18
eng_Latn,172,10,51
eng_Latn,172,11,42
eng_Latn,172,12,24
eng_Latn,172,13,29
eng_Latn,172,14,54
eng_Latn,173,0,60
eng_Latn,173,1,39
eng_Latn,173,2,5
eng_Latn,173,3,35
eng_Latn,173,4,18
eng_Latn,173,5,14
eng_Latn,173,6,18
eng_Latn,173,7,14
eng_Latn,173,8,14
eng_Latn,173,9,47
spa_Latn,174,0,60
spa_Latn,174,1,47
spa_Latn,174,2,19
spa_Latn,174,3,8
spa_Latn,174,4,61
spa_Latn,174,5,19
spa_Latn,174,6,19
spa_Latn,174,7,10
spa_Latn,174,8,56
spa_Latn,174,9,8
spa_Latn,174,10,8
spa_Latn,175,0,60
spa_Latn,175,1,8
spa_Latn,175,2,8
spa_Latn,175,3,19
spa_Latn,175,4,8
spa_Latn,175,5,61
spa_Latn,175,6,8
spa_Latn,175,7,8
spa_Latn,175,8,8
spa_Latn,175,9,29
spa_Latn,175,10,8
spa_Latn,175,11,52
spa_Latn,175,12,47
spa_Latn,175,13,8
spa_Latn,175,14,47
spa_Latn,175,15,63
spa_Latn,176,0,60
spa_Latn,176,1,47
spa_Latn,176,2,39
spa_Latn,176,3,39
spa_Latn,176,4,13
spa_Latn,176,5,47
spa_Latn,176,6,47
spa_Latn,176,7,27
spa_Latn,176,8,26
spa_Latn,176,9,7
spa_Latn,176,10,58
spa_Latn,177,0,60
spa_Latn,177,1,8
spa_Latn,177,2,8
spa_Latn,177,3,8
spa_Latn,177,4,35
spa_Latn,177,5,8
spa_Latn,177,6,8
spa_Latn,177,7,61
spa_Latn,177,8,42
spa_Latn,178,0,60
spa_Latn,178,1,27
spa_Latn,178,2,8
spa_Latn,178,3,8
spa_Latn,178,4,39
spa_Latn,178,5,39
spa_Latn,178,6,47
spa_Latn,178,7,63
spa_Latn,178,8,8
spa_Latn,178,9,11
spa_Latn,178,10,47
spa_Latn,178,11,49
spa_Latn,178,12,26
spa_Latn,179,0,60
spa_Latn,179,1,49
spa_Latn,179,2,49
spa_Latn,180,0,60
spa_Latn,180,1,19
spa_Latn,180,2,19
spa_Latn,180,3,8
spa_Latn,181,0,60
spa_Latn,181,1,8
spa_Latn,181,2,19
spa_Latn,181,3,8
spa_Latn,181,4,8
spa_Latn,181,5,19
spa_Latn,181,6,8
spa_Latn,182,0,60
spa_Latn,182,1,8
spa_Latn,182,2,8
spa_Latn,182,3,1
spa_Latn,182,4,8
spa_Latn,182,5,56
spa_Latn,182,6,8
spa_Latn,182,7,8
spa_Latn,182,8,57
spa_Latn,182,9,7
spa_Latn,182,10,8
spa_Latn,182,11,8
spa_Latn,182,12,8
spa_Latn,182,13,24
eng_Latn,183,0,60
eng_Latn,183,1,14
eng_Latn,183,2,48
eng_Latn,183,3,37
spa_Latn,184,0,60
spa_Latn,184,1,19
spa_Latn,184,2,22
spa_Latn,184,3,22
spa_Latn,184,4,47
spa_Latn,184,5,40
spa_Latn,184,6,19
spa_Latn,184,7,49
spa_Latn,184,8,8
spa_Latn,184,9,8
spa_Latn,184,10,19
spa_Latn,184,11,49
spa_Latn,184,12,19
spa_Latn,184,13,49
spa_Latn,184,14,37
spa_Latn,184,15,27
spa_Latn,185,0,60
spa_Latn,185,1,19
spa_Latn,185,2,8
spa_Latn,185,3,8
spa_Latn,185,4,8
spa_Latn,185,5,8
spa_Latn,185,6,8
spa_Latn,185,7,35
spa_Latn,185,8,8
spa_Latn,185,9,8
spa_Latn,185,10,8
spa_Latn,185,11,52
spa_Latn,185,12,57
spa_Latn,185,13,8
spa_Latn,186,0,60
spa_Latn,186,1,12
spa_Latn,186,2,39
spa_Latn,186,3,8
spa_Latn,186,4,8
spa_Latn,186,5,8
spa_Latn,186,6,19
eng_Latn,187,0,60
eng_Latn,187,1,38
eng_Latn,187,2,38
eng_Latn,187,3,20
eng_Latn,187,4,40
eng_Latn,187,5,16
eng_Latn,187,6,57
eng_Latn,187,7,57
eng_Latn,188,0,60
eng_Latn,188,1,48
eng_Latn,188,2,18
eng_Latn,188,3,18
eng_Latn,188,4,63
eng_Latn,188,5,30
eng_Latn,188,6,30
eng_Latn,188,7,33
spa_Latn,189,0,60
spa_Latn,189,1,19
spa_Latn,189,2,52
spa_Latn,189,3,52
spa_Latn,189,4,52
spa_Latn,189,5,1
spa_Latn,189,6,22
spa_Latn,189,7,52
spa_Latn,189,8,13
spa_Latn,189,9,52
spa_Latn,189,10,9
spa_Latn,189,11,27
spa_Latn,189,12,49
spa_Latn,189,13,5
spa_Latn,189,14,52
spa_Latn,189,15,19
spa_Latn,189,16,12
spa_Latn,189,17,27
spa_Latn,189,18,13
spa_Latn,189,19,9
spa_Latn,190,0,60
spa_Latn,190,1,47
spa_Latn,190,2,34
spa_Latn,190,3,8
spa_Latn,190,4,39
spa_Latn,190,5,8
spa_Latn,190,6,8
spa_Latn,190,7,37
spa_Latn,190,8,47
spa_Latn,190,9,8
spa_Latn,191,0,60
spa_Latn,191,1,8
spa_Latn,191,2,19
spa_Latn,191,3,39
spa_Latn,191,4,8
eng_Latn,192,0,60
eng_Latn,192,1,18
eng_Latn,192,2,14
eng_Latn,192,3,49
eng_Latn,192,4,49
eng_Latn,192,5,12
eng_Latn,192,6,61
spa_Latn,193,0,60
spa_Latn,193,1,8
spa_Latn,193,2,8
spa_Latn,193,3,39
spa_Latn,193,4,8
spa_Latn,193,5,8
spa_Latn,193,6,15
spa_Latn,193,7,19
spa_Latn,193,8,8
spa_Latn,193,9,8
spa_Latn,193,10,8
spa_Latn,193,11,57
spa_Latn,194,0,60
spa_Latn,194,1,19
spa_Latn,194,2,22
spa_Latn,194,3,52
spa_Latn,194,4,1
spa_Latn,194,5,46
spa_Latn,194,6,8
spa_Latn,194,7,52
spa_Latn,195,0,60
spa_Latn,195,1,27
spa_Latn,195,2,61
spa_Latn,195,3,8
spa_Latn,195,4,8
spa_Latn,195,5,8
spa_Latn,195,6,63
spa_Latn,195,7,20
spa_Latn,195,8,35
spa_Latn,195,9,1
spa_Latn,195,10,8
spa_Latn,196,0,60
spa_Latn,196,1,8
spa_Latn,196,2,12
spa_Latn,196,3,58
spa_Latn,196,4,12
spa_Latn,196,5,29
spa_Latn,196,6,47
spa_Latn,196,7,40
spa_Latn,197,0,60
spa_Latn,197,1,57
spa_Latn,197,2,19
spa_Latn,197,3,40
spa_Latn,197,4,19
spa_Latn,197,5,19
spa_Latn,197,6,19
spa_Latn,197,7,19
spa_Latn,197,8,8
spa_Latn,197,9,51
spa_Latn,197,10,56
spa_Latn,197,11,8
spa_Latn,197,12,8
spa_Latn,197,13,19
spa_Latn,197,14,8
spa_Latn,198,0,60
spa_Latn,198,1,6
spa_Latn,198,2,27
spa_Latn,198,3,8
spa_Latn,198,4,8
spa_Latn,198,5,8
spa_Latn,198,6,19
spa_Latn,198,7,15
spa_Latn,199,0,60
spa_Latn,199,1,19
spa_Latn,199,2,8
spa_Latn,199,3,8
spa_Latn,199,4,47
spa_Latn,199,5,47
spa_Latn,199,6,8
spa_Latn,199,7,8
spa_Latn,199,8,8
spa_Latn,199,9,2
spa_Latn,199,10,8
spa_Latn,199,11,37
spa_Latn,199,12,27
spa_Latn,199,13,40
spa_Latn,199,14,40
spa_Latn,200,0,60
spa_Latn,200,1,19
spa_Latn,200,2,61
spa_Latn,200,3,19
spa_Latn,200,4,8
spa_Latn,200,5,10
spa_Latn,200,6,8
spa_Latn,200,7,8
spa_Latn,200,8,8
eng_Latn,201,0,60
eng_Latn,201,1,58
eng_Latn,201,2,52
eng_Latn,201,3,52
eng_Latn,201,4,1
eng_Latn,201,5,57
eng_Latn,201,6,31
eng_Latn,201,7,16
eng_Latn,201,8,16
eng_Latn,201,9,16
spa_Latn,202,0,60
spa_Latn,202,1,8
spa_Latn,202,2,8
spa_Latn,202,3,19
spa_Latn,202,4,19
spa_Latn,202,5,8
spa_Latn,202,6,9
spa_Latn,202,7,8
spa_Latn,202,8,19
spa_Latn,202,9,19
spa_Latn,202,10,8
spa_Latn,202,11,8
eng_Latn,203,0,60
eng_Latn,203,1,9
eng_Latn,203,2,38
eng_Latn,203,3,15
eng_Latn,203,4,56
eng_Latn,203,5,63
eng_Latn,203,6,57
eng_Latn,203,7,30
eng_Latn,203,8,52
eng_Latn,203,9,63
eng_Latn,204,0,60
eng_Latn,204,1,45
eng_Latn,204,2,45
eng_Latn,204,3,40
eng_Latn,204,4,40
eng_Latn,204,5,61
eng_Latn,204,6,49
eng_Latn,204,7,56
eng_Latn,204,8,31
spa_Latn,205,0,60
spa_Latn,205,1,8
spa_Latn,205,2,54
spa_Latn,205,3,19
spa_Latn,205,4,39
spa_Latn,205,5,8
spa_Latn,205,6,8
spa_Latn,205,7,19
spa_Latn,205,8,19
spa_Latn,205,9,8
spa_Latn,205,10,10
spa_Latn,205,11,39
spa_Latn,205,12,8
spa_Latn,205,13,8
spa_Latn,205,14,19
spa_Latn,205,15,19
spa_Latn,205,16,8
eng_Latn,206,0,60
eng_Latn,206,1,9
eng_Latn,206,2,56
eng_Latn,206,3,41
eng_Latn,206,4,24
eng_Latn,206,5,52
eng_Latn,206,6,52
eng_Latn,206,7,52
eng_Latn,206,8,57
eng_Latn,206,9,41
eng_Latn,206,10,2
eng_Latn,206,11,18
eng_Latn,206,12,48
eng_Latn,206,13,18
eng_Latn,206,14,16
spa_Latn,207,0,60
spa_Latn,207,1,22
spa_Latn,207,2,9
spa_Latn,207,3,9
spa_Latn,207,4,39
spa_Latn,207,5,8
spa_Latn,207,6,19
spa_Latn,207,7,8
spa_Latn,207,8,8
spa_Latn,207,9,19
spa_Latn,207,10,19
spa_Latn,207,11,34
spa_Latn,207,12,20
spa_Latn,207,13,34
spa_Latn,208,0,60
spa_Latn,208,1,40
spa_Latn,208,2,8
spa_Latn,208,3,35
spa_Latn,208,4,19
spa_Latn,208,5,19
spa_Latn,208,6,8
eng_Latn,209,0,60
eng_Latn,209,1,1
eng_Latn,209,2,53
eng_Latn,209,3,52
eng_Latn,209,4,1
eng_Latn,209,5,52
eng_Latn,209,6,47
spa_Latn,210,0,60
spa_Latn,210,1,8
spa_Latn,210,2,8
spa_Latn,210,3,19
spa_Latn,210,4,15
spa_Latn,210,5,19
spa_Latn,210,6,16
spa_Latn,210,7,8
spa_Latn,210,8,8
spa_Latn,210,9,19
spa_Latn,210,10,36
spa_Latn,210,11,19
eng_Latn,211,0,60
eng_Latn,211,1,22
eng_Latn,211,2,60
eng_Latn,211,3,9
eng_Latn,211,4,27
eng_Latn,211,5,49
eng_Latn,211,6,26
eng_Latn,211,7,27
eng_Latn,211,8,40
eng_Latn,211,9,61
spa_Latn,212,0,60
spa_Latn,212,1,61
spa_Latn,212,2,17
spa_Latn,212,3,8
spa_Latn,212,4,8
spa_Latn,212,5,17
spa_Latn,212,6,8
spa_Latn,212,7,19
spa_Latn,212,8,39
spa_Latn,212,9,8
spa_Latn,212,10,8
spa_Latn,212,11,47
spa_Latn,212,12,44
spa_Latn,213,0,60
spa_Latn,213,1,8
spa_Latn,213,2,40
spa_Latn,213,3,8
spa_Latn,214,0,60
spa_Latn,214,1,26
spa_Latn,214,2,39
spa_Latn,214,3,49
spa_Latn,214,4,8
spa_Latn,214,5,19
spa_Latn,214,6,39
